"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"HMGN5",36.0365637330555,0.419090776769058,0.592395071907269,0.707451490809601,0.479285948105925,0.687609657225709
"SH3BGRL",3914.55874860817,0.299795874815487,0.064439481053175,4.65236327040092,3.28152321329224e-06,4.50321442745635e-05
"LOC124905203",0.838777528207962,2.3683393996146,3.69369511967755,0.641184321628948,0.521402934752062,NA
"LOC105373284",1.30426266983195,2.37489265241203,3.29267893843205,0.72126456809753,0.470746752345137,NA
"LOC105373285",0.0555390490872558,0,5.39771667961464,0,1,NA
"EIF3JP1",0.720225278767643,3.35325721475666,4.36858866422353,0.767583645999473,0.442734581407054,NA
"LOC105373287",0.529511114901766,-3.40898442912298,4.9082068736225,-0.694547829155982,0.487338716864095,NA
"LOC105373288",15.954456134841,-0.458359061021011,0.702724068911356,-0.652260369750946,0.514233221023937,0.714477064280091
"RPS6KA6",60.4482779969559,-0.19636663289398,0.381766715720845,-0.51436289442678,0.606998296539111,0.780216673786064
"HDX",503.078828583,0.209301648388148,0.127524193428517,1.64127012107291,0.100741355518096,0.253025225718751
"UBE2DNL",0,NA,NA,NA,NA,NA
"APOOL",1171.16184057318,0.201880699744858,0.0946072392621671,2.13388215658027,0.0328524284569598,0.111682093197227
"SATL1",0.233472931511476,0,5.39771667955297,0,1,NA
"ZNF711",129.835451158994,0.214646893019811,0.264982337537441,0.810042265513198,0.4179158845712,0.638423569410725
"POF1B",0,NA,NA,NA,NA,NA
"CHM",1706.0379675296,-0.0052841223877282,0.0763216161611245,-0.0692349383243242,0.944802613059392,0.976531586377542
"MIR361",0,NA,NA,NA,NA,NA
"DACH2",0,NA,NA,NA,NA,NA
"KLHL4",2891.12235687205,0.0423258769319762,0.0638222487538594,0.663183729160228,0.507212890918652,0.709278028540983
"LOC124905233",0,NA,NA,NA,NA,NA
"LOC105373292",0,NA,NA,NA,NA,NA
"PABPC5-AS1",0,NA,NA,NA,NA,NA
"PABPC5",4.08474420938667,-2.82243444533747,1.82643015291808,-1.54532843253166,0.122266841490029,NA
"PCDH11X",0,NA,NA,NA,NA,NA
"NAP1L3",0.549691105095111,0,4.98232181669641,0,1,NA
"LOC107985647",0,NA,NA,NA,NA,NA
"LOC105373294",0,NA,NA,NA,NA,NA
"DIAPH2",2615.18076139955,-0.0840756300592945,0.0665719404690319,-1.26292893773173,0.20661471919729,0.414519280573076
"RPA4",4.87974883291788,-0.679551019125626,1.43569717648844,-0.473324758350317,0.635981501128254,NA
"DIAPH2-AS1",11.1730328022121,1.45085809636,1.01285672798843,1.43244158454814,0.152017484693585,NA
"PCDH19",335.045978335489,0.791091797990624,0.182898410953839,4.32530711374132,1.52319500714605e-05,0.000178079795294004
"TNMD",0.600196021208928,3.35325197661245,4.36906459941563,0.767498831914949,0.442784987420914,NA
"LOC105373298",0.176008082325265,0,5.39771667955973,0,1,NA
"TSPAN6",4992.43790733454,0.0839482500267734,0.054718036259749,1.53419705393423,0.124981182203941,0.294087700980645
"SRPX2",9930.28401422107,0.197579686322999,0.0428195735690039,4.61423759871403,3.94540879544644e-06,5.29850380410829e-05
"SYTL4",1364.74156267774,0.0669231896759573,0.0904502322220193,0.739889639107698,0.459366961688062,0.671460973510401
"CSTF2",1456.23914267267,-0.0172282436228803,0.07737510616372,-0.222658739704041,0.823801116139043,0.916152231122278
"LOC124900498",0.0555390490872558,0,5.39771667961464,0,1,NA
"NOX1",5.53344746555932,0.547744590870314,1.16933142415738,0.468425443423807,0.639480376425049,NA
"XKRX",74.796864776472,-0.694940658291273,0.353314220816437,-1.96691957851401,0.0491924830131637,0.152180640868348
"ARL13A",6.91570962747554,-2.19963994949508,1.26222939598465,-1.74266259088283,0.0813925698150894,NA
"TRMT2B",2370.38725201343,0.0250382815468059,0.0722547158428591,0.346527991352975,0.7289459517211,0.861355864286682
"TMEM35A",1389.13303781439,0.139845124910007,0.0862797172566029,1.62083429752205,0.105053180741696,0.260633735129174
"CENPI",1542.59999602477,-0.252192503591329,0.0841804286379811,-2.99585672907281,0.00273674984372495,0.0155378578843201
"DRP2",91.256022232954,0.912297414149863,0.328585433183947,2.77643900799202,0.00549579453724117,0.0274769843379652
"TAF7L",49.8445197428623,-0.112651142073368,0.407370803750807,-0.276532193854222,0.782139336160567,0.892095770522359
"TIMM8A",519.88249655615,-0.0970406307066282,0.125690822492368,-0.772058204269613,0.440079955309071,0.656037206301624
"BTK",0.468908258274961,0,5.36797071169277,0,1,NA
"RPL36A",8.28115441148227,0.61661546071665,1.05286178237987,0.585656608527345,0.558106298877218,NA
"GLA",1411.52313007491,-0.062012820780625,0.0784622223561602,-0.790352591583921,0.429321880857307,0.647350553543529
"HNRNPH2",4.37882178574004,-0.295593694428049,1.2925676348725,-0.228687216400251,0.819112031353894,NA
"ARMCX4",1150.16080965881,-0.050358795955038,0.0954887730412896,-0.527379233716436,0.597930261404158,0.774032625980708
"ARMCX1",1271.9438150444,0.18799762342213,0.0814397217703458,2.3084266416365,0.020975418621817,0.078314133155099
"ARMCX6",1193.24896262589,-0.0854873454707729,0.0886543565936578,-0.964276869805724,0.334907134127938,0.561048658118463
