"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"DDI2",3336.10681765401,-0.143698799919879,0.0603741739581723,-2.38013691118051,0.017306206741853,0.083126032947975
"PLEKHM2",4964.96779829691,-0.150692194936971,0.0631418824236625,-2.38656481486999,0.0170066092797727,0.0821804808053835
"SLC25A34",14.3882777041179,-0.568527784456747,0.877551155924665,-0.647857142707192,0.517077352325365,0.750556985153749
"SLC25A34-AS1",10.4937332182739,-0.196753265844394,0.903964191582243,-0.217656039560604,0.827697117801,NA
"TMEM82",1.18216122095957,-2.1574641849303,2.98724337444757,-0.722225782935841,0.470155674030477,NA
"FBLIM1",27853.3535394688,-0.275067642664521,0.0583921073695156,-4.71069901491727,2.46868596620484e-06,4.54251580087325e-05
"UQCRHL",556.431823263867,-0.0686060801595417,0.148264147280569,-0.462728727193326,0.643558824270517,0.834552059167509
"SPEN-AS1",120.305542706536,-0.566048783913796,0.269124207764246,-2.10329939701916,0.0354396061336119,0.14336179845803
"SPEN",4556.92221425181,-0.0429711673162383,0.0910656799837462,-0.471870053832662,0.637019544143201,0.830471632644138
"LOC124904815",0.366941017645836,0,5.39771667949517,0,1,NA
"ZBTB17",1017.78147405518,0.0381032775985002,0.112514378638364,0.338652517657047,0.734871514462137,0.88394092581407
"LOC124903855",9.95583554321353,-1.64595625024641,1.05294231544539,-1.56319698249584,0.11800626966947,NA
"SRARP",0,NA,NA,NA,NA,NA
"HSPB7",0,NA,NA,NA,NA,NA
"CLCNKA",0,NA,NA,NA,NA,NA
"CLCNKB",2.6467194482148,-1.08675455505892,2.00371231386722,-0.542370552667538,0.587563261412765,NA
"FAM131C",25.4721728416681,0.137265022565928,0.641845392470251,0.213859948480179,0.830656274098668,0.92959032575524
"EPHA2",12008.9961992715,-0.100154548406196,0.0463729539702652,-2.15976209905491,0.0307910910956888,0.128637821320281
"EPHA2-AS1",40.8666062413809,-0.761415710628176,0.443719825978952,-1.71598307321137,0.0861651405327749,0.26520452262668
"FBXO42",0,NA,NA,NA,NA,NA
"SZRD1",106.904162516489,-0.0114367668527138,0.284580365337907,-0.0401881796698587,0.967943101275109,0.986959379959428
"CROCCP3",2.11327148156579,3.88318677097934,2.38777542250372,1.62627805545783,0.103890517865011,NA
"TRN-GTT5-1",0.0734378976577538,0,5.3977166796182,0,1,NA
"LINC01783",0.161508994655329,-1.59438202656769,5.39372266340329,-0.295599556385363,0.767535912455602,NA
"TRG-CCC1-1",0.0783997855984684,1.29577543893437,5.39438291829725,0.240208279345394,0.810168795571365,NA
"NBPF1",91.3592048363464,-0.0207726030272232,0.315405986360926,-0.0658598882884001,0.947489375722906,0.979809304643178
"LOC124900584",29.8009285830523,0.466867638568251,0.663244416814007,0.703914916933518,0.481485761246167,0.724059671551938
"CROCCP2",10.8781830802303,0.875739494398463,0.962900153566335,0.909481103679285,0.363096227900218,NA
"MST1P2",1.29887808249707,-2.54029456152408,3.45371737066506,-0.735524737229703,0.462019980185919,NA
"LOC124903858",0,NA,NA,NA,NA,NA
"TRG-CCC1-2",0.169211997820887,0,5.3977166795598,0,1,NA
"LOC112267871",0.853194286251914,-0.623024840109043,3.1683918639401,-0.196637558377729,0.844111177049703,NA
"LOC105376805",0.854676989928487,-0.0593443899353676,3.74360278106851,-0.0158522133372359,0.987352293438538,NA
"RNU1-2",0.308022780116633,0,5.39771667950042,0,1,NA
"CROCC",1.43283617788456,0.26259700395271,2.58273368275197,0.101674054009667,0.919015397297154,NA
"MFAP2",0.235156749692452,1.37115134292265,5.38959780655025,0.254406987708103,0.799181153114329,NA
"ATP13A2",0.171150320833535,0,5.39771667961344,0,1,NA
"SDHB",464.369200424789,0.0740705790544254,0.164250258808117,0.450961718976391,0.652017139472131,0.838483928744283
"RCC2",0.534244412951024,-3.60169583568211,5.25006573009438,-0.686028712942867,0.49269500230634,NA
"ARHGEF10L",477.036663704066,-0.023516372360063,0.161530396663155,-0.145584811563997,0.884249158841678,0.953918726588463
"ACTL8",0,NA,NA,NA,NA,NA
"TAS1R2",0,NA,NA,NA,NA,NA
"ALDH4A1",1798.56473788571,-0.151803663358045,0.0944638502196017,-1.60700271061517,0.10805377349352,0.307066919950863
"MIR1290",0,NA,NA,NA,NA,NA
"LOC124903866",0.357410395982116,-0.0913871997763066,5.19480896181339,-0.0175920232000996,0.985964320257766,NA
"IFFO2",4741.34360794791,0.103384714200928,0.060141408408985,1.71902715509873,0.0856094274563446,0.264091877166827
"LOC105376815",0,NA,NA,NA,NA,NA
"UBR4",13787.6234398776,-0.0344767370562092,0.0767572582576238,-0.449165822735531,0.653312040203804,0.839304144982246
"EMC1-AS1",4.53592589108866,1.14048780867663,1.5658102384846,0.728369109260902,0.466387667644024,NA
"EMC1",8480.35436703355,-0.0902656914039787,0.0540027686013099,-1.67150117932637,0.0946227259604587,0.28124149237384
"MRTO4",2329.71759544201,-0.0430171614267854,0.0811208523740207,-0.530284879508513,0.5959144286427,0.80365411094748
"AKR7L",2.20963140078089,-1.1251051493563,2.01014101587189,-0.559714537673014,0.57567416470828,NA
"AKR7A3",3.07100142419547,-0.137090954005396,1.71574238112096,-0.0799018288024272,0.936315335308277,NA
"LOC124903867",32.414712616489,-0.114024297973878,0.519746364211764,-0.219384503337132,0.826350540557356,0.928581676148015
"LOC100506730",75.7222114829384,-0.823579047273062,0.377912793081904,-2.17928332236842,0.0293106273860989,0.123778233290737
"AKR7A2",2482.13942429084,-0.103224227884206,0.0843609769514621,-1.22360161788545,0.221102548991725,0.47414484484931
"SLC66A1",698.338203003257,-0.149138398041046,0.124975937452887,-1.1933369021318,0.23273745569109,0.488620140637
"CAPZB",16035.4766996354,-0.199057750446462,0.0521806466260581,-3.81478121329098,0.00013630364054247,0.00159505757667514
"LOC124903868",0.147805176746342,1.29575463287538,5.39438291828181,0.240204422360158,0.810171785486348,NA
"LOC124903869",0.689516412411444,1.35736647293307,3.82305877488838,0.355047241713594,0.722554199968043,NA
"LOC105376819",2.67975910647325,-2.04741323578354,2.29469387766685,-0.892238069622285,0.372265340911694,NA
"LOC105376817",0,NA,NA,NA,NA,NA
"MICOS10-DT",0.0846059989104436,0,5.3977166796205,0,1,NA
"MICOS10",1465.51117139313,-0.202537972997842,0.0854107747542226,-2.37133984067776,0.0177237262438364,0.0845039512412996
"RPS14P3",14.1622956511623,-0.171916091394299,0.734935689021027,-0.23391991158206,0.815047154799456,0.923353429222944
"NBL1",27.9401127794178,-0.231411150571639,0.542058398655129,-0.426911844085028,0.66944353840083,0.846960399909296
"HTR6",0.156799571196937,2.25084234619436,5.30515421947702,0.424274630496274,0.671365538782654,NA
"TMCO4",248.733672649135,-0.21585475088128,0.203029544154397,-1.06316916476516,0.287705243229184,0.54962291337882
"OTUD3",415.206290769896,-0.164186428010245,0.203775003445023,-0.805724084085424,0.420401959451106,0.673460454166725
"PLA2G5",0,NA,NA,NA,NA,NA
"PLA2G2C",0.0742775776044249,0,5.39771667961723,0,1,NA
"UBXN10",9.66307671399783,1.42610986725052,1.03743660060622,1.37464772923684,0.169240683732562,NA
"LOC105376825",0.138810782295746,0,5.39771667956139,0,1,NA
"VWA5B1",0.156799571196937,2.25084234619436,5.30515421947702,0.424274630496274,0.671365538782654,NA
"LINC01141",0,NA,NA,NA,NA,NA
"CAMK2N1",1778.28455773793,0.433945581440053,0.080647440149345,5.38077316076569,7.41666038713395e-08,1.81388035870949e-06
"MUL1",2398.0339097786,-0.0175445170613683,0.096258250042043,-0.18226507394125,0.855374706505084,0.939646053493146
"FAM43B",0.860109533104455,-2.53754234233364,4.37852355528447,-0.579542923612016,0.562222892628728,NA
"CDA",9.47237998705358,0.130428898093236,1.15350225002454,0.113072079478355,0.909973410354295,NA
"PINK1",711.414429039342,0.0906425933574533,0.112785115802691,0.803675136673401,0.421584616990207,0.674420489011796
"PINK1-AS",282.180130552015,-0.0492838955062257,0.239018028584715,-0.206193213951466,0.83663998844121,0.931899620152652
"DDOST",16207.4802570579,-0.204131952469341,0.0551760968609219,-3.69964466649174,0.000215901542807153,0.00236760417668683
"KIF17",15.0814955467228,-0.185531032578705,0.855927288478627,-0.21676027283635,0.828395173537031,0.929113292272393
"SH2D5",148.048216981708,0.412523601989173,0.255873302355594,1.61221822750338,0.106914460186586,0.30472077753452
"HP1BP3",6724.06173818035,-0.163421103164133,0.0804890784578293,-2.03035127616418,0.0423208455636895,0.162979002541787
"EIF4G3",5213.76458509878,-0.344138858033058,0.0777578137798246,-4.42577846912602,9.60951030379034e-06,0.000157055434027573
"LOC105376830",0.633925583031082,1.36506710445726,4.54002233434971,0.300674094514733,0.763663024779928,NA
"LOC105376829",0.14855515520885,0,5.39771667955755,0,1,NA
"MIR1256",0,NA,NA,NA,NA,NA
"ECE1",63486.5695094721,-0.183374053887243,0.0551486032499553,-3.32508972269196,0.00088390085237995,0.00772447544387054
"LOC124903872",4.53519978476081,0.849475955239015,1.58921996191994,0.53452383911209,0.592979160608283,NA
"ECE1-AS1",5.96887095616634,0.298575624092215,1.48323234325306,0.201300642782217,0.840463499985317,NA
"NBPF3",679.722581645109,-0.266810396014139,0.122087182975329,-2.18540873424898,0.0288588910352748,0.12221214584169
"ALPL",2.00529962365099,0.648051765089875,5.05082785107035,0.128306048869304,0.897906778368175,NA
"RAP1GAP",2.67470455233996,-3.13685592916389,2.12766861073249,-1.4743160252216,0.14039652241615,NA
"USP48",5964.37091185855,-0.127901654717307,0.0560761669977457,-2.28085587095225,0.0225569769826924,0.100864772446778
"LDLRAD2",72.8551189293541,-0.197943507198366,0.346767917030571,-0.570824166472456,0.568118839657156,0.787383195248972
"HSPG2",359718.023562724,-0.551793899329545,0.140513551956028,-3.92697993644217,8.6019153590531e-05,0.00106723398770442
"CELA3B",1.95739986708282,3.88296764716411,2.43818527768699,1.59256463514033,0.111257892392638,NA
"CELA3A",0.809640917703411,0.846151366970134,3.60889767288322,0.23446255440491,0.814625900289538,NA
"LINC01635",2.96663517132045,-0.960765316087313,1.84076500854135,-0.521938059246703,0.601713458097835,NA
"LINC00339",275.293138665723,-0.43766978706304,0.187372597602144,-2.33582601012109,0.0195003114330507,0.0907478558749568
"CDC42",27886.8992571234,-0.200006550634492,0.0514337690301196,-3.8886232606708,0.000100814466791324,0.00123174102882315
"WNT4",4.74897048978069,-3.69936933816873,1.966925183954,-1.88078802810999,0.0600007593577775,NA
"LOC105376845",0.666158561568137,2.25388285656,4.31853847132286,0.521908713220189,0.601733891354274,NA
"LOC105376850",1.22752015228561,-0.124823293518066,2.45478645442533,-0.0508489417859718,0.959445891386197,NA
"ZBTB40",1678.08877493724,0.0995626107300833,0.104115905143459,0.956267062106389,0.338937326331794,0.599353749153306
"EPHA8",0,NA,NA,NA,NA,NA
"EPHB2",11728.1849551457,0.231970755471304,0.0571653132337375,4.05789354328948,4.95173292128256e-05,0.00065372489576311
"MIR4684",0,NA,NA,NA,NA,NA
"LOC124903874",2.46147795414412,-2.11255761373654,2.30387316999492,-0.91695916305202,0.359164039677177,NA
"TEX46",0.195424846351562,0,5.39771667955692,0,1,NA
"KDM1A",7820.05549809421,-0.252222107091191,0.0523866334185113,-4.81462714116815,1.47474985933634e-06,2.82212007573137e-05
"LUZP1",15694.0937208432,-0.126742372429243,0.0483497262016558,-2.62136691117193,0.00875779496069995,0.0496615912742276
"HTR1D",923.848542039682,-0.82221891679854,0.115884855638787,-7.09513691212075,1.29223491230247e-12,6.32079508542767e-11
"HNRNPR",0.0921036035074556,-1.59451548456625,5.39371406084292,-0.295624771090862,0.767516654143837,NA
"E2F2",0.14855515520885,0,5.39771667955755,0,1,NA
"ID3",0,NA,NA,NA,NA,NA
"MDS2",1.12478385421948,-3.14350020159439,3.48012173478705,-0.903273058000294,0.366380991859806,NA
"RPL11",27546.4009942361,-0.037670202874213,0.0441653163112398,-0.852936331503781,0.393694612613529,0.649715259956206
"ELOA",3288.65179013288,-0.0572088057056266,0.0630587117459444,-0.907230803193596,0.364284757720127,0.622070091106152
"ELOA-AS1",2.84913914441857,0.348733209314572,1.96282022575703,0.177669459861038,0.858982571109959,NA
"PITHD1",1419.4939141104,-0.0552730998834787,0.0905741353918514,-0.61025258087588,0.541694503468701,0.770371760547003
"LOC105376860",1.60215179410075,0.832287468008656,2.79042125531792,0.298265885992125,0.765500238992279,NA
"LYPLA2",5697.90882985965,-0.185492663829376,0.0726711889883644,-2.55249248583336,0.0106955216581225,0.0580821499629191
"GALE",1413.53379749101,-0.311621441904442,0.0858770371290751,-3.62869344730731,0.000284859255484831,0.00299421169133493
"HMGCL",984.366797569082,-0.208983040462421,0.102174821904905,-2.04534773407214,0.0408205878212847,0.158478073042339
"LOC105376861",0.595202419939386,0,5.3977166795126,0,1,NA
"FUCA1",402.2971555992,-0.656632605200341,0.150922279921046,-4.35079966684742,1.35641938829837e-05,0.0002107953239095
"LOC124903877",0,NA,NA,NA,NA,NA
"PNRC2",3193.86504790004,-0.03916944082259,0.0692238695730093,-0.565837204192675,0.571504452798248,0.789286771191405
"SRSF10",4800.16702621208,-0.148891153112322,0.0565163642265978,-2.63447861782748,0.00842666111139925,0.0481655055875607
"LOC105376863",0.138810782295746,0,5.39771667956139,0,1,NA
"MYOM3",10.5743844051304,-1.17258447961001,0.921009708660024,-1.27315105213821,0.202964445931205,NA
"IL22RA1",0.169211997820887,0,5.3977166795598,0,1,NA
"IFNLR1",0.600785676930144,2.25159854487482,4.97322008499861,0.452744601363334,0.65073265907559,NA
"GRHL3-AS1",0,NA,NA,NA,NA,NA
"GRHL3",0.27382463195003,1.29573948487941,5.39438288441792,0.240201615762621,0.810173961147967,NA
"STPG1",253.912518024284,-0.147674708961403,0.209809945911578,-0.703849897676626,0.481526255776501,0.724059671551938
"NIPAL3",1084.45150106282,-0.107921121754301,0.109156724901153,-0.988680467026009,0.322819502540143,0.583969614944907
"RCAN3",236.808897060878,0.157806335312395,0.201696752917755,0.782394029797506,0.433983041358728,0.68532671113113
"NCMAP",0,NA,NA,NA,NA,NA
"SRRM1",5939.15301437589,-0.193323026347907,0.0630155424705211,-3.06786260609188,0.00215595718043599,0.0160992343435303
"LOC124904829",0.0694053911478732,0,5.39771667961934,0,1,NA
"CLIC4",46987.8102596277,-0.127497333489259,0.0488628907074634,-2.60928757270157,0.00907309590696329,0.0511508947524407
"LOC105376876",0,NA,NA,NA,NA,NA
"RUNX3",3.37205624676514,-1.07722737665105,1.70902114724038,-0.630318342397628,0.528486324526914,NA
"SYF2",1593.46490048377,-0.0206058237975592,0.0944305473567954,-0.218211419655362,0.827264387871234,0.928847542679754
"LOC124903881",2.38592932558013,2.01608286964488,2.22327900577785,0.906806057361891,0.36450936610556,NA
"RSRP1",295.865626680904,0.437860664803436,0.276107884956386,1.58583180220514,0.112777469437382,0.315636958302337
"LOC105376882",0.0742775776044249,0,5.39771667961723,0,1,NA
"RHD",2.10998838924213,-3.91894209646528,2.49347409095933,-1.57167949355252,0.116024900270683,NA
"TMEM50A",8647.37741019412,-0.19929458564795,0.0546055677131024,-3.64971181501204,0.000262534680315755,0.00279776377972856
"LOC124904823",0,NA,NA,NA,NA,NA
"RHCE",4.26441624564302,0.476109099095224,1.535689527361,0.31002952785215,0.756538501923561,NA
"MACO1",2402.76420374081,-0.119719474854621,0.0677427582764092,-1.76726602076244,0.0771836875972229,0.247300608847087
"LDLRAP1",1709.25967187736,-0.211025904282343,0.0820685436804929,-2.57133726052096,0.0101306616052563,0.0556817851690684
"MAN1C1",67.860362865069,-1.06627930015311,0.351296721157498,-3.03526687251675,0.00240322933794919,0.017522312352511
"SELENON",34312.2435520897,-0.107872023095827,0.0516606519373784,-2.08808869130391,0.0367898349688522,0.147137698796015
"MTFR1L",1306.71708479115,-0.0163728190206177,0.0895819090658226,-0.182769257669954,0.854979071088523,0.93955110786017
"LOC646471",16.769948126974,0.0362807629731893,0.879103546181403,0.0412701815739266,0.96708050446626,0.986745756714355
"AUNIP",141.996953341571,-0.42586103475686,0.270695058840247,-1.57321318158299,0.115669464115789,0.320667354341793
"PAQR7",1004.15499162464,-0.150981911651999,0.0980139076241021,-1.54041314454105,0.12345967937824,0.334290067739009
"STMN1",14777.3948972587,-0.179617559683937,0.0455080651226832,-3.94693905793871,7.91566948176517e-05,0.000989313176590467
"MIR3917",0,NA,NA,NA,NA,NA
"LOC105376885",0.514548513882824,0,5.39771667951837,0,1,NA
"PAFAH2",653.834875920006,0.0409118430477154,0.127893397347347,0.319890188987648,0.749051575467355,0.889883218871667
"EXTL1",0.988323586420437,0,4.0389697257497,0,1,NA
"SLC30A2",0,NA,NA,NA,NA,NA
"TRIM63",0,NA,NA,NA,NA,NA
"PDIK1L",346.875363759299,-0.276629300187012,0.188185706930399,-1.46998039701986,0.14156706325501,0.364349484521367
"FAM110D",102.385623289663,-0.970844327732743,0.299197956476359,-3.24482272260925,0.00117523763235308,0.00983438850753056
"ZNF593OS",1.96483347276845,1.39800141860462,2.26881082601362,0.616182452311795,0.537774108506769,NA
"ZNF593",119.637166802043,-0.434723958594593,0.280193107424695,-1.55151553366254,0.120778187692752,0.329853744978118
"CNKSR1",1.45478938171597,-3.56867973992162,2.81323729952746,-1.2685313608351,0.204608258685225,NA
"LOC124903882",0.47812288085091,2.38326749125533,5.29613027589551,0.450001674260619,0.652709233344104,NA
"ZPLD2P",4.22948461245952,0.615343241053043,1.43038714655601,0.430193491695326,0.667054895924679,NA
"CEP85",765.589915012417,0.0325089823787348,0.111681515761373,0.291086507530897,0.770985158780385,0.901914675593228
"SH3BGRL3",18092.3566283618,-0.0342893186539114,0.0718939775261138,-0.476942851596388,0.633402816800976,0.827855776899237
"UBXN11",72.5647596635517,-0.317158689293795,0.395475241026968,-0.801968508749622,0.422571174768678,0.675078601773599
"CRYBG2",0.0866015944836026,1.37118821739862,5.38959776755512,0.254413831335066,0.79917586657327,NA
"ZNF683",0,NA,NA,NA,NA,NA
"LIN28A",0,NA,NA,NA,NA,NA
"LOC124903883",1.33621511650571,0,3.21848948099954,0,1,NA
"DHDDS",2466.74413990304,-0.149944434586859,0.0757994504370581,-1.97817310972946,0.0479091811625824,0.177464412946577
"DHDDS-AS1",2.3218355987362,-4.36334002367066,2.38270224481102,-1.83125694080031,0.0670622013571386,NA
"HMGN2",12048.1397680462,-0.0587506264724112,0.0514309416248058,-1.14232064621728,0.253320762370041,0.512248146258206
"LOC105376888",0.0857580856471373,0,5.39771667962007,0,1,NA
"LOC124900417",39.8680414546424,-0.574322555426908,0.46403497780716,-1.23767082848134,0.215838139944482,0.468096814507984
