"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC107986663",0.277621564591493,0,5.39771667952977,0,1,NA
"SNX9",5305.8599260215,-0.0525527839388287,0.0529721425984446,-0.99208341141126,0.321156837937293,0.601415931355101
"SNX9-AS1",0,NA,NA,NA,NA,NA
"SYNJ2",7270.49913335386,0.218145522188296,0.0496932657600282,4.38984073298248,1.13433709834928e-05,0.00018895516067032
"SYNJ2-IT1",0.17235968013074,0,5.3977166796149,0,1,NA
"SERAC1",787.207542099587,0.0572517984220026,0.138803341685666,0.412467003508137,0.679997161006119,0.862546292293462
"GTF2H5",1206.18155264471,0.108863492922261,0.0920062002675217,1.18321909399284,0.236722327557334,0.509938373594632
"TULP4",2757.79098972112,0.114139789553604,0.0736681350025747,1.54937802551421,0.121290873050531,0.341225053899999
"LOC124901447",1.79917743123105,1.10447742046284,2.82904034962507,0.39040709356062,0.696235543312856,NA
"SNORA116",0,NA,NA,NA,NA,NA
"TMEM181",6567.80546096879,0.0307612259242677,0.0579380218404305,0.530933313688003,0.595464991444152,0.812635306751957
"DYNLT1",3806.14121508844,0.0384115915045062,0.0608598564616381,0.631148243484902,0.527943599438766,0.770794281870717
"SYTL3",95.8346412949956,0.158481871625515,0.332445552566023,0.476715270823305,0.633564887214272,0.836300541213476
"EZR",8917.50437851732,-0.145388512355398,0.060363834748079,-2.40853671676359,0.0160166151169592,0.0826914596712725
"EZR-AS1",0.257809187877649,0,5.39771667955642,0,1,NA
"OSTCP1",0,NA,NA,NA,NA,NA
"LOC124901448",0,NA,NA,NA,NA,NA
"LINC02901",1.46338482734263,-2.9760531424319,2.72450521107896,-1.0923279318131,0.274688987376937,NA
"RSPH3",282.95004814493,-0.370686710390477,0.181611521180501,-2.04109688626008,0.0412411978305088,0.163500280089612
"TAGAP-AS1",6.08362501684052,0.602011318440091,1.27613022846969,0.471747557584315,0.637106987154005,NA
"TAGAP",0.785741015542954,0,3.71049925793167,0,1,NA
"FNDC1",3.98800731764055,1.6022883593775,2.04464363061434,0.783651652242239,0.433244538844944,NA
"LOC105378085",1.37338185928616,-1.49080774932078,2.84587040316543,-0.523849486491926,0.600383230837979,NA
"LOC124901450",0.402997965520226,0,5.39771667948113,0,1,NA
"SOD2",4201.83621639584,-0.286417412120348,0.0586520789881111,-4.88332923677616,1.0430948647918e-06,2.13661875604097e-05
"WTAP",2677.8625674612,-0.211525599066048,0.073361811831717,-2.88332026956016,0.00393507132257294,0.0280314955530182
"SOD2-OT1",1.41026718709387,-0.021159208836477,2.88511213726658,-0.00733392943836276,0.994148423387151,NA
"ACAT2",1111.69273487315,-0.575961420109885,0.0999753066641452,-5.76103679326293,8.35988121831244e-09,2.44321260695011e-07
"TCP1",19585.5212655885,0.105573410938924,0.0530994935591473,1.98821879198013,0.0467874975232971,0.17844121907152
"SNORA20",2.77666442206565,0.70316514043375,2.11782557655364,0.33202221571902,0.739872483950056,NA
"SNORA29",1.0565835450028,-2.36013213924461,3.50192661465149,-0.673952483575812,0.500341523351005,NA
"MRPL18",2546.33099252687,0.154683379359642,0.073030798131312,2.11805681051871,0.0341702566702717,0.14234526585551
"PNLDC1",2.42283878034643,-4.38875113316188,2.32736459587603,-1.88571706424448,0.0593330921304891,NA
"IGF2R",7470.9566983999,-0.654193176128978,0.058674133849969,-11.1496009093507,7.19282459430694e-29,1.42690382444334e-26
"AIRN",0.087754124885158,-1.37802727276547,5.39609502688876,-0.255374908317728,0.798433548698506,NA
"LOC124901451",0.287528449859017,1.08910872858021,5.29238146329236,0.205788024943818,0.836956495712996,NA
"CHP1P2",13.5820172136369,-0.955708411223299,0.748985023941217,-1.27600470059373,0.20195385745265,NA
"SLC22A1",0.195424846351562,2.55789288884749,5.2964659385906,0.48294332834474,0.629135975838449,NA
"SLC22A3",0.331659997842404,0,5.39771667952705,0,1,NA
"LPAL2",0.308022780116633,0,5.39771667950042,0,1,NA
"LOC124901454",0,NA,NA,NA,NA,NA
"PLG",0,NA,NA,NA,NA,NA
"MAP3K4-AS1",48.4992135113411,-0.258252776258013,0.412028190937594,-0.626784239375329,0.530800675972365,0.772712169280207
"MAP3K4",1807.41314965472,0.00990527481891526,0.0795019412354883,0.124591609525299,0.900846871265042,0.964630132281274
"AGPAT4",827.331326144015,2.18320929079773e-06,0.109586227247985,1.9922296310624e-05,0.999984104307359,0.999984104307359
"LOC124901455",12.2673992235871,0.404743623085492,0.915062189510232,0.442312694946037,0.65826294573525,NA
"AGPAT4-IT1",8.34443847529728,0.537882062113128,1.0026152395966,0.536479040882667,0.591627517414055,NA
"LOC105378094",0,NA,NA,NA,NA,NA
"PRKN",0.663112214200985,-2.357648177814,4.34944961739253,-0.542056670431647,0.587779466776668,NA
"LOC124901456",2.76838660940865,4.46969370640439,2.29462271299753,1.94789918233028,0.0514270276665069,NA
"PACRG",1.28462215061762,4.06274528769448,3.18194970601475,1.27681002625993,0.201669324937567,NA
"PACRG-AS1",0.184207207014911,-2.42054211526799,5.29834346725654,-0.456848849121769,0.647779691755407,NA
"DKFZp451B082",0.310326953590021,0,5.39771667949964,0,1,NA
"LOC105378099",0,NA,NA,NA,NA,NA
"LOC105378100",0.674081282788776,3.10276243951526,4.00751904808735,0.774235231893931,0.438791697054977,NA
"LOC124901234",12.6703453398459,0.231143533743701,0.80550436737006,0.286955034767068,0.774146749955492,NA
"QKI",12058.3968917651,0.0099985754330339,0.0475928561029136,0.210085635781413,0.833600836299927,0.936932336312034
"LOC105378102",3.7920243344452,-1.36986939972873,1.63889081114401,-0.835851534717256,0.403238430383171,NA
"LOC105378106",0.156799571196937,0,5.39771667956236,0,1,NA
"LOC105379712",0.276310810522367,-3.00628658064759,5.26619983340896,-0.570864508706184,0.568091490767732,NA
"C6orf118",0.326011569017824,0,5.39771667950137,0,1,NA
"PDE10A",551.034116289717,0.878239551880685,0.138155030869623,6.35691329047205,2.05848108966758e-10,7.57070025478023e-09
"LOC105378116",0.082914999460601,0,5.39771667961453,0,1,NA
"LOC105378115",0.313599142393874,0,5.39771667953027,0,1,NA
"PRR18",3.1528406064488,2.07657762157722,2.14430199330367,0.968416588737063,0.332836357966803,NA
"LOC107986669",0.507225196325569,-3.421751583972,5.25006578518921,-0.651754039658892,0.51455985518012,NA
"SFT2D1",719.998402021527,0.256643484451145,0.120064194892532,2.13755220430924,0.032553104440204,0.137252527288868
"LOC100289495",12.1242059016887,0.0837653035783958,0.847554981120889,0.0988317046613501,0.921271895039411,NA
"MPC1",593.800553002841,0.190792470900447,0.124816732870173,1.52858087624276,0.126368379864274,0.350035668503426
"RPS6KA2",10598.7615151991,-0.276094172103346,0.0487147137215738,-5.66757250553389,1.44834773527345e-08,4.08690019352053e-07
"LOC124901460",2.6892074409104,2.08627671989691,1.96050565008597,1.06415236283835,0.287259683129841,NA
"RPS6KA2-IT1",22.9996622996625,0.39096236758789,0.672843981886479,0.581059470119259,0.561200373251677,0.79255705824444
"MIR1913",0,NA,NA,NA,NA,NA
"RAMACL",8.95269845924221,0.310105219940867,0.968638565497468,0.320145440194821,0.748858080572199,NA
"LOC107986671",0.495499026322258,3.43352210724669,5.25341236636943,0.653579400929373,0.51338281899933,NA
"LOC124901461",1.60659344009983,0,3.15017512390996,0,1,NA
"RPS6KA2-AS1",0.165829998921202,0,5.39771667955615,0,1,NA
"RNASET2",250.840001204741,0.37812049211297,0.194486173272566,1.94420243737865,0.0518710439897135,0.192881136708425
"LOC105378120",6.2836459406947,-0.768608795925451,1.38767103074408,-0.553884010616923,0.579658228512057,NA
"MIR3939",1.81368256912824,-3.38869166176421,2.45525717624822,-1.38017788708486,0.16753188072855,NA
"CEP43",587.45340932879,-0.0682985182383212,0.140318845194186,-0.486738029690906,0.626443991328991,0.831339384574502
"CCR6",0,NA,NA,NA,NA,NA
"HPAT5",0,NA,NA,NA,NA,NA
"LOC102724220",0,NA,NA,NA,NA,NA
"LOC102725048",0.416432346887239,0,5.3977166795192,0,1,NA
"TTLL2",3.68720618530441,-0.014739289706729,1.82132349739478,-0.00809262589968894,0.993543089216182,NA
"LOC105378126",0,NA,NA,NA,NA,NA
"LOC105378127",0.799610277914032,0,4.10562460169523,0,1,NA
"LOC124901463",3.41023515507129,-0.842828614127124,1.44811074780815,-0.582019445268825,0.560553583068687,NA
"LOC105378129",2.33731199455372,-1.92073374635586,2.11985625284889,-0.906067920301001,0.364899903670883,NA
"LOC105378130",0.175508249770316,-2.35612513772848,5.30272672913652,-0.444323318564096,0.656808844479466,NA
"LOC105378131",0,NA,NA,NA,NA,NA
"LINC02538",1.29403377331946,-3.94040923023707,3.77478509719446,-1.04387644032125,0.296542559639143,NA
"LOC124901465",2.78880589113606,-3.38867783551319,2.36667597997484,-1.43183007060781,0.15219245913273,NA
"LINC02487",14.7927228492716,0.00876745925105302,0.761752384418135,0.0115095921330788,0.990816876885467,NA
"LINC01558",1.32162997073034,1.08545208911364,3.48160562714817,0.311767674273535,0.755217092603288,NA
"LOC441179",17.6778193704727,-2.99754375813553,0.85136201155516,-3.52088032758239,0.000430116685345414,NA
"AFDN-DT",8.11021977480958,-0.903891716242448,1.1431497174444,-0.790702829602382,0.429117424489792,NA
"AFDN",5131.94692688459,-0.195588190839391,0.0642317420156722,-3.04503948829021,0.00232649761573491,0.0186304790720594
"LOC107986673",0.669506997972193,-2.41999269871917,4.76699444284707,-0.507655867388392,0.611694703581265,NA
"HGC6.3",0,NA,NA,NA,NA,NA
"KIF25",0.608038009852988,2.55589601436709,4.51193177383012,0.566474880934962,0.571071003953098,NA
"SMOC2",0.138810782295746,0,5.39771667956139,0,1,NA
"LINC01615",8.46571236266147,-1.95375928697137,1.18940368418512,-1.64263766200617,0.10045792359751,NA
"LINC02544",0.0921036035074556,-1.41457287432232,5.39371406084292,-0.262263230561623,0.793118507852506,NA
"THBS2-AS1",2.97971060284523,-0.06311002501262,1.67858236716646,-0.0375972167032548,0.970008827103639,NA
"THBS2",17.3405400892165,-0.865655415474527,0.791010307643499,-1.09436679536251,0.273794140782738,NA
"WDR27",252.73877289364,-0.179922863410739,0.433407212182886,-0.415135831507151,0.678042470212308,0.861820217696315
"LOC124901471",0.37779018111871,-1.41469403598048,5.39370625135632,-0.26228607381515,0.793100897789964,NA
"C6orf120",2109.18457828007,-0.159332374262039,0.0812598861857557,-1.96077525752146,0.0499052455512096,0.187276979077669
"PHF10",2013.56611897457,0.048114048281555,0.0910203352576195,0.528607680309849,0.597077631332118,0.813987653793359
"DYNLT2",1.41304489250083,1.0652295086686,2.44008538697103,0.436554193700125,0.662434688580403,NA
"LOC105378149",1.57625119930185,-0.866441060827739,2.76851541722108,-0.312962339107159,0.754309274895536,NA
"LOC107986674",0.990127760561608,3.10214266173668,3.59721143738066,0.862374290679875,0.38848158335995,NA
"LOC107986675",3.02064309742651,-0.513062663162065,1.70545018591746,-0.300837085362337,0.763538727547442,NA
"LOC100131532",19.0428172518193,-0.20226548430616,0.698089785458125,-0.289741360666697,0.772014111647828,0.909105293615559
"LOC101929614",0,NA,NA,NA,NA,NA
"LOC102724511",0,NA,NA,NA,NA,NA
"FAM120B",1.60923152021684,0,3.14584577339357,0,1,NA
"LOC124901474",2.26502598649931,-3.38873065331106,2.67946077115179,-1.26470620126093,0.205976666154736,NA
"PSMB1",8500.85227437763,0.0748168481074796,0.0574123519293934,1.30314898437693,0.192523903001077,0.451984124438427
"TBP",691.74092489571,-0.0927588080350864,0.119866993732416,-0.773847788676134,0.439020808333596,0.702391379074232
"PDCD2",3144.96031272049,0.0862348843307273,0.0641333366929207,1.34461870810858,0.178748398686087,0.434149722947328
"FAM20C",0,NA,NA,NA,NA,NA
"LOC105375118",0.490855796875919,2.55781914891676,5.29646613976633,0.482929387523585,0.629145874664748,NA
"LOC124901809",0.980271607268623,-0.920325724797406,4.0054971114577,-0.229765669325992,0.818273862951868,NA
"LOC442497",6.67439339885866,-2.90958278466903,1.57738605191894,-1.84455972659923,0.0651016100188798,NA
"PDGFA",1738.5095185375,0.273591588321163,0.0916895510673346,2.98389058661923,0.00284608524656869,0.0217154977466922
"PDGFA-DT",6.16602826436211,0.515470785913745,1.25019719082789,0.412311585480684,0.680111058016162,NA
"PRKAR1B",2082.98857245369,0.0853279494006764,0.0899078271875528,0.949060299529622,0.342589944566178,0.621391321529124
"PRKAR1B-AS2",0.173203188967205,0,5.39771667955671,0,1,NA
"PRKAR1B-AS1",28.7004706192895,-0.0117407412553143,0.584294730686814,-0.0200938681091879,0.983968491699208,0.993626933770488
"LOC105375119",4.97818819909135,0.0438253738624949,1.30074737001425,0.0336924562546028,0.973122394595663,NA
"DNAAF5",4155.17769343624,0.0952644867805019,0.0794805729753371,1.19858832434515,0.230688060351405,0.501977526039712
"LOC124901567",0.920749583107345,2.55238666616698,3.72363801239348,0.685455100004837,0.493056784553559,NA
"SUN1",4669.54994894233,-0.248039733543311,0.0845456262995947,-2.93379733996364,0.00334842761287467,0.0247689055002079
"LOC124901568",2.43487598998024,-0.271207730300428,2.23677928534745,-0.121249214027078,0.903493644471311,NA
"GET4",1848.98512474992,0.0884523107743101,0.0823408227899008,1.07422184740615,0.282723262744026,0.562928756604847
"ADAP1",7.89592923280452,-1.1846111217372,1.19820925358824,-0.988651287902915,0.32283378356938,NA
"COX19",381.800093477656,0.175641383201628,0.236594036598865,0.742374515125335,0.457860455903172,0.719084623373615
"C7orf50",2994.47051083772,0.311733703787381,0.0738532349131645,4.22098915712917,2.43232637607156e-05,0.000376435570235283
"CYP2W1",0.338423995641774,0,5.39771667952893,0,1,NA
"LOC124901570",0.167117814323654,1.54668537146241,5.39023413361762,0.286942150029458,0.774156615835889,NA
"MIR339",2.57382851250873,-1.72971059661779,1.93564504076422,-0.893609396449506,0.371530917092644,NA
"GPR146",437.465237410491,-0.970164049789562,0.149069716328815,-6.50812300232457,7.6095600604942e-11,2.99195104720873e-09
"LOC105375120",5.3999791969055,-0.648776915382811,1.45555998434576,-0.445723242161276,0.655797173515551,NA
"GPER1",61.808514344539,-0.35815483831847,0.378982332728284,-0.945043627073912,0.344636603509738,0.621816169996251
"LOC102723758",15.5578340497812,-0.850272498955068,0.809408102940524,-1.05048676417506,0.293494373161274,NA
"ZFAND2A",532.686035492519,0.118976802680517,0.13551168607762,0.877981863589003,0.379953561084678,0.653109094824956
"ZFAND2A-DT",114.709471892153,-0.601106703894761,0.288021777302932,-2.08701824397999,0.0368864854290734,0.150453194306186
"MICALL2",1023.84771943916,0.282104366518455,0.141879070339019,1.98834377645955,0.0467736823571945,0.178440507897071
"MICALL2-DT",2.47293135584132,-2.27830293407024,2.22761102723441,-1.02275617521016,0.306423143661708,NA
"INTS1",7168.8875658368,-0.108241280373879,0.0653587399237844,-1.65611026926316,0.0976994900827933,0.296096241555037
"LOC124901572",0.471573144519507,-2.42058872865148,5.29834036440677,-0.456857914397596,0.647773175483542,NA
"MAFK",1752.61623149219,0.13599028115977,0.0923126110215347,1.47314954755257,0.140710715746648,0.373924376145904
"LOC100128653",51.4604239099404,0.150052191923812,0.498752327128904,0.300855121393812,0.763524973598701,0.904690722111112
"TMEM184A",4.81197000071635,-0.994030103656638,1.50488178077114,-0.660537004539502,0.50890927978261,NA
"PSMG3",574.30018078134,-0.172799600777461,0.120673851701905,-1.4319556253522,0.152156521250382,0.39371251635005
"PSMG3-AS1",309.586207414393,0.233343111057933,0.19030114369381,1.22617818542056,0.220131628550977,0.487926766991356
"LOC105375123",0.138810782295746,0,5.39771667956139,0,1,NA
"ELFN1",202.595244976271,0.527259897764935,0.212379502168576,2.48263082068261,0.0130416170714793,0.0708980841239571
"LNCRI",0.0857580856471373,0,5.39771667962007,0,1,NA
"LOC124901819",0.156799571196937,0,5.39771667956236,0,1,NA
"LOC105375124",0.287365937504596,0,5.39771667952873,0,1,NA
"ELFN1-AS1",1.49890028510153,2.54721552635442,3.10628803681124,0.820019101953361,0.412205217754459,NA
"MAD1L1",1052.42341051087,-0.194241107805878,0.101218768302137,-1.91902263843075,0.0549814688849094,0.200765794035044
"LOC100127955",0.151837683256222,0,5.39771667961608,0,1,NA
"MIR4655",0.138810782295746,0,5.39771667956139,0,1,NA
"LOC124901573",0.0734378976577538,0,5.3977166796182,0,1,NA
"LOC105375127",31.0929381877007,-0.824222439778666,0.614333094302694,-1.34165397798439,0.179708215656617,0.434750537249315
"LOC105375126",0.730822624122104,-2.35866741179561,3.92987646200945,-0.60018869157774,0.548380489267082,NA
"MRM2",1015.10595550138,0.0702116556049595,0.107876926360578,0.650849611438478,0.515143571164917,0.761777137707507
"NUDT1",437.325673095385,0.0616853364148574,0.17082823520537,0.361095672156884,0.71802792842407,0.882984847079585
"SNX8",1445.65022456155,-0.13877638363885,0.092083244679523,-1.50707530041793,0.13179135704815,0.358964892413444
"EIF3B",17207.0813312833,0.0933203092680565,0.0620909264119276,1.50296210188498,0.132848817096036,0.361093951056341
"CHST12",1608.19559439663,0.0532174186644761,0.0817367241215644,0.651083331714243,0.51499269566844,0.761777137707507
"GRIFIN",0,NA,NA,NA,NA,NA
"LOC107986759",0,NA,NA,NA,NA,NA
"LFNG",306.018862015961,0.497600872721944,0.179396834564816,2.77374388421643,0.00554152862023608,0.0365886203856536
"BRAT1",2801.78751232314,0.185724951510248,0.0753009695561749,2.46643506192435,0.0136465470317139,0.073227147658291
"IQCE",1416.01209046564,0.221304949381567,0.0956210793009807,2.31439501623882,0.020646064018781,0.0991996022744588
"LOC107986760",0,NA,NA,NA,NA,NA
"TTYH3",32991.6645121868,0.0229050786739582,0.0528628052083816,0.433292909516775,0.664801988613589,0.854133000796242
"AMZ1",141.59467732009,-0.0667418252359322,0.287187843361954,-0.232397807841103,0.816229051412328,0.927337308544456
"GNA12",6946.35868922319,0.119391384316537,0.0772747192490092,1.5450251450518,0.122340181341139,0.343162495446924
"CARD11",7034.02782693186,0.628265018605678,0.056814710494251,11.0581399278493,2.00206298686169e-28,3.65830838931913e-26
"CARD11-AS1",0.608342557067709,-1.41361554310718,5.02924268998405,-0.281079206203839,0.778649649554494,NA
"LOC100129603",0,NA,NA,NA,NA,NA
"LOC124901574",5.45824533094842,0.418912283621496,1.28586997339753,0.325781216054564,0.744589891509511,NA
"SDK1-AS1",2.45235683354236,-5.41334181553369,2.59272232831793,-2.08789879132397,0.0368069652415703,NA
"SDK1",88.2241291553628,-1.04175567658135,0.299441596376799,-3.47899453244453,0.00050329885536707,0.00518057540355429
"LOC124901577",2.06846194711257,-0.6441654644215,1.96059525074342,-0.328556066927759,0.742491259502454,NA
"LOC124901576",0.087754124885158,-1.37802727276547,5.39609502688876,-0.255374908317728,0.798433548698506,NA
"FOXK1",7411.78100781344,0.157356454278298,0.0752037209274539,2.09240250798353,0.0364025246388402,0.149176292674909
"LOC124901581",25.9852071723887,-0.305642672067729,0.592815248465495,-0.515578289962827,0.606148976484524,0.818767001868553
"AP5Z1",1588.24257742497,-0.023216606944772,0.0938844162351062,-0.24728925071689,0.804684377191795,0.923020256561006
"MIR4656",1.04134974844619,0.964953769964941,3.51226671141952,0.274738181706863,0.783517394736726,NA
"RADIL",16.8761742844947,-0.714179196737738,0.774494465310926,-0.922123047646346,0.356464396309715,NA
"PAPOLB",0,NA,NA,NA,NA,NA
"RNF216P1",1009.82467272284,0.136398844541873,0.105427106613231,1.29377395362149,0.195743511985456,0.455877668593775
"RBAK",695.069865230106,-0.0437498226676638,0.127651795925971,-0.342727827292267,0.731803226107934,0.889878492086211
"ZNF890P",2.37252805820613,-3.96419013083682,2.3428245511964,-1.69205591123435,0.090635313664765,NA
"WIPI2",7277.42586711311,0.207869902816062,0.0558167816736534,3.72414705010088,0.000195976676455745,0.00232210192292767
"SLC29A4",376.739608546217,0.391216647249826,0.1684996610678,2.32176518795732,0.0202455826880253,0.0978699828425823
"TNRC18",4821.9160332918,-0.204615215501795,0.0816400714284976,-2.50630862910258,0.0121999078888436,0.0672561658899493
"LINC02983",19.3695925567618,-0.69847057858834,0.682730037951529,-1.02305529237301,0.306281703615858,0.586593051914628
"LINC03073",17.0853043887398,-0.671450390392342,0.750651733728198,-0.894489894877758,0.37105983404554,NA
"FBXL18",3517.73460160652,0.241462061876039,0.0741047974337579,3.25838636954485,0.00112047738932661,0.0101736549642534
"LOC124901847",0.277621564591493,0,5.39771667952977,0,1,NA
"MIR589",3.98133311755711,0.275183409084431,1.45745092480808,0.188811440852231,0.850240604625195,NA
"LOC221946",2.34410695347011,-0.991397467272704,2.26313531196727,-0.438063717193699,0.661340095100436,NA
"ACTB",499910.526588806,0.0231803624827363,0.108922699644028,0.212814799472401,0.831471419848788,0.93571825761614
"FSCN1",41102.3211095087,-0.0157936939104916,0.0659130718969507,-0.239613986360455,0.810629521059887,0.924780223487618
"RNF216",3334.44816817335,-0.0572098722548235,0.0601881897954606,-0.950516578904294,0.34184983392685,0.620954477747537
"RNF216-IT1",0.49748051932389,0.11184109351133,4.97573433416953,0.0224773040520453,0.982067216168779,NA
"ZNF815P",39.6589216744537,0.379644249569474,0.597995255314586,0.634861641786364,0.525518656203678,0.769010142352585
"OCM",0,NA,NA,NA,NA,NA
"CCZ1",535.264600133053,-0.0676483373593705,0.132047689543037,-0.512302317393615,0.608439443636203,0.820031573022383
"RSPH10B",1.80227429652322,-4.95172182781075,2.77752445041465,-1.78278244393907,0.0746217246724675,NA
"PMS2",980.816919557425,0.0323028981473285,0.128194681865443,0.251983137500467,0.80105409766629,0.921720375488878
"AIMP2",1423.08406243991,0.0447445154179221,0.0948323977151731,0.471827313196395,0.637050053645745,0.837879134951609
"SNORA80D",0.588792470682841,-1.37824658250254,5.06880825147266,-0.271907421651256,0.785693204516823,NA
"EIF2AK1",7560.03943719002,-0.0366501485293842,0.0516548533222765,-0.709519941925351,0.478001880794201,0.733444114055839
"ANKRD61",15.7410241793355,0.673468140233156,0.800171988812139,0.841654231402081,0.399981523985314,NA
"USP42",1175.32876277878,0.018560469096818,0.099371696035275,0.186778225967174,0.851834519633228,0.944383302380199
"CYTH3",745.731012737725,-0.144509885951737,0.12062236595085,-1.1980355783323,0.230903166472525,0.502195209073883
"RAC1",23644.4823897572,0.0434588253212722,0.0556184472300973,0.78137430089481,0.434582381506175,0.698820478083291
"DAGLB",1059.85885053668,0.207029733396004,0.102732874446509,2.01522379775132,0.0438812051029626,0.170942165549863
"KDELR2",20547.7562594981,-0.048330086691219,0.0676084450649751,-0.714852806402682,0.474700001244518,0.731796813400667
"GRID2IP",0.776949413702589,3.4346423469067,4.47970289520593,0.766712084987237,0.443252716798408,NA
"LOC101927325",0.749194709111,-2.41950112312654,4.46027569260546,-0.542455509451523,0.587504748620443,NA
"ZDHHC4",1376.20294626772,0.0423457218085066,0.107006321928389,0.395731028273686,0.692303462938408,0.86887435412474
"LOC124901582",3.48059575666103,2.51932801348677,1.63624323258792,1.5397026330261,0.123632854730846,NA
"INTS15",1860.92787402345,0.160861880992978,0.0856401035722764,1.87834757646244,0.0603336320518502,0.214310429857535
"ZNF853",29.6401220631856,-0.320395426701306,0.594791752032163,-0.538668240786199,0.590115791584079,0.809108900164487
"ZNF316",1209.67909532592,0.070071234118032,0.0914825393990757,0.765952001095632,0.443704862758473,0.706344726048528
"LOC124901583",0.421629808696372,2.55783436724139,5.29646614047282,0.482932260756989,0.629143834489777,NA
"ZNF12",1001.80192143889,0.0161461634625647,0.106066538179401,0.152226741248546,0.879008103279204,0.956323627253312
"SPDYE20P",0.34640637793441,0,5.39771667952733,0,1,NA
"PMS2CL",34.0787343088829,0.0457128530266842,0.583826082523146,0.0782987509381646,0.937590411021229,0.978224706702216
"RSPH10B2",51.7705357599795,-0.497823127782819,0.430508134263469,-1.15636172272218,0.247533231376177,0.52306234711622
"CCZ1B",1837.94413139842,-0.0775047829673455,0.0849023773129547,-0.912869408611007,0.361311228340378,0.637811502313681
"LOC100131257",0.175508249770316,-2.35612513772848,5.30272672913652,-0.444323318564096,0.656808844479466,NA
"C1GALT1",1801.69209179589,0.172051976996248,0.0766620963771225,2.24429000936625,0.0248137479428208,0.11308263202762
"LINC03016",0.871878517373827,0,3.88401296018287,0,1,NA
"LOC107986764",0.242649895478641,0,5.39771667955721,0,1,NA
"COL28A1",3.37973020578993,1.04590985545202,1.78338432837586,0.58647473727917,0.55755653335444,NA
"MIOS-DT",1.16992476596492,-2.4170781491078,3.52495770194657,-0.685704156896131,0.492899684909122,NA
"MIOS",1206.37236787566,0.0234839743755889,0.10596198496902,0.221626410475935,0.824604721141481,0.931615518520195
"RPA3",527.189165194109,-0.037486192418738,0.140296615938606,-0.267192420629319,0.78932101154478,0.916772330657609
"UMAD1",191.2977681739,-0.0611202112856565,0.225602218650996,-0.270920258014877,0.78645236385788,0.915697714539015
"LOC105379719",0.146875795315508,0,5.39771667956304,0,1,NA
"LOC124901586",0.234752682716823,0,5.3977166795573,0,1,NA
"GLCCI1-DT",1.92322276669924,-1.21996871179613,2.25592186809877,-0.540785001931065,0.588655781619496,NA
"GLCCI1",392.411003231742,0.316913803390242,0.163235473031895,1.94145180274829,0.0522035000997607,0.193681050384292
"LOC105375142",0.25358412380636,-1.37805321420346,5.39609331862898,-0.255379796610632,0.798429773537644,NA
"ICA1",1113.58298735175,-0.113819499155815,0.0939857800984062,-1.21102893476696,0.225884315468035,0.495336287531768
"LOC124901587",0.184207207014911,-2.42054211526799,5.29834346725654,-0.456848849121769,0.647779691755407,NA
"ICA1-AS1",71.4795829249119,-0.139835509909317,0.344422553796523,-0.405999863736941,0.684742700534279,0.864094198307047
"NXPH1",0,NA,NA,NA,NA,NA
"LOC105375149",0.489827281836379,-3.35475953347436,5.25236667231398,-0.638713887047871,0.523009076941594,NA
"MGC4859",5.47368935914749,0.35324237846435,1.43046776819461,0.246941864974822,0.804953215846846,NA
"NDUFA4",6386.83890865226,-0.0465339876084901,0.0602654351839869,-0.772150528182939,0.44002527852144,0.703621271578067
"LOC107986767",7.74112968484454,-0.0515043182371242,1.0125008597205,-0.050868419263705,0.95943037069337,NA
"PHF14",2325.62584930326,0.0303215343992264,0.0760678913531816,0.39861147535225,0.690179504846891,0.867728083057456
"LOC124901590",0.348711438737521,-2.35615907722385,5.30272436872842,-0.444329916734642,0.65680407475759,NA
"THSD7A",1483.67088801438,-0.477475039539762,0.08130573209673,-5.87258766665684,4.29044685944538e-09,1.30639117978415e-07
"LOC105375151",0.349748708180121,-3.00630455424812,5.2661990313473,-0.570868008662976,0.568089118099572,NA
"LOC124901589",0.087754124885158,-1.37802727276547,5.39609502688876,-0.255374908317728,0.798433548698506,NA
"TMEM106B",2387.95641521991,0.0533951669936663,0.074087996727316,0.720699294788459,0.471094546402455,0.728824399863801
"VWDE",10.0618864415779,-0.185605018230213,0.963390021935042,-0.192658231873121,0.847226636682583,NA
"LOC105375154",0.815881963373388,0,4.4388893658297,0,1,NA
"LOC105375156",0,NA,NA,NA,NA,NA
"LOC102725191",0.165829998921202,0,5.39771667955615,0,1,NA
"LOC107986768",0,NA,NA,NA,NA,NA
"SCIN",14.867144761066,1.33341985184273,0.845282591762753,1.57748410393975,0.114684176896463,NA
"ARL4A",1090.04643677123,-0.546351072740499,0.104886187890819,-5.20898970328886,1.89871648840339e-07,4.43045048708094e-06
"LOC105375161",0.178344122013256,2.43610022329779,5.30476002352127,0.459229109798772,0.646069648582859,NA
"ETV1",1182.94697777077,-0.122960207295005,0.101912286232824,-1.20652977025847,0.227613287428777,0.4973355870027
"DGKB",0.703798284391835,0,5.04567824848785,0,1,NA
"AGMO",9.06141076155029,0.570120006655749,0.941327317872139,0.605655435501968,0.544743582518647,NA
"LOC124901591",0,NA,NA,NA,NA,NA
"MEOX2",428.968668226184,-1.57861807415296,0.157045059918022,-10.0520072072118,9.00149785482372e-24,1.22767303555424e-21
