"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"KLRC4",0.155853289058809,0,5.39771667956517,0,1,NA
"KLRC3",0,NA,NA,NA,NA,NA
"KLRC2",0,NA,NA,NA,NA,NA
"KLRC1",3.25117851551902,0.177739974565261,1.95657277420904,0.0908425062988592,0.927617734519382,NA
"LOC105369657",0.621734692404926,-0.466940612718107,4.66086907607488,-0.100183164361986,0.920198911658296,NA
"EIF2S3B",28.2106015912108,-0.0094293301220367,0.530019374252891,-0.0177905385729119,0.985805952691969,0.993271351803608
"LOC105369658",0.745895142437388,-0.814304704354621,3.65659404943155,-0.222694861214143,0.823773001097927,NA
"LINC02446",0.200485401928677,1.87417719335362,5.31541323165717,0.35259294276342,0.724393629082162,NA
"LOC105376675",1.05881069260983,-1.35437810056618,3.35937119298433,-0.403164170543179,0.686827455827363,NA
"KLRA1P",6.50133222409715,0.851870545575441,1.07155374052188,0.794986302003441,0.426621470292294,NA
"MAGOHB",890.77464422293,0.0183521937707647,0.115050754292473,0.159513893530078,0.873264013011494,0.939683165047209
"STYK1",1015.81648626301,0.155085262197386,0.105265709606537,1.47327427684728,0.140677093843785,0.333995134473867
"YBX3",26079.761848479,0.172721966433781,0.0419502620176273,4.11730363832301,3.83330891886475e-05,0.000426439591684745
"LOC124902876",10.3080144464099,0.0261888097627899,0.830083656482845,0.031549602932498,0.974831234393551,NA
"LOC112268104",0.966581545232652,1.89821727604061,3.52344188897686,0.538739487084835,0.590066623211181,NA
"TAS2R20",0.178814607508332,0,5.39771667956195,0,1,NA
"TAS2R43",1.00934993940455,0,4.16124361473967,0,1,NA
"SMIM10L1",1.12830219898246,-2.580133150543,3.10866108844471,-0.829982129648575,0.406548887430548,NA
"LOC107987435",0.424200068232964,-2.71958680102621,5.3077038547196,-0.512384804327008,0.608381723818094,NA
"PRB2",0,NA,NA,NA,NA,NA
"LOC440084",0.23154713141252,1.0069346374884,5.38806295322311,0.186882493064796,0.851752765880922,NA
"LOC124902877",0,NA,NA,NA,NA,NA
"LINC01252",7.60865748330099,-0.287595200572463,1.06380494445688,-0.270345801710192,0.786894232015915,NA
"ETV6",4564.72846342575,0.0770730238856366,0.0502733820629235,1.53307815633271,0.125256599052013,0.308218799775667
"LOC124902879",36.4356186164386,-0.449774585593675,0.577742750359794,-0.778503209799819,0.436272415108501,0.659464267554942
"LRP6",0.184160857211458,0,5.39771667955612,0,1,NA
"MANSC1",0,NA,NA,NA,NA,NA
"CREBL2",3156.80045029639,0.0679846640738755,0.0579780053185178,1.17259405011234,0.240958636545153,0.466320677706657
"LOC124902880",1.01663696811806,3.9773671620836,3.56429644863432,1.11589123390888,0.264468694567016,NA
"GPR19",24.1752803488546,-0.433901166930942,0.549750480050852,-0.789269282476672,0.429954636042888,0.65317954242414
"CDKN1B",2231.85992560564,-0.0783535138413044,0.0753839505919722,-1.03939251294225,0.298622224667334,0.529120881502049
"LOC105369663",1.99432602193226,2.80997106725808,2.38870596267657,1.17635703647237,0.239452232539953,NA
"APOLD1",627.013150366955,-0.345101562825323,0.115359174430227,-2.99153981059437,0.00277574343381945,0.0165314531723222
"MIR613",0,NA,NA,NA,NA,NA
"DDX47",4354.86914945087,-0.166982039849138,0.0555910940866494,-3.00375523440615,0.00266669767038599,0.0159390891754203
"RPL13AP20",32.9828600736119,-0.121497397882085,0.500520798018035,-0.242741956704279,0.808205302574984,0.904240128415507
"LOC124902881",1.77583757669716,0.19161109044408,2.25797181529807,0.0848598238232593,0.932372832472496,NA
"GPRC5A",4257.21383071706,-0.800670053510709,0.0804682733352672,-9.95013339201098,2.51845411587431e-23,2.91374191406154e-21
"GPRC5D-AS1",154.228144008381,-0.013827400125429,0.227502360896147,-0.0607791500315071,0.951535095481492,0.977562668515283
"GPRC5D",9.15123071377583,-0.66513065706514,0.885986521889025,-0.750723222794637,0.452819243992555,NA
"LOC124903100",0,NA,NA,NA,NA,NA
"HEBP1",2946.73566136448,0.284691140942495,0.068299417191022,4.16828067721664,3.06905873068251e-05,0.000350504947740179
"HTR7P1",538.410101755063,-0.0162268272876208,0.122393384076627,-0.132579284493528,0.894526116353937,0.950449456374895
"FAM234B",1240.06311563687,0.138184591651145,0.0872075903387933,1.58454775684446,0.113069122876188,0.287455758538688
"GSG1",1.76954719016822,-0.369822087099732,2.16472562548696,-0.170840166876363,0.864349444729055,NA
"LOC105369666",0.176008082325265,0,5.39771667955973,0,1,NA
"EMP1",35689.5116165652,0.200975445978728,0.0323264651787677,6.21705605197844,5.06568846653982e-10,1.47804791770422e-08
"LINC01559",0.540028622059898,0,5.3977166794639,0,1,NA
"GRIN2B",1.20184691250472,0,3.45197662026551,0,1,NA
"LOC105369668",0,NA,NA,NA,NA,NA
"LOC124902884",1.22699609610939,0.525369251593478,3.02901751491967,0.173445432060306,0.862301316597807,NA
"ATF7IP",7440.78988921853,0.375571693555442,0.0476775920254413,7.87732093003005,3.34475030890879e-15,1.96911074601909e-13
"PLBD1",4.41298605609562,4.90711458749516,1.85253709795599,2.64886171127664,0.00807633716791907,NA
"LOC101928317",0.097478002640707,0,5.39771667961628,0,1,NA
"PLBD1-AS1",0,NA,NA,NA,NA,NA
"GUCY2C",0.179766280238377,-2.91870582868411,5.29412684442768,-0.551310143193147,0.581421086401346,NA
"GUCY2C-AS1",0.492396607756927,3.26952747325618,5.24506058912525,0.623353613881029,0.533052173069507,NA
"LOC105369669",0.71888796001491,2.46544407677733,3.84123992845996,0.641835480910923,0.520980009503832,NA
"H4C16",12.4845586954027,0.945434891311073,0.904963493034208,1.04472158113381,0.296151667487984,NA
"H2AJ",1397.85110402808,-0.355565250419528,0.0905074956345613,-3.92857241189371,8.54516213348636e-05,0.000856124865858705
"WBP11",5980.25952121983,-0.12728801836872,0.0485939318460056,-2.61942208694075,0.0088078890382711,0.0421546113823189
"C12orf60",37.8426501460828,0.379017674596145,0.523596992986498,0.723872901626689,0.469143767777478,0.686532977373442
"SMCO3",7.77428494582401,-1.3258180112797,1.06289131521328,-1.24736931453209,0.212262112575326,NA
"ART4",616.307128130913,-0.641307890898109,0.132866506345023,-4.82670846505727,1.38808086546524e-06,2.2144383591145e-05
"MGP",4998.59725656256,-0.847440387249499,0.107262650466149,-7.90061017107666,2.77541401322883e-15,1.64852158241114e-13
"LOC124902885",6.19553199061951,-0.987211541522983,1.20516780507458,-0.819148617616689,0.41270162644035,NA
"ERP27",47.4225455416361,-0.495150783071005,0.41620358300592,-1.18968409520867,0.23417057891964,0.459225757144327
"ARHGDIB",32748.8056872956,-0.00236987577412845,0.0381960796559904,-0.0620450003108311,0.950526995942974,0.977187581596451
"PDE6H",0.342640435057412,-2.91873372589233,5.29412506809564,-0.55131559763892,0.581417347967668,NA
"RERG",0.194956005281414,0,5.39771667955706,0,1,NA
"PTPRO",0.111078098174512,1.87419489977091,5.31541346923849,0.352596258149494,0.724391143215761,NA
"EPS8",793.298802334032,-0.424954816254715,0.106245440650389,-3.99974637644047,6.34104031080913e-05,0.000662745807818661
"LOC102724146",1.08710867347701,1.89616994329383,3.60926309166053,0.52536207395772,0.599331513167936,NA
"STRAP",17157.5526500605,-0.00671291207706761,0.0385174964105902,-0.174282149740706,0.861643727000549,0.93311131556201
"DERA",3170.01998339459,-0.0860186223950375,0.05604015221034,-1.53494626624455,0.124797027536067,0.30754296191283
"MGST1",3683.24512041021,-0.198135922175783,0.0579351447504721,-3.41996076870367,0.000626301672366222,0.00468669502296546
"LMO3",3.76373714661825,0.298624687721294,1.49683409120544,0.1995041998815,0.841868358359613,NA
"LOC105369677",0,NA,NA,NA,NA,NA
"SKP1P2",0.716036704385163,0,4.52239999808966,0,1,NA
"PIK3C2G",0.111078098174512,1.87419489977091,5.31541346923849,0.352596258149494,0.724391143215761,NA
"LOC102724227",0,NA,NA,NA,NA,NA
"PLEKHA5",710.833912141537,-0.10203113171149,0.136870954982283,-0.74545495590863,0.455996731967475,0.676520575248355
"LOC124902892",0.457043507022277,0,5.39771667948841,0,1,NA
"AEBP2",1515.45311965288,-0.127767932022424,0.0807940898376399,-1.58140195995995,0.113786159619742,0.288476534630462
"LOC101928387",10.5205828355738,-1.02282284220787,0.932748316312322,-1.09656895040204,0.272829866788293,NA
"LOC105369682",1.05681878879275,-3.82187435299613,3.29620914791163,-1.15947568297283,0.246262342913944,NA
"LINC02398",0.257445159734782,0,5.39771667955712,0,1,NA
"LINC02468",0.17793388242422,0,5.39771667955911,0,1,NA
"LOC105369687",0.148720301237756,2.26259432480498,5.28875226533677,0.427812499298623,0.668787636051334,NA
"LOC105369688",0,NA,NA,NA,NA,NA
"PDE3A-AS1",2.51119294541326,-0.201625669505371,2.12996211512492,-0.0946616224174227,0.924583601917119,NA
"PDE3A",3698.29475683276,-0.374412366547473,0.0661353328521649,-5.6613061490809,1.50225142241949e-08,3.48821207247666e-07
"SLCO1C1",3.7623753642264,-0.565775473171719,1.5281689772279,-0.370230963723683,0.711210407459174,NA
"SLCO1A2",0.520574317481632,-2.91802521840214,5.06706512005212,-0.575880741467978,0.564695793685343,NA
"PYROXD1",591.858256686225,-0.0253588910222043,0.121433745411541,-0.208829028012458,0.834581709818343,0.917938666259854
"RECQL",4144.49007288657,0.0559646982376092,0.0540014883191568,1.03635473724075,0.300036678420893,0.530617206784161
"GOLT1B",3270.17431418437,-0.0651786354207124,0.0633097287663898,-1.02952005466994,0.303235360814686,0.533733482858027
"SPX",2.82353944232942,1.05891253416046,1.73277054812435,0.611109494737598,0.541127094479335,NA
"GYS2",0.731133027143402,0,4.60927825694803,0,1,NA
"LDHB",33777.1980750204,0.10635392569519,0.0341508303887879,3.1142412785988,0.00184418613949186,0.0117183397782492
"LOC105369689",0.194956005281414,0,5.39771667955706,0,1,NA
"ABCC9",0.148720301237756,2.26259432480498,5.28875226533677,0.427812499298623,0.668787636051334,NA
"CMAS",2136.68574539516,0.188550778374884,0.0648093476173107,2.90931455579907,0.00362222208393009,0.0205079424794425
"LOC105369690",0.719846210159251,-2.72584543336451,4.10557450988699,-0.663937635719475,0.506730226957911,NA
"ST8SIA1",1.87689845948005,3.85891722242146,2.66797318456147,1.44638531029904,0.148069159707809,NA
"C2CD5",1706.25442753067,-0.084639710948101,0.0778505084747022,-1.08720819692019,0.276944809070931,0.506298297287995
"ETNK1-DT",2.18583232009192,2.0434833345692,1.90037138942626,1.07530735620375,0.282237143829407,NA
"ETNK1",3947.28950071935,0.236821079469287,0.0604465065041219,3.91786214234132,8.93377709901761e-05,0.000889034437564916
"LINC02955",4.90395688468852,2.89684911006012,1.62010733905805,1.7880599885094,0.0737663300137198,NA
"SOX5",19.7554640898725,0.617261323730098,0.702047732117868,0.879229852175443,0.379276661519454,0.607383552914007
"LOC105369697",0,NA,NA,NA,NA,NA
"SOX5-AS1",0.154788829381975,-2.71953295662561,5.30770778021425,-0.512374280807869,0.6083890874621,NA
"BCAT1",29976.4401727324,-0.0638473110015772,0.0864858986144641,-0.738239551469483,0.460368892307754,0.679510641131349
"LOC105369699",2.09557025624585,0.223219459616267,2.077680995326,0.107436829868698,0.914442437573917,NA
"LOC124902898",23.6200836478399,-0.91778181873245,0.598617242241762,-1.53316970172033,0.125234047383703,0.308218799775667
"LOC107984475",0.599725095069881,0,4.84415189918554,0,1,NA
"IRAG2",1.77709762814305,4.07936838381848,2.89575171594756,1.4087424558371,0.158911336085554,NA
"DNAI7",0.83739619997434,1.57536169166968,3.59689351970081,0.437978406377935,0.661401936848106,NA
"ETFRF1",296.087865936427,0.249776052689302,0.171975400842137,1.45239407186252,0.146392063702193,0.342009904751129
"KRAS",3953.13110877022,0.0557140512076672,0.0637670715565944,0.873711930745008,0.382275151968609,0.610218463940293
"LOC124902899",2.3617617507154,1.82703377778613,2.11901030713689,0.862210897055396,0.388571474245511,NA
"LMNTD1",0.443959256623726,3.08050045714856,5.25114369655546,0.586634195360003,0.557449411539181,NA
"RASSF8-AS1",65.8339551032196,-0.296294724816628,0.340005055512275,-0.871442115383283,0.383512798670332,0.610904519872574
"RASSF8",5098.47643070237,0.127848354905346,0.0638230831793863,2.00316795329372,0.0451592641592326,0.14890805691167
"LOC107984501",1.08220279630003,1.1551501565975,2.73899901084686,0.421741720980154,0.673213548289972,NA
"LOC124902901",3.34221063509239,4.28904810518717,2.16311992063583,1.98280643817771,0.0473890546033515,NA
"BHLHE41",23.871401513589,-0.148749094245651,0.588791569860462,-0.252634551613746,0.8005506275729,0.900441804028864
"SSPN",54.0358634469266,0.656814261297055,0.378728466983481,1.73426166384716,0.0828716662302932,0.232372501410759
"ITPR2-AS1",0.819576031826957,0,4.76232104438747,0,1,NA
"LOC105369705",0.790629171571129,3.07948903317405,3.93749300888924,0.782093841493008,0.434159425778764,NA
"LOC105369704",0.351878897522951,1.87414309613776,5.31541323156039,0.352586527988077,0.724398438869465,NA
"LOC107984482",5.58010296196557,0.788165739323194,1.15333859815392,0.683377579303043,0.494368283741611,NA
"ITPR2",13634.883081516,-0.29931882770656,0.0420828157256187,-7.11261408119952,1.13865345509162e-12,4.76408308804844e-11
"LOC124902903",1.45540042747795,0,5.39771667931452,0,1,NA
"LOC124902902",0.400090078773243,2.86552083577166,5.25909114039636,0.544869970737129,0.585842950733263,NA
"INTS13",2499.44326821674,0.0903460860598796,0.0603544937108858,1.49692393233653,0.134413052163714,0.324331820645305
"FGFR1OP2",1707.00048773184,0.0679585050675086,0.0781218598248171,0.869903829989466,0.384352962245582,0.611060329228926
"TM7SF3",4873.90791503012,0.239862305401988,0.0473734447647573,5.06322279481838,4.12227622961226e-07,7.30318045738897e-06
"MED21",1650.80961410788,-0.0852686574477287,0.0997673040521985,-0.854675369428805,0.392730889794922,0.618303690536201
"C12orf71",0.266931387233321,1.87416419819363,5.31541322886304,0.352590498141667,0.724395462053982,NA
"STK38L",2717.0686182903,-0.37679364201263,0.0733486059473392,-5.13702526648086,2.79121440538719e-07,5.10125105270283e-06
"LOC124902905",1.17539661293634,3.16952842153505,3.31644653886679,0.955700140011322,0.339223751760714,NA
"LOC124902906",0.406348343427479,1.00689914335259,5.38806300013432,0.186875903887442,0.85175793227636,NA
"BMAL2",3679.39398337556,-0.143001807864174,0.081191516750983,-1.76129001632973,0.0781893289674424,0.223242279380219
"BMAL2-AS1",1.08115905845156,0.0775327872072156,2.86914075406142,0.0270229988185361,0.978441390323403,NA
"SMCO2",21.2282475676308,-1.20872660312119,0.639574716505478,-1.88989116037209,0.0587725180273202,0.181053103114956
"PPFIBP1",10964.1468154113,0.198111741745464,0.0369803780114172,5.35721245694947,8.45157192686446e-08,1.70893867001416e-06
"MRPS35-DT",2.10380010136529,-1.27384973649129,2.05263320269065,-0.620592970444739,0.534867465995122,NA
"REP15",97.9006734087574,0.113336308805962,0.303164679354891,0.373844040958636,0.708520351338679,0.851059547835905
"MRPS35",3239.53777932744,0.0357684469020447,0.0571427398936111,0.625949105146843,0.53134832438061,0.733610230644022
"MANSC4",29.3740393091775,1.26461726372139,0.536242308932599,2.35829445505454,0.0183591238139259,0.0754512911480106
"KLHL42",4612.62560657163,0.110148134144592,0.0632928063959966,1.74029467828367,0.0818072880307018,0.230134030698396
"LOC105369709",0.111078098174512,1.87419489977091,5.31541346923849,0.352596258149494,0.724391143215761,NA
"PTHLH",64.3551928160901,0.0396959385906463,0.34554530217735,0.114879115243397,0.908540939105752,0.956674166621809
"LOC107984462",0,NA,NA,NA,NA,NA
"LOC729291",43.7681233645974,0.226441058117506,0.435799388015972,0.519599302670906,0.603342884222382,0.784277880424723
"CCDC91",469.724370277775,-0.165183743369602,0.139329198916634,-1.18556443770583,0.23579435324196,0.460479065005764
"LOC124902907",0.194956005281414,0,5.39771667955706,0,1,NA
"LOC124902908",1.09183431339755,4.18454872453608,4.11310982405034,1.01736858570321,0.308978120441495,NA
"FAR2",7092.04302988696,0.0317183343189961,0.0501202375107032,0.632844852585199,0.526834963507154,0.730236398527209
"LOC100506606",8.8563234276858,-0.0900846321641745,0.940016313069039,-0.0958330519499807,0.923653166499331,NA
"ERGIC2",2242.80908279535,0.140952426595726,0.0731390523161384,1.92718420778094,0.0539566773398207,0.16987543587466
"OVCH1-AS1",17.2637938623859,1.15896474963952,0.733990216393408,1.57899209520026,0.114337870198653,NA
"OVCH1",3.85380368464695,1.01276911006312,1.45240036691439,0.69730711526515,0.485610616152864,NA
"TMTC1",206.894812064878,-1.41760116138295,0.197033011634266,-7.1947393465939,6.25801989235545e-13,2.72101159045063e-11
"LOC105369714",0.0773944146909875,-1.78729094866286,5.39272526311056,-0.331426294027807,0.740322506373501,NA
"LOC105369719",0.710352737721035,-2.72314903132407,4.5123567551321,-0.603487086482449,0.546184703652341,NA
"IPO8",5757.33793923499,0.186704963758319,0.0494890815586137,3.7726496002394,0.00016152305767921,0.00147901789905644
"CAPRIN2",504.188943532915,0.119010684773597,0.134294428962208,0.886192269428301,0.37551392867623,0.603990911634096
"LOC645485",1.97525542585606,-2.58878162737179,2.11022680694553,-1.22677885564299,0.219905720075056,NA
"LINC00941",218.457490381102,-0.293292298490865,0.201611604822487,-1.454739169152,0.145741484458433,0.341148918142056
"LOC124902911",17.0331511753369,0.504733463512095,0.733183935478597,0.688413151309191,0.491192644374632,NA
"TSPAN11",2482.74935714634,1.1101346470384,0.075508177167161,14.7021778128847,6.24194819412606e-49,2.96604002581597e-46
"TSPAN11-AS1",2.92712601150722,0.706560124046176,2.22316864651905,0.317816700569468,0.750623981799879,NA
"DDX11-AS1",16.935294731646,-0.0438338547141803,0.677349168325129,-0.0647138237765428,0.948401856112925,NA
"DDX11",967.157088416948,-0.00930144913032621,0.123824445213606,-0.0751180359765035,0.94012079773339,0.971745433020723
"OVOS2",0.179766280238377,-2.91870582868411,5.29412684442768,-0.551310143193147,0.581421086401346,NA
"SINHCAF",0,NA,NA,NA,NA,NA
"LINC02387",0.519596798824536,4.08110536996112,5.22631442394375,0.780876357393273,0.434875218720839,NA
"DENND5B",2390.00897960124,-0.320677605676254,0.0872145079779859,-3.67688373311923,0.000236100584671139,0.00204328439952815
"LOC124903111",3.34027358998835,-0.117467519136578,1.51834275435766,-0.077365613791382,0.938332694986526,NA
"DENND5B-AS1",5.46006237425636,-0.276079847366656,1.23975921498317,-0.222688280135433,0.823778123438865,NA
"LOC124902913",0.334555109620352,-3.82223665325181,5.25119143020085,-0.727879892412458,0.466687112967739,NA
"ETFBKMT",173.581212722837,-0.392582013569012,0.265638692088549,-1.47787963599123,0.139439997881169,0.33188164281539
"AMN1",385.402957635682,0.0959008330219751,0.156943168677515,0.611054522666296,0.541163485545095,0.741682101732696
"LOC105369722",2.83196350214202,-0.753236492838969,1.72649526331976,-0.436280659925253,0.662633112086305,NA
"LOC105369724",1.12427305462159,0.659487884704523,2.70704634434518,0.243618985719304,0.807525922775341,NA
"H3-5",2.74873675141404,0.475418386393577,1.82543972691116,0.260440473265056,0.794524026636454,NA
"LINC02422",0.325748309638071,0,5.39771667953064,0,1,NA
"LOC105369725",15.1740717267992,0.408293443014943,0.726196150286431,0.562235758002712,0.573955401530069,NA
"RESF1",4714.61318170079,0.436904137743755,0.128969083475181,3.3876656790217,0.000704901291939345,0.00519884239980764
"BICD1",1881.09298281667,0.17562858600245,0.0676520734711984,2.59605621810277,0.00943006346622297,0.0444918419922329
"FGD4",3114.87226413343,-0.259834149375376,0.0750716087968236,-3.46115067386661,0.00053787167660135,0.00412751201211888
"LOC124902914",4.81135443573585,0.228280732888474,1.4277737858308,0.159885785237078,0.872971046202105,NA
"DNM1L",7002.30488933055,0.0213301452043408,0.0477772154309888,0.446450154365963,0.655272110825579,0.820477643001536
"YARS2",2313.02655190439,0.00878144427935528,0.0630049646944919,0.139377020873452,0.88915222979877,0.948036856270664
"PKP2",283.303330214629,-1.46022531645003,0.189278762676293,-7.71468122362638,1.21284987702617e-14,6.50684177977147e-13
"ALG10",373.014245257201,-0.0269233872337002,0.171187609655629,-0.157274158380159,0.875028785414772,0.940638046660135
"LOC124902915",1.44277332698574,0.44034163935501,2.81555561436162,0.156396001240008,0.875720888940181,NA
"LINC02963",0,NA,NA,NA,NA,NA
"ALG10B",438.485104374255,-0.119411475560815,0.152113469253127,-0.785015792139398,0.432444309537678,0.655618241181264
"CPNE8",673.489659544702,0.397487430958399,0.112462358404217,3.53440419175394,0.000408695572407926,0.00324832412836766
"CPNE8-AS1",8.7092567027764,-0.194544427264805,1.04950816582428,-0.185367235434524,0.852941005380918,NA
"KIF21A",414.150518287235,-0.276075957830957,0.151340945188727,-1.82419871559994,0.0681220357160444,0.203038459946678
"LOC101927019",0.656589754947095,2.2581072978658,4.66221317700837,0.484342352469342,0.628142923266657,NA
"ABCD2",0.111078098174512,1.87419489977091,5.31541346923849,0.352596258149494,0.724391143215761,NA
"REDIC1",0.318727443877845,0,5.39771667950746,0,1,NA
"SLC2A13",286.74426925278,-0.291307924894105,0.174178416698902,-1.67246855503161,0.0944319635048835,0.254078316366527
"LOC124900327",0,NA,NA,NA,NA,NA
"LOC112268095",0.184160857211458,0,5.39771667955612,0,1,NA
"LINC01779",3.13404794515482,0.074626608827647,1.75732207759677,0.0424660964424363,0.966127138476896,NA
"LRRK2",94.7449406357942,-0.422800764876643,0.345363116805328,-1.2242209555775,0.220868885992079,0.443103215941588
"MUC19",0,NA,NA,NA,NA,NA
"CNTN1",7.69078095282649,-1.88226132832416,1.1476254393012,-1.64013559116491,0.100976977670586,NA
"PDZRN4",0.111078098174512,1.87419489977091,5.31541346923849,0.352596258149494,0.724391143215761,NA
"LOC105378247",1.57375311152282,-1.36922476495846,2.91399789604876,-0.469878432930602,0.638441873718008,NA
"GXYLT1",2664.65953941285,0.170461141243608,0.0679033734772837,2.51034863975696,0.0120612016114461,0.0539772241642417
"YAF2",544.883295708042,-0.0123123526379045,0.140599380659882,-0.0875704614068594,0.930218080342632,0.967371545955817
"LOC124902920",0.421187986776879,-1.0513536399383,5.18837157580836,-0.202636535293734,0.839419131338639,NA
"LOC124902921",0,NA,NA,NA,NA,NA
"ZCRB1",1759.15910626634,-0.087044843220006,0.0855867452004768,-1.01703649339759,0.309136069268923,0.540196401579068
"MIR7851",0,NA,NA,NA,NA,NA
"PPHLN1",2798.28767810985,-0.0243415345934382,0.0583423489631063,-0.4172189674576,0.67651825279289,0.83374169631432
"PRICKLE1",5795.28855293382,0.0355773927813509,0.0448550611095815,0.7931634000996,0.427682628378209,0.651189402494913
"LINC02450",0.176008082325265,0,5.39771667955973,0,1,NA
"LINC02461",0.178814607508332,0,5.39771667956195,0,1,NA
"ADAMTS20",0.097478002640707,0,5.39771667961628,0,1,NA
"PUS7L",1435.85646148023,0.046396038312235,0.0869623488169349,0.533518688759243,0.593674577615645,0.777751108229239
"IRAK4",1059.00743264879,-0.0149368651668115,0.09220665831556,-0.161993346681027,0.871311093248947,0.939067970488233
"TWF1",7205.85135903765,0.0408719513188536,0.055232601813517,0.739996849267583,0.459301906128713,0.678624304391174
"TMEM117",110.059746252556,0.0977182866761498,0.272732693728461,0.358293262682472,0.72012385949777,0.85720618900196
"LOC124902922",0.179766280238377,-2.91870582868411,5.29412684442768,-0.551310143193147,0.581421086401346,NA
"NELL2",4.22858700657695,-0.22514663581665,1.53357362154678,-0.146811755662284,0.883280605555218,NA
"PLEKHA8P1",175.875559798405,-0.0404285046196255,0.236769682118813,-0.170750343784886,0.864420075452283,0.934854261769726
"ANO6",10683.327927141,-0.0276982540218168,0.0461872861533913,-0.599694338607143,0.548709961970308,0.746939435647119
"LOC105369743",1.22269668035836,0.36706404554103,2.74044502795881,0.133943225204716,0.893447469457676,NA
"LINC00938",467.3785091192,0.156182037640928,0.141273654068714,1.10552840634364,0.26893069267179,0.497057079652373
"ARID2",2245.71787925979,0.0849567296362284,0.0649505979380055,1.30802074705022,0.190866272389782,0.403629488521542
"LOC105369745",1.11213861246416,2.23926589267092,3.40932191220626,0.656806822686282,0.511305136699345,NA
"SCAF11",6662.17097536778,-0.0344800827799992,0.0457610005418633,-0.75348183762844,0.451160421375978,0.672301986976911
"SLC38A1",21418.0092045235,0.0278146189588032,0.0405818557920687,0.68539544128584,0.493094419951932,0.704458419141034
"LOC105378248",28.7834673043914,0.544766679004061,0.536952194160461,1.01455340890415,0.310318758078962,0.541686965821139
"SLC38A2",45257.8357200838,0.162010408905253,0.0388419689540959,4.17101432465278,3.03246796707842e-05,0.000347628575286382
"SLC38A2-AS1",0.863804430456614,-1.88271388082588,3.958589715685,-0.475602175533894,0.634357825191018,NA
"SLC38A4-AS1",47.2143767851048,-0.126916726839422,0.404954329455484,-0.3134099764042,0.753969205685845,0.876333833037784
"LOC124902923",0.986460786991318,0.294996814442433,3.10932480704505,0.0948748788721058,0.924414210250266,NA
"SLC38A4",15.4195257563167,-1.60074764953447,0.697606604933515,-2.29462800124581,0.0217544521423603,NA
"LOC124902924",0,NA,NA,NA,NA,NA
"LOC107984466",0.363927137449835,-2.91874000503288,5.29412466828637,-0.551316825332266,0.581416506517979,NA
"AMIGO2",1228.05249992896,-0.307698393632735,0.0826246763780736,-3.72404960746558,0.000196052376110464,0.00174130631785696
"PCED1B",97.7611898159374,-0.215677207909615,0.268740329368721,-0.802548722092613,0.422235616684713,0.646472368238218
"PCED1B-AS1",0.552585220298078,0,5.37720082205569,0,1,NA
"LOC105369746",0.440731456379695,-1.90077402411088,5.38571353038124,-0.352928913390669,0.724141734104763,NA
"LINC02416",0.178814607508332,0,5.39771667956195,0,1,NA
"RPAP3",1312.1457219641,0.0918586261419852,0.100145813453115,0.917248789286538,0.359012285790731,0.589056414162742
"RPAP3-DT",19.2623752984424,0.323615583079038,0.851286591870144,0.380148807898061,0.70383495701786,0.848388001865397
"ENDOU",1.12898688684659,-0.687515723567423,3.49513974728155,-0.196706218714762,0.844057443346326,NA
"RAPGEF3",1127.99997248767,-0.0753643105612917,0.0827616427003669,-0.910618833825511,0.362496243519952,0.591848484985531
"SLC48A1",888.23474845937,0.187057950512889,0.105714765175498,1.76945907416388,0.0768172947455564,0.22046033360432
"HDAC7",11994.5572217244,-0.0823277568776858,0.0358020509200629,-2.29952627746112,0.0214750729811349,0.0851388098969011
"LOC124902926",12.4309292196178,0.92482025544806,0.905504604989914,1.02133136634723,0.30709747046777,NA
"LINC02354",0.430962665750029,0,5.39771667947871,0,1,NA
"VDR",80.53867753515,-0.489907918610833,0.299635774632658,-1.63501143750756,0.102046649982552,0.268379260331656
"TMEM106C",2471.70911333453,-0.286631367308937,0.0673615378253474,-4.25511911637327,2.08937753646851e-05,0.000251348717203558
"COL2A1",0.184160857211458,0,5.39771667955612,0,1,NA
"LOC105369752",0,NA,NA,NA,NA,NA
"LOC105369750",0.111078098174512,1.87419489977091,5.31541346923849,0.352596258149494,0.724391143215761,NA
"SENP1",1587.90958628706,-0.180062177636769,0.0858610486723929,-2.09713461949207,0.0359816601383463,0.126082693742612
"LOC101927180",1.19966800877328,0.905511683528257,3.41768537005154,0.264948813446394,0.791048893898977,NA
"PFKM",4999.24745770539,0.146662939218148,0.0540847410364407,2.71172490442972,0.00669341167138922,0.03365678090999
"MIR6505",0.0920804286057291,0,5.39771667961446,0,1,NA
"ASB8",1473.13579335333,0.1108707261886,0.085065228806768,1.30336128808225,0.192451446275474,0.405730707129645
"CCDC184",6.02320721983129,-0.0807642357398465,1.10166570482998,-0.0733110192917466,0.941558623170303,NA
"H1-7",0,NA,NA,NA,NA,NA
"ZNF641",275.874180231319,-0.279659367277703,0.169538867147644,-1.64952952666694,0.0990391992623851,0.262912319669999
"C12orf54",0.267781548720442,0,5.39771667956137,0,1,NA
"OR8S1",0,NA,NA,NA,NA,NA
"LOC124902928",4.44382601557186,0.159800508991759,1.47870557174897,0.108067834493078,0.913941883046065,NA
