"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MSRB3-AS1",26.2956839048555,-0.315499271050668,0.5643992530859,-0.559000156937929,0.576161613076938,0.766043338530193
"LOC105369809",0.64453870871298,2.14412216055955,4.61968779667354,0.464127069821351,0.642556708462318,NA
"LOC105369187",0.0865357066623073,0,5.39771667961919,0,1,NA
"LOC105369808",0.18245138160978,0,5.39771667955257,0,1,NA
"LINC02454",163.516103319386,0.193970310861217,0.247570320182015,0.783495819364006,0.43333600773242,0.65721835147768
"LOC105369806",2.21676135439562,-1.88983986820345,2.44077959453217,-0.77427714998809,0.438766913262808,NA
"RPSAP52",159.48775893306,-0.220079665852747,0.221228786545029,-0.994805736133044,0.319830755877388,0.5503620597207
"HMGA2",10703.8758709619,0.267794597217151,0.0573553871749467,4.66904000491388,3.02610454191769e-06,4.50932197936467e-05
"HMGA2-AS1",125.084528636495,0.166579813591859,0.358916174351142,0.464118993503168,0.642562494453319,0.81141569818772
"LOC124902955",39.3281285375667,-0.0808543434410868,0.538549083772992,-0.150133657037598,0.880659166439355,0.942952515010265
"LLPH",1519.45799083031,0.107540240067129,0.0798135061069797,1.34739401026921,0.177853368669908,0.381681265827104
"LLPH-DT",7.604236410382,-1.66009698468697,1.07443903092836,-1.54508253786404,0.122326300187953,NA
"TMBIM4",2926.14454277468,-0.011639487075486,0.0668028194280974,-0.174236464495546,0.861679629283197,0.934633453513838
"IRAK3",872.126522640609,-0.268911555816973,0.103455005016304,-2.5993092917505,0.00934115664218755,0.0451104316200887
"HELB",78.7395727678783,0.701183687429459,0.362183888218738,1.93598807190999,0.0528691618906592,0.167263114718119
"LOC124903104",2.73809949214101,-2.76219478892338,2.20037227814509,-1.25533066216045,0.209358748674047,NA
"GRIP1",5.79452770174135,0.388051345652932,1.23005738446457,0.315474180760961,0.752401651706124,NA
"LOC105369811",0,NA,NA,NA,NA,NA
"LOC124902956",0.29259759373791,2.01423255146514,5.30512328705941,0.379676859985211,0.704185299215395,NA
"CAND1",11178.5846830365,0.031029209607908,0.0439951205358553,0.705287523479331,0.48063132322517,0.694545481391757
"LOC124902957",4.60828050706738,1.48846088788005,1.37993403139511,1.07864640918756,0.280745384251924,NA
"LOC105369812",0,NA,NA,NA,NA,NA
"DYRK2",891.983333915143,0.296739050644658,0.111888198476587,2.65210321271506,0.00799920853751186,0.0396865774100237
"LOC105369816",13.3316339164426,-0.660736119149901,0.760686409690222,-0.86860513180323,0.385063146607085,NA
"LOC124902958",0.711351461200056,-0.409113573269077,4.03293747872773,-0.101443073548004,0.919198745061233,NA
"LINC02421",0.09122569080489,0,5.3977166796075,0,1,NA
"MDM1",311.774897011631,0.370675635245907,0.169788085913887,2.18316634674772,0.0290235620829823,0.108568987685782
"LOC105369819",0.167893190969984,0,5.39771667956087,0,1,NA
"RAP1B",9510.8658565467,0.0640581827298914,0.0443246838499732,1.44520337576937,0.14840076847986,0.339844184094571
"SNORA70G",0.770431617574297,0,4.31460509677441,0,1,NA
"LOC100507250",2.42768726627855,1.94565661609052,2.13168116864827,0.912733407184102,0.36138276934809,NA
"NUP107",2887.63547765713,0.038299028680199,0.0598907032022058,0.639482033645389,0.522509397823562,0.725520744929226
"SLC35E3",877.419842650628,-0.118037686709261,0.106341926922173,-1.10998258284005,0.267006531896578,0.495130389941748
"SZRD1P1",0.173071413324615,0,5.39771667955858,0,1,NA
"MDM2",10835.4142469913,0.0589483326426496,0.0416695689796779,1.41466144445599,0.157167783946284,0.351612719820622
"CPM",32.7242729494573,1.63129393024345,0.572198799458264,2.85092162337267,0.00435927132954724,0.0244350149227072
"TODL",0,NA,NA,NA,NA,NA
"CPSF6",4825.65126323872,-0.108153639810958,0.0472338794041653,-2.28974713013771,0.0220359795879828,0.0888134094090359
"LYZ",0.559250811604288,3.01147096091988,5.25156310902823,0.573442782348498,0.566344929948622,NA
"YEATS4",765.353144830187,-0.109603747848779,0.111551669767167,-0.982537940288535,0.325834901147544,0.556470258941245
"LINC02373",0.13892491011509,0,5.39771667955762,0,1,NA
"FRS2",848.983421140276,-0.371298872400267,0.102332554040741,-3.62835537411139,0.000285232461920257,0.00251654714144516
"SNORA113",0.278217982584149,0,5.39771667953327,0,1,NA
"CCT2",13294.7723959917,-0.0165205275613766,0.0402907873655289,-0.41003238312267,0.681782192631212,0.835189764342519
"BEST3",13.858046339161,1.57467131559811,0.90860861171018,1.73305788136244,0.0830853815000385,NA
"LOC101928002",0,NA,NA,NA,NA,NA
"RAB3IP",887.08646890452,0.0310301092811916,0.099993329434731,0.310321793029664,0.756316260184017,0.882960113958278
"MYRFL",0.884734946800895,0,4.30051448925844,0,1,NA
"PRANCR",32.2379228443177,0.214162183620053,0.547020812499922,0.391506463239155,0.695422912193836,0.842878079408284
"CNOT2",3420.87256036274,0.0809275937325248,0.0542849392622162,1.49079274716722,0.136015916561499,0.319788532715703
"KCNMB4",229.660806166929,-0.136849457586747,0.19578480180151,-0.698978962245943,0.484565178370495,0.696749207452682
"LOC105369828",41.5502997371014,-0.19723121622143,0.510415410266772,-0.386413129882473,0.699190727608705,0.845099531389958
"PTPRB",6206.4948255593,-0.323312519503937,0.0486968469099827,-6.63929063213451,3.15196364438112e-11,1.00043326072657e-09
"PTPRR",9.82337158030535,-1.9046467868351,0.909607615406553,-2.09392132890599,0.0362669889261524,NA
"LOC124902960",0.497292559710542,-2.69263987065551,5.08710243372514,-0.529307185325098,0.596592371922253,NA
"LOC124902961",0,NA,NA,NA,NA,NA
"TSPAN8",27.6713341572627,0.0650705901642629,0.554193131391821,0.117415006571522,0.906531192801903,0.956829101115293
"LOC124902962",0,NA,NA,NA,NA,NA
"LOC124902964",0.0694624550575448,0,5.39771667961738,0,1,NA
"ZFC3H1",1479.06867802505,-0.0993231313003667,0.0805863513851303,-1.23250562400687,0.217760267084889,0.436207691844391
"LOC124900332",0.167893190969984,0,5.39771667956087,0,1,NA
"THAP2",273.904856416025,0.206179856627882,0.191285227571801,1.07786607071103,0.281093528939344,0.511284160947551
"LOC124902965",0.860222616204223,0,4.45866474298568,0,1,NA
"TMEM19",1913.56968397789,0.227186836487623,0.0724127848763075,3.13738570993636,0.00170461717141019,0.0113426727506414
"LOC107984530",0.0768363418114104,1.05891849178856,5.39440352592892,0.196299458633142,0.84437578509577,NA
"RAB21",3205.77177124631,-0.0302199477933859,0.0741437872600741,-0.407585704886957,0.683577861003393,0.836096447574137
"TBC1D15",2040.77552282031,0.286156639228194,0.0695517591209501,4.11429765177569,3.88360053845976e-05,0.000436724467991896
"MRS2P2",5.23096703928117,0.635388071538751,1.36903265070258,0.464114622257311,0.642565626086036,NA
"TPH2",0.0865357066623073,0,5.39771667961919,0,1,NA
"TRHDE",0.139108991292075,0,5.39771667956804,0,1,NA
"ATXN7L3B",7429.77255781928,0.0912015247777181,0.0454096854770238,2.0084156897291,0.0445991370111321,0.14785245433903
"LOC105369842",1.95923732875896,-0.396560285732165,2.36265835442542,-0.167844955234166,0.866705254987363,NA
"CAPS2",9.04937325760749,0.241077987383417,0.95548393773958,0.252309827367421,0.800801592673827,NA
"GLIPR1L1",0,NA,NA,NA,NA,NA
"LOC124902968",3.50726050069264,-1.32126821967156,1.5625057625886,-0.845608541937548,0.397771158764971,NA
"GLIPR1L2",10.708095027725,-0.762224425075403,0.955769897868067,-0.797497835802963,0.425161959250078,NA
"GLIPR1",6010.75444144782,-0.49444081910732,0.045865041289127,-10.7803417419911,4.26299030235729e-27,4.26164762824631e-25
"GLIPR1-AS1",40.6278679603492,-0.243780875365121,0.471517350099797,-0.517013584576527,0.605146675871334,0.787832464813623
"KRR1",1373.52466927459,0.00745843093339666,0.0879523614381216,0.084800803656011,0.932419754618461,0.970089421014176
"LOC105369844",1.30896932382608,2.6853450537134,3.01006458167151,0.892122072750414,0.372327505109226,NA
"LOC105369847",0.521025815566173,0,5.03115327973386,0,1,NA
"PHLDA1",5129.79718312858,0.653954722264071,0.0643643851332041,10.1601952836292,2.98478009282375e-24,2.50958728864174e-22
"PHLDA1-AS1",0.287986925959851,0,5.3977166795379,0,1,NA
"PHLDA1-DT",17.7336466471449,0.232909138659503,0.721102286118116,0.322990431653344,0.746702488473553,NA
"NAP1L1",33163.3666028737,0.14721655154158,0.0340255052315264,4.32665291932761,1.51392228785156e-05,0.000188809011459366
"LOC124902970",1.22580523474036,0.401932283552671,3.45210996036568,0.116430904046317,0.907311044056857,NA
"LNCOG",1238.34674425721,-0.349958957501467,0.0846155671503275,-4.13586966662685,3.53612860153205e-05,0.000401562510957521
"BBS10",992.755935464086,0.128585989098764,0.097039766947854,1.32508551023069,0.185142791432121,0.391454867629986
"OSBPL8",4685.68711678219,-0.228965483666794,0.0522603978652607,-4.38124264298789,1.18004368478766e-05,0.000151484677675066
"LOC105369850",2.33501730151033,-1.67015875146569,2.04004513267608,-0.818687157805581,0.412964925463899,NA
"LOC105369851",0,NA,NA,NA,NA,NA
"ZDHHC17",771.505397366738,0.0246173163912375,0.125215263318405,0.196599965042914,0.844140597968578,0.926415340656238
"CSRP2",288.018948735026,0.21699650181489,0.166447022583859,1.30369710702132,0.192336876204532,0.402225165589317
"LOC124902971",0.414291001034347,-1.19502309108755,5.30063785181163,-0.225448922280008,0.821630056605327,NA
"E2F7",1976.70658194521,-0.351542775344689,0.0808469502655571,-4.34825029503253,1.37227941922999e-05,0.000173013500561509
"LOC105369853",0,NA,NA,NA,NA,NA
"LOC124902972",0.13892491011509,0,5.39771667955762,0,1,NA
"NAV3",1660.18710480893,0.196822047616177,0.084202115956722,2.33749526813957,0.0194134466926938,0.0804678809044859
"SYT1",1180.17062859446,0.00345279443697037,0.0878567954777368,0.0393002546723357,0.968651003575472,0.986364544545572
"LOC105369863",49.9877673264021,0.740759474857252,1.05175703958673,0.70430664780558,0.481241827245326,0.694870765509817
"LOC124902973",20.0546195642087,-0.232748152331244,0.849278655047878,-0.274053929117202,0.784043178043888,NA
"MIR1252",0,NA,NA,NA,NA,NA
"PAWR",7336.34342785716,-0.248605651815189,0.050534182597508,-4.91955423114825,8.67415332884352e-07,1.44145354270939e-05
"PPP1R12A-AS2",1.53736544051543,-2.71994435615004,2.83198683758324,-0.960436793015317,0.336835428043476,NA
"PPP1R12A",3706.33637692468,-0.0387947879504444,0.0551418916058443,-0.703544742856313,0.481716333477563,0.69492342974075
"LOC124902974",2.24513829548051,2.79971350619543,2.18910225699854,1.27893226423972,0.200920909743764,NA
"PPP1R12A-AS1",13.0204713338793,-0.123394950345697,0.840140342251564,-0.146874211533516,0.883231307360437,NA
"OTOGL",107.138041020422,-0.904896408002657,0.295516366289339,-3.06208559398932,0.00219800590664583,0.0139567199541729
"PTPRQ",0,NA,NA,NA,NA,NA
"MYF6",0.920533687816336,-3.80971254410325,3.67269236921136,-1.03730782791408,0.299592418792482,NA
"MYF5",0,NA,NA,NA,NA,NA
"LIN7A",475.335905690962,0.241062200892116,0.136659729417349,1.76395930183594,0.0777388314603698,0.218115892217092
"MIR617",0.09122569080489,0,5.3977166796075,0,1,NA
"ACSS3",117.352221213469,-0.444565036759823,0.272992951824351,-1.6284854015054,0.103422002205303,0.264994094853386
"LOC107984535",0.381088846357577,-3.68668264063128,5.25560997572505,-0.701475691244131,0.483006199814732,NA
"PPFIA2",0.176561067747995,0,5.39771667955802,0,1,NA
"LOC105369873",0,NA,NA,NA,NA,NA
"CCDC59",706.942613029164,-0.0209855742664419,0.12757393574754,-0.164497349270238,0.86933963330118,0.937826778754657
"METTL25",363.745751690184,-0.183108343580864,0.164329468733796,-1.11427575949563,0.265160902933805,0.492968637230573
"LOC107987180",1.22631221901456,3.0812006634662,3.23916287151865,0.951233632170402,0.341485789089266,NA
"TMTC2",681.910931470553,-0.242521525979864,0.116395321962722,-2.08360200298716,0.0371963846716776,0.130015406835907
"LOC124902976",0.139108991292075,0,5.39771667956804,0,1,NA
"SLC6A15",32.1994810954699,0.599909914569979,0.476926888850418,1.25786557351799,0.208440375941017,0.423485199703496
"LOC102724680",0.15352297709892,0,5.39771667961442,0,1,NA
"TSPAN19",0.153672683622821,2.01426876793389,5.30512328715856,0.379683686675025,0.70418023109512,NA
"LRRIQ1",10.3792362760556,1.03374543880657,1.00179589694421,1.03189226663817,0.302122589140263,NA
"ALX1",154.700474431912,0.0836341656557087,0.220668007605422,0.379004489881722,0.704684529706714,0.84825514934757
"LINC02820",1.46036546893819,-0.591451087581537,5.11887441852391,-0.115543191573762,0.908014587773122,NA
"LOC107984537",0.169643335480937,2.14593059354396,5.29615582960672,0.405186452699847,0.685340462295397,NA
"LOC124903073",0.348654671441514,0,5.39771667952706,0,1,NA
"RASSF9",417.390145650381,0.0789567671654327,0.157733858761393,0.500569552951038,0.616674094879933,0.795417485380029
"NTS",1.57021187070847,-1.51423000738372,2.50128125200619,-0.60538174432372,0.544925378058481,NA
"MGAT4C",2.17728672948096,-1.40483003934622,2.05762055176221,-0.682744949326581,0.494768021204535,NA
"LOC105369877",0,NA,NA,NA,NA,NA
"LOC105369878",0,NA,NA,NA,NA,NA
"MKRN9P",0,NA,NA,NA,NA,NA
"C12orf50",0.153672683622821,2.01426876793389,5.30512328715856,0.379683686675025,0.70418023109512,NA
"LOC107984542",0.0848216677404686,1.133861593818,5.38964663676466,0.210377724224726,0.833372877112872,NA
"RLIG1",759.505338291136,-0.106229052916078,0.111395575890946,-0.953620034426446,0.34027601082697,0.571523248241726
"CEP290",538.024997840309,-0.0244470413472636,0.130417367092444,-0.187452345437512,0.851305984164615,0.929675053394816
"LOC124902977",2.31745433349005,-0.468803485484393,2.12741780152971,-0.220362678711864,0.825588709070687,NA
"TMTC3",4471.93326574473,-0.0597763134085383,0.0570327713780972,-1.04810465920116,0.29459038990504,0.525974067248035
"LOC124902978",1.1702756385237,-0.40580706452745,3.2618285055813,-0.124410913643398,0.900989932645421,NA
"KITLG",2553.55699987661,-1.1232793026333,0.0700483931806069,-16.0357611592479,7.1897256745804e-58,2.85252366138978e-55
"LOC124902979",0.470951680637429,-1.49791638955821,5.16069527418522,-0.290254764130537,0.771621342819986,NA
"LOC105369885",1.93835509231053,1.06681713396258,2.73168940924907,0.390533832415392,0.696141842790559,NA
"LOC105369887",0.66058736613314,-2.91703382445356,4.57724177159103,-0.637290746265216,0.523935477441262,NA
"LINC02458",3.28976221554254,0.499455579797433,2.33269388272989,0.214111068535462,0.830460444501554,NA
"DUSP6",10609.710183153,0.162058408326609,0.0358054626826534,4.52608055265045,6.0087684078409e-06,8.3648381256522e-05
"LOC124902980",0.894986311422233,3.14716712709436,4.40354585156091,0.714689305660071,0.474801047394989,NA
"LOC124902981",0.308660286184519,2.14588560412903,5.29615604115676,0.405177941785178,0.685346717862222,NA
"POC1B",1182.64890305507,0.0645383526996574,0.0938284908489192,0.687833216923161,0.491557815781543,0.702868618765338
"POC1B-GALNT4",5.00249107938763,-0.405985028551837,1.25333539715494,-0.323923691514193,0.745995806977756,NA
"GALNT4",87.471147424119,-0.127828262941758,0.297890098312251,-0.429112158027379,0.667841604804489,0.82769592098768
"POC1B-AS1",18.0061217302633,-0.833596076842485,0.681429672834798,-1.22330463446751,0.221214657382559,NA
"ATP2B1",2707.36570063587,-0.18195062600741,0.0597142002166087,-3.0470244154221,0.00231118936168123,0.0145405649831045
"ATP2B1-AS1",22.6879858910467,-0.156642810852625,0.612340138448144,-0.25581013070547,0.79809745095915,NA
"LOC105369890",0,NA,NA,NA,NA,NA
"LOC105369892",0.593327638782818,-3.80997211662394,4.61075670839071,-0.826322523088349,0.40862116023609,NA
"LINC02392",1.99850802460118,-0.97168816319051,2.15567965723156,-0.450757217071113,0.652164539299447,NA
"LOC124902982",0,NA,NA,NA,NA,NA
"LINC02822",0,NA,NA,NA,NA,NA
"LINC00615",0.458885083018035,1.05934526119513,4.90822786283446,0.215830497442181,0.829119875012102,NA
"EPYC",1.76696448540268,4.21409804111575,2.89021068700587,1.4580591166111,0.144824249039375,NA
"LUM",11.7811918750137,0.535629975501577,0.978828319870803,0.547215445883579,0.584230725802937,NA
"DCN",2.7865611943564,1.57336989555319,1.88057962082481,0.8366409367252,0.402794427763299,NA
"LOC105369896",0.517288520126224,-0.315227868433594,4.90570163951273,-0.0642574480874676,0.948765234903337,NA
"LINC02823",0,NA,NA,NA,NA,NA
"LINC01619",5.82504301736365,2.58814664301677,1.43716380353391,1.80087101877507,0.0717232118618859,NA
"BTG1",6642.51566518196,0.177324730030782,0.0462781895994853,3.83171276935072,0.000127254254634738,0.00124087558897283
"BTG1-DT",1.75618459218509,-0.00182184578373101,2.28574357483514,-0.000797047317025668,0.999364048318851,NA
"LINC02391",0.425871671697338,-2.9201672522804,5.29325593170284,-0.551676943257301,0.581169709604879,NA
"LOC107984467",0,NA,NA,NA,NA,NA
"CLLU1-AS1",0.417142892699239,0,5.39771667947011,0,1,NA
"CLLU1",0.226222147856035,-2.92012646599829,5.29325850431394,-0.551668969807241,0.581175173458881,NA
"LINC02397",0.130187068783758,0,5.39771667956131,0,1,NA
"LOC105369904",0.693989515026495,-0.409193477192212,4.05965808498213,-0.100795059245491,0.919713149018119,NA
"LOC124902983",0,NA,NA,NA,NA,NA
"PLEKHG7",2.50090901278311,-1.29445248341293,1.84073425385908,-0.70322616135334,0.481914818061969,NA
"EEA1",3141.92739868829,-0.10775059304044,0.0665076481805469,-1.62012333901707,0.105205784835875,0.268395341418763
"LINC02413",0,NA,NA,NA,NA,NA
"LOC643339",2.08729755923996,0.721461691949758,2.45681178201998,0.293657697846342,0.769019481964325,NA
"LOC105369908",0,NA,NA,NA,NA,NA
"LOC124903116",0.130187068783758,0,5.39771667956131,0,1,NA
"NUDT4",11986.1156018755,0.37884093045264,0.0450470813065449,8.409888486995,4.1040071584188e-17,2.13542929849529e-15
"UBE2N",7020.6803246235,-0.00588660487832235,0.0448258036224953,-0.13132179241887,0.895520753218008,0.951027309314582
"MRPL42",2206.37898700406,-0.0795008368933314,0.0693210405643453,-1.14685002195743,0.251443611292503,0.477130290392991
"LOC124902985",0.263209174495159,-1.76945133183341,5.39199768297795,-0.32816248000614,0.742788814975728,NA
"SOCS2-AS1",2.56587766347368,0.114975113001443,1.8519322838351,0.0620838645154701,0.950496046460174,NA
"SOCS2",149.617231504862,-0.377715155403799,0.258768428891229,-1.45966475517216,0.144382232850265,0.333468588005634
"CRADD",262.841712634001,-0.13803206422783,0.193232853218942,-0.714330207976763,0.475023017119892,0.690744728593992
"CRADD-AS1",0.756061401307143,3.14766723977078,4.68976415131004,0.671178152720432,0.50210704465484,NA
"LOC105369911",3.58535740012347,-1.85196887558946,1.49661158010141,-1.23744123071931,0.215923319811428,NA
"LOC105369913",0,NA,NA,NA,NA,NA
"LOC124902986",0.167893190969984,0,5.39771667956087,0,1,NA
"PLXNC1",13.6640916030313,1.23987473160279,0.95934920621393,1.29241231823806,0.196214393035439,NA
"CEP83",368.636418790978,0.230390395718489,0.161150493070485,1.42965988703317,0.152814658330536,0.345217963113586
"CEP83-DT",9.6609119792787,1.12319359137949,1.07146159763303,1.04828170590596,0.294508835712352,NA
"LOC102724960",0,NA,NA,NA,NA,NA
"TMCC3",6373.0129926125,0.647970568248192,0.0546868918752955,11.8487364344235,2.18459958441853e-32,2.91818912168787e-30
"LOC105369914",56.915854836663,0.525100094390395,0.387649908986346,1.35457298510262,0.175553645382705,0.378666170876455
"LOC124902989",0,NA,NA,NA,NA,NA
"LOC105369915",1.19036102053167,2.60483924366746,3.22912859950038,0.806669404269154,0.419856975837175,NA
"NDUFA12",2130.37851134143,0.277009248601161,0.0647756482210418,4.27644116591299,1.89904714527195e-05,0.000231312950935191
"NR2C1",779.515703944716,0.168605768108978,0.106848088983407,1.57799516784208,0.114566719918668,0.285091939648649
"FGD6",1537.66143978376,-0.0493578758231853,0.0758305116391861,-0.650897307116139,0.515112779892215,0.719774582160638
"VEZT",4597.11948243844,-0.0862933533177935,0.051833379617099,-1.66482205010083,0.0959482634084259,0.25147794224471
"MIR331",0.671901432270027,1.73589006902007,3.83524512162951,0.452615155998823,0.650825883337335,NA
"MIR3685",0.537995351981189,2.14506633396237,4.95129541941639,0.433233356577864,0.664845248068605,NA
"METAP2",6164.60981427153,0.0917982232529558,0.0432168820470884,2.12412878728581,0.0336593759266038,0.121247186419162
"USP44",104.845394144836,-0.429616479342003,0.276287450243748,-1.55496197515661,0.119955125670462,0.29343935944358
"PGAM1P5",4.5742376014845,0.237954780285732,1.51342890945121,0.157228911645422,0.875064443472041,NA
"NTN4",12147.6966558471,-0.490784307930119,0.0365170774162126,-13.439857257367,3.53117126837602e-41,6.89719237281568e-39
"LOC105369919",48.8146125549438,-0.275264731495157,0.498795148971452,-0.551859279431187,0.5810447692185,0.76916942653783
"SNRPF-DT",0.285338203287007,-1.89954549562657,5.38405249004426,-0.35280961675969,0.724231173690399,NA
"SNRPF",2500.36194612589,0.00440615852287347,0.0736586161963821,0.05981864377042,0.952300076584315,0.979438821145141
"CCDC38",1.03812982113395,-1.629516324059,3.15609002932802,-0.516308568170331,0.60563891290292,NA
"AMDHD1",0.335786381939968,0,5.39771667952949,0,1,NA
"HAL",2.23567656776904,0,2.86783435048462,0,1,NA
"LOC102723340",9.17025309955187,0.965310922098654,1.13592626848025,0.849800685910835,0.395435908240711,NA
"LTA4H",5589.26584333818,0.30972502942548,0.0493926173764601,6.27067456386894,3.59487269612514e-10,1.00088824013168e-08
"TRD-GTC2-8",0,NA,NA,NA,NA,NA
"LOC124902990",0.238164947716494,0,5.39771667955718,0,1,NA
"LOC105369923",5.74363643885234,0.469674078094758,1.33482501349187,0.351861909499359,0.724941826520818,NA
"LINC02452",13.40547772633,1.31706844359236,0.877075548333547,1.50165906015144,0.133185182069431,NA
"ELK3",11554.0252556388,0.284995846744586,0.0418516200077771,6.80967299931581,9.78208362366896e-12,3.36504809157087e-10
"LOC124902991",10.5598409967756,0.756351273550372,0.880556595605795,0.858946804015507,0.39036986545864,NA
"CDK17",10277.9428445162,-0.0631450065837097,0.0454207199576202,-1.39022469574738,0.164460656539713,0.362420335351192
"CFAP54",459.691673475835,-0.14488098543814,0.138861596939188,-1.04334811518542,0.296787094343022,0.527272419590115
"NEDD1",2045.45560558036,-0.0132187390021645,0.0678478336787721,-0.194829197712474,0.845526663798107,0.926643565526778
"LOC124902993",0.593703960447234,0,4.88274147818315,0,1,NA
"LOC105369928",0.167936962905764,0,5.39771667956028,0,1,NA
"PAFAH1B2P2",0,NA,NA,NA,NA,NA
"LOC105369933",1.01045419335032,1.12078970780298,3.87747860044503,0.28905116527899,0.772542223582516,NA
"SLC9A7P1",71.0780190155968,-0.465336555210393,0.350581126030055,-1.32732917051131,0.184399818423293,0.390690613729961
"LOC124902994",0.173071413324615,0,5.39771667955858,0,1,NA
"LINC02453",0.895870561287964,3.08126656962209,3.50596948805519,0.878862916554164,0.379475607590247,NA
"TRD-GTC1-1",0.083946595484992,0,5.39771667961971,0,1,NA
"TMPO-AS1",184.879006263876,-0.101093398392576,0.202674449884327,-0.498796954674225,0.61792243316535,0.796544513326552
"TMPO",5546.55707326201,-0.0313375646970139,0.0579893876011547,-0.540401718199726,0.588920023151901,0.774403313135101
"SLC25A3",45348.6010842354,-0.0225165759986753,0.0367550646193715,-0.612611519850466,0.540133239301047,0.738162713257922
"SNORA53",5.3535225723227,-0.988405867335419,1.27495681328036,-0.775246547208396,0.438193988086029,NA
"IKBIP",3630.77844839162,-0.108208390667422,0.0601734370773295,-1.79827505163719,0.0721334312626447,0.207759991676619
"APAF1",2922.89334135168,0.0773421831073058,0.0609689567086117,1.26855021444678,0.204601530433885,0.418566069994941
"ANKS1B",10.9648390837065,2.33610828808834,1.06580781963508,2.19186634311634,0.0283891589603453,NA
"BLTP3B",1688.83054268037,-0.306655686169985,0.0838491626043228,-3.65723015764711,0.000254955435216935,0.00228273216185769
"BLTP3B-DT",0.376137349988382,-1.42350245414808,5.28502253712776,-0.269346524853554,0.787663032899443,NA
"GOLGA2P5",2.19402154959078,3.72635145733662,2.57089361332146,1.44943821791302,0.147215242223629,NA
"ACTR6",591.437668800355,0.209258740627759,0.142217639514618,1.47139793166269,0.141183532462732,0.328439003608043
"DEPDC4",25.4536896253054,0.797819204073286,0.654240255618936,1.21945905532597,0.222670007290779,0.441583632078058
"SCYL2",4574.65440572918,-0.110780923689848,0.0515996154659405,-2.14693312516972,0.0317986060077997,0.11617700773382
"NR1H4",0,NA,NA,NA,NA,NA
"GAS2L3",1715.47983747093,0.100237036815857,0.0741615952521698,1.35160302950636,0.176502340667193,0.379873489932309
"ANO4",43.9257741786405,0.629124752897359,0.452502549451672,1.39032311234425,0.164430782575445,0.362420335351192
"UTP20",3700.51596036751,-0.0851735173788264,0.0574649898435688,-1.48218102205683,0.138292134839269,0.324000174187002
"LOC124903119",0,NA,NA,NA,NA,NA
"ARL1",3578.59505524013,-0.0212663171455652,0.058387380651118,-0.364227970297859,0.715687782098963,0.855027014352916
"LOC124902996",0,NA,NA,NA,NA,NA
"CHPT1",1693.3791073223,0.10288999126369,0.0725706654907128,1.41779037808131,0.156251974172624,0.350304620182878
"SYCP3",3.71219605865052,-1.33569567816146,1.62637933805618,-0.821269458426504,0.411492800282264,NA
"LOC124902997",9.12496336296712,0.108070872033574,0.990322767729194,0.109126918571589,0.913101824453233,NA
"GNPTAB",4834.75268133936,0.00734868391960831,0.0547675993912232,0.134179405365465,0.893260710771783,0.949580338604919
"LOC124903105",0.270731915483778,0,5.39771667954991,0,1,NA
"DRAM1",4925.93529920129,-0.291952333182233,0.0468979609224994,-6.22526709987872,4.80736297992888e-10,1.30137058407627e-08
"LOC107984548",0.190544423178788,-2.69162664507037,5.30885092527138,-0.507007388784943,0.612149634214644,NA
"WASHC3",577.070211869588,0.173231225039188,0.14210069987433,1.21907369346097,0.222816223470038,0.441666631253021
"NUP37",1547.25566469542,0.298483529264787,0.0764238323520555,3.90563414681676,9.39786059168248e-05,0.00095605158711539
"PARPBP",927.257644474714,0.356029569181659,0.110950208677567,3.20891301986028,0.00133237792343155,0.00933546915887802
"PMCH",9.82332050150296,-0.0257267639346367,0.920917596538015,-0.0279360108128575,0.977713187168042,NA
"LOC124902998",19.1424297749819,0.100697210473309,0.616587128348765,0.163313838131811,0.870271338923652,NA
"LINC02456",0.529670197643349,0,5.39771667946643,0,1,NA
"IGF1",1.68978554314023,-2.49808634751622,4.7275556832667,-0.528409714211988,0.597214996620738,NA
"STAB2",1.40653222099956,1.11208781726448,3.29447491046354,0.337561477166632,0.735693676523727,NA
"NT5DC3",673.687225676902,-0.196677499906364,0.120530951777798,-1.63175928676764,0.10273020512832,0.263700502286525
"LOC124903000",0.167893190969984,0,5.39771667956087,0,1,NA
"LOC107984433",0.260374137567516,0,5.39771667952971,0,1,NA
"TTC41P",6.02882662031489,1.71052955130514,1.1690448235817,1.46318559973128,0.143416600057018,NA
"LOC124903001",0.0848216677404686,1.133861593818,5.38964663676466,0.210377724224726,0.833372877112872,NA
"HSP90B1",50438.5648139534,0.313708069982863,0.0359979438205644,8.71461079962161,2.91759241071219e-18,1.62463830028079e-16
"UQCC6",280.084838630907,-0.319195301119995,0.201595887049638,-1.58334232801784,0.11334346019652,0.282919664283753
"TDG",1879.899869887,-0.241067380435638,0.0703710153599161,-3.42566295516253,0.000613300915019969,0.00482432987428348
"GLT8D2",53.0962860093898,0.355249463872494,0.405372717763251,0.876352670778328,0.38083833962566,0.609403225976007
"HCFC2",923.538387060723,0.111870034142923,0.0985329808719041,1.13535623456229,0.256226089179253,0.482648179995102
"NFYB",1027.37456021883,0.03034111726719,0.09401053410822,0.322741675228255,0.746890887389103,0.876712898140907
"LOC105369947",0.486751697056912,-2.9194729556276,5.10173500347938,-0.572250999637677,0.567151941004996,NA
