"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC124902383",2.02926554174893,4.46845164356364,2.57885981456877,1.73272374803779,0.0831447814543825,NA
"MINDY3",1277.0341921773,-0.116907740344047,0.0882808986194589,-1.32426994029576,0.185413409993248,0.420455441677374
"PTER",283.661895058941,-0.287901019030831,0.169087576249807,-1.70267399542998,0.0886290939847061,0.263768161563485
"C1QL3",22.4392301693546,0.415531199840953,0.627927235220711,0.661750560468838,0.508131095645999,NA
"RSU1",8900.58420774045,-0.228534584537636,0.042373219013187,-5.39337321685457,6.91471203247949e-08,1.82099835869981e-06
"LOC124902385",19.460959363916,-0.0137387739317265,0.759927499229048,-0.0180790587860876,0.985575783889875,NA
"LOC124902384",33.2614752941151,-0.774509299062925,0.607501774257095,-1.27490870295821,0.202341558323087,0.442361876907288
"LOC105376435",0,NA,NA,NA,NA,NA
"CUBN",570.458058032978,-0.570769817475276,0.134262744208358,-4.25114070802483,2.1268448976019e-05,0.000338783026119446
"TRDMT1",622.378805288731,-0.0535912156189296,0.119720510016073,-0.447636045083126,0.654415884906711,0.832511430338237
"VIM-AS1",28.5083739574574,0.363957922159732,0.505787900788063,0.719586058884867,0.471779898122719,0.710283188404145
"VIM",226267.886809443,0.0280668587454531,0.040905600993199,0.686137303058317,0.49262652967756,0.725735254210525
"ST8SIA6",34.6549718992487,0.494886835336025,0.527851895736259,0.937548655851176,0.348476408032089,0.601407460082872
"ST8SIA6-AS1",0.167893190969984,0,5.39771667956087,0,1,NA
"LOC105376436",0.190544423178788,-2.61316690834093,5.30885092527138,-0.492228345667352,0.622557928163075,NA
"HACD1",386.901798259881,-0.269749774201973,0.142034260704531,-1.89918807521464,0.0575397520604361,0.195170903595858
"STAM-DT",2.86718516874494,0.292996973391753,1.81625904349772,0.161318934345127,0.871842211118519,NA
"STAM",1639.21634772137,0.0501912965665396,0.082725836989704,0.606718510116572,0.544037735968414,0.761595034794394
"TMEM236",14.3216547054167,-0.27873293820213,0.817138330520677,-0.341108632151086,0.733021803019945,NA
"MRC1",2.57104805628555,-0.302831366481882,1.99723427241627,-0.151625360461852,0.879482429916497,NA
"CACNB2",4.59169469601037,0.377201763017584,1.29067251879462,0.292252106963475,0.77009387411052,NA
"LOC124902386",5.76472816977766,0.456819987280773,1.43552278745098,0.318225521234626,0.750313875073771,NA
"LOC124902387",2.21470968655847,-0.799425777916485,4.99804656729368,-0.159947644975496,0.872922316365297,NA
"NSUN6",177.80395813055,0.265830571460585,0.214524917296357,1.23915941705434,0.21528646645206,0.45795871672792
"ARL5B",3427.54372357094,0.00544207479916057,0.0764855276209641,0.0711516932475071,0.943277027123997,0.979646938782218
"LOC124902388",0,NA,NA,NA,NA,NA
"PLXDC2",45.4504183721056,-0.176308590962266,0.441138383240419,-0.399667309988254,0.689401572674606,0.85162866732297
"NEBL",93.6078169517216,0.295959971235666,0.303271554862544,0.97589096798019,0.329118498440372,0.582074151504603
"LOC102725112",0,NA,NA,NA,NA,NA
"LOC124902389",0.508857795264583,2.17836008001709,5.29910575588604,0.411080695567823,0.681013364668861,NA
"NEBL-AS1",0,NA,NA,NA,NA,NA
"LINC02643",4.56795072319432,-0.203176584970217,1.40679813151499,-0.144424832830433,0.885165008611095,NA
"LOC105376445",0.0882805338739975,0,5.39771667961813,0,1,NA
"MIR1915HG",183.074725578682,0.0730430793639623,0.227987572482786,0.320381846117851,0.748678885574588,0.882319421818896
"MIR1915",0.405384649521786,2.13825028327925,5.30183472187832,0.403303836397547,0.686724719823243,NA
"SKIDA1",48.3012057424818,0.738434044941258,0.43124983789207,1.71231147251137,0.0868392835657909,0.260456306201578
"MLLT10",1540.80880442104,-0.129430386350337,0.0776498709385173,-1.6668461233222,0.0955450062154126,0.277392956531187
"LOC107984214",1.99241954262295,-0.612837506081311,2.24847721780419,-0.2725566891355,0.785194008785896,NA
"DNAJC1",1159.7444620316,0.225285181924252,0.0985719034496237,2.28549083501655,0.022284063218461,0.0994790670258722
"TRN-GTT2-3",0.083946595484992,0,5.39771667961971,0,1,NA
"LOC124902391",0.893558548058273,0,4.27358624729929,0,1,NA
"LOC105376447",2.28840120577344,1.16375360773769,2.63081534801449,0.442354728018441,0.658232533778728,NA
"LOC100130992",5.05702745904412,0.651705500278198,1.31436770822223,0.495831947332053,0.620012982871701,NA
"COMMD3",248.346259130498,0.396538647317033,0.182572108530773,2.17195633280532,0.0298589567804084,0.122845822480415
"BMI1",138.966194019774,0.226544530863451,0.267522735081294,0.846823470142114,0.397093524216482,0.650767959655668
"SPAG6",0.610260664370431,2.17753505140394,4.36913974356144,0.498389884327426,0.618209265244928,NA
"LINC03027",158.041300134548,-0.36714265642626,0.212972713028735,-1.72389528782837,0.0847267481597552,0.255873167135169
"LOC105376450",0.0650935343918791,0,5.39771667961939,0,1,NA
"PIP4K2A",3274.65929894701,0.0237671712266932,0.0614486359650391,0.386781103492931,0.698918267775508,0.857617715940872
"LOC124902393",0.66582215813417,2.72351017745862,4.11589296499879,0.661705783075295,0.508159797736627,NA
"ARMC3",0.130187068783758,0,5.39771667956131,0,1,NA
"LOC107984215",1.54882050082936,1.64097879769403,2.77662589996767,0.590997439631007,0.554522136483486,NA
"MSRB2",1107.5169545722,0.134621984119662,0.0906546175095813,1.48499864450295,0.1375441831779,0.349391946704006
"PTF1A",0,NA,NA,NA,NA,NA
"C10orf67",0.292781674914895,0,5.3977166795096,0,1,NA
"OTUD1",364.413467762595,-0.0768088484729101,0.155617839635707,-0.49357354306367,0.621607389379795,0.815113345958054
"KIAA1217",361.102995626297,-0.273565152156845,0.152684471801084,-1.79170251519254,0.0731806314380214,0.232043280903376
"MIR603",0,NA,NA,NA,NA,NA
"LOC124902395",0,NA,NA,NA,NA,NA
"LOC105376455",2.13759499377485,3.14054641900015,2.7080053013474,1.15972683562973,0.246160040624025,NA
"LOC124902394",0.175194172257772,1.15186621582631,5.39670348582653,0.213438855562749,0.83098467631375,NA
"ARHGAP21",8008.29135270526,-0.0756838137138709,0.0469959497004153,-1.61043269039847,0.107303428755305,0.298493499447274
"LOC105376456",0,NA,NA,NA,NA,NA
"PRTFDC1",1153.81756332557,-0.115543222396367,0.0939018583724098,-1.23046789913495,0.218521940687107,0.461316022441556
"THNSL1",684.903083459488,0.426047778089418,0.11835965126204,3.59960318864221,0.000318703146597611,0.00339166399765572
"ENKUR",44.0407500528455,-1.03187213054846,0.454700454506791,-2.26934484080893,0.0232473636900827,0.102522721395946
"LINC01516",0.298080259753742,0,5.39771667950139,0,1,NA
"GPR158",1.04760353272089,0.630918542210147,3.4845731225255,0.181060497233267,0.856320090708743,NA
"PDSS1",452.898427087197,0.230418778464444,0.151834493986618,1.51756542544774,0.129123988430262,0.336260275058059
"ABI1",3495.54753947768,-0.0150880608693157,0.0530179377069217,-0.284584077048058,0.775962811713081,0.898378976610366
"FAM238C",0,NA,NA,NA,NA,NA
"ANKRD26",710.107771008284,0.0461805839458499,0.118790390027096,0.388756901423726,0.697455985464494,0.857202438669624
"YME1L1",12613.9426420056,-0.064935463155959,0.0384240538114799,-1.68996908745111,0.091033868788358,0.268858864936188
"MASTL",1152.67212171996,-0.147908236967542,0.0851471976388996,-1.73708872480813,0.0823715112311037,0.250428330122149
"ACBD5",1825.9878169129,-0.0522843852763124,0.0761095646619565,-0.686962085626628,0.492106620993277,0.725221782951904
"LRRC37A6P",6.09378242179395,1.80392291524809,1.41601182153537,1.27394622545743,0.202682474516771,NA
"ODAD2P1",0.190544423178788,-2.61316690834093,5.30885092527138,-0.492228345667352,0.622557928163075,NA
"RAB18",4376.38580739478,-0.0448627451526395,0.0641988954281202,-0.698808676589612,0.48467160541471,0.71977900366653
"LOC124902399",0.571603443426626,3.50121513584934,5.19308652169232,0.674206971369382,0.500179738110665,NA
"LINC02680",9.87855435929924,-0.0363886387780677,0.998302829146981,-0.0364505015068029,0.970923146530608,NA
"MKX",6.92889768982499,-0.122516163012748,1.05414027908894,-0.116223775377063,0.90747519441264,NA
"MKX-AS1",0.167936962905764,2.13830558919658,5.30183472193135,0.403314267861152,0.686717046835028,NA
"ODAD2",219.539909176262,0.108875390156448,0.187172022390581,0.581686241169379,0.560778040818397,0.773674208206764
"LOC112268060",0.0694624550575448,0,5.39771667961737,0,1,NA
"MPP7",42.4443857781204,-0.646123615293546,0.447475776557466,-1.44392981507138,0.148758718852227,0.366441733517245
"LINC02652",0,NA,NA,NA,NA,NA
"WAC-AS1",256.087178381007,-0.118528947154963,0.184090130659631,-0.643863670096006,0.519663841975014,0.747524602052434
"WAC",5962.82726525983,-0.109968895065828,0.0447055418165405,-2.45984928484059,0.013899537227637,0.0705874098568315
"BAMBI",161.559319036781,0.313272285998739,0.225361781431514,1.39008612733185,0.164502725357354,0.390451785593002
"LOC105376473",0.278217982584149,0,5.39771667953327,0,1,NA
"LOC105376474",1.51318160693979,3.72386415827505,2.88548860725189,1.2905489035431,0.196860143790286,NA
"SVIL-AS1",2898.60409090192,0.00271860460189804,0.0601852539141185,0.0451706094947669,0.963971320555115,0.986345896660843
"SVIL",7143.39185048554,0.349263290896952,0.0557757049187541,6.26192517702301,3.80253396161198e-10,1.46738514214668e-08
"LOC124902401",1.58524917232994,0.604575811390815,2.72172866771288,0.222129346897334,0.824213192956898,NA
"MIR604",0.130187068783758,0,5.39771667956131,0,1,NA
"MIR938",1.8641900280543,-1.20290396584308,2.84755695338341,-0.422433681059063,0.672708498063951,NA
"LOC105376475",9.50603093768137,1.26894381324203,0.941240665158144,1.348160847926,0.1776066541725,NA
"LOC105376476",1.46070038877997,2.17416869107514,2.94432059972343,0.738427972578587,0.460254421518523,NA
"LOC107984172",0,NA,NA,NA,NA,NA
"LOC107984173",0.176561067747995,0,5.39771667955802,0,1,NA
"LOC124902402",0.532839726125324,2.1382526861913,5.30183472185013,0.403304289622429,0.686724386447572,NA
"LOC124902403",0.169643335480937,0,5.39771667955672,0,1,NA
"LOC107984218",0.0882805338739975,0,5.39771667961813,0,1,NA
"JCAD",7906.03430856989,-0.0277611328026353,0.0427860676830422,-0.648835808148785,0.516444509621975,0.744033199113263
"LOC101929256",10.3472326529941,1.53097405844149,0.910440031502101,1.68157594730934,0.0926510979417552,NA
"LOC105376477",0.803658077599345,0,4.08010131936485,0,1,NA
"LOC101929279",0.452444295712069,-3.84587428406012,5.24741802650148,-0.73290793007856,0.463614586105843,NA
"MTPAP",1181.31617297127,0.080725442729162,0.0916087252373775,0.881198188491166,0.378210559604318,0.631893836654352
"MAP3K8",102.486536814377,-0.498640047648062,0.27822294416524,-1.79223194242353,0.0730958199399091,0.231876325845876
"LOC105376478",0.921022620298022,-4.35468037426205,3.6061600362211,-1.20756714358837,0.227213803781198,NA
"LOC105376479",0.260374137567516,0,5.39771667952972,0,1,NA
"SVIL2P",0.0952722115893942,-1.69096569870052,5.39199932615375,-0.313606437318814,0.753819969759537,NA
"LOC124902405",1.32819460643178,3.76300507584796,3.02336653181309,1.24464071301051,0.213263847865577,NA
"ZNF438",642.13206197892,-0.443574440035879,0.12228367867813,-3.62742145829155,0.000286265814258641,0.00308787661667605
"LOC105376481",3.89405196539411,-0.616307401369299,1.30884229155842,-0.470879803735154,0.637726571238014,NA
"LOC105376482",0.631165204788102,-1.89703022033454,3.90230702427586,-0.486130437337018,0.626874687839606,NA
"LOC105376483",10.6079640098024,0.265446675971566,0.903293525602319,0.293865358765376,0.768860789636816,NA
"LINC02664",0.416774730345269,0,5.39771667951788,0,1,NA
"ZEB1-AS1",180.530019843604,-0.523666135696228,0.231252035309857,-2.26448227793784,0.0235444685379817,0.103396946578421
"ZEB1",5509.04189879623,0.00247004948394059,0.0490276492225865,0.0503807448063952,0.959818980316758,0.985162936453616
"LOC105376484",0.311996323439704,2.17837351083196,5.29910575581177,0.411083230117239,0.681011506242042,NA
"MACORIS",6.55677046476357,-1.15816182266324,1.115525048903,-1.03822126074369,0.299167056666353,NA
"ARHGAP12",1083.04409698729,-0.160255050078641,0.098768048678568,-1.62253939632013,0.104687904803074,0.293813869565931
"LOC107984219",1.51560499940107,3.72443731826191,2.6548003082716,1.40290676728401,0.160644642620604,NA
"LOC105376485",0.754303097485744,-3.7313538783096,3.91883592147445,-0.952158741289093,0.341016481907991,NA
"KIF5B",17048.8587930091,-0.131333407214251,0.0366319951820154,-3.58521032124205,0.000336806664918306,0.0035545281943498
"EPC1",1119.92242424155,-0.118008099669189,0.0852279987695315,-1.38461657404745,0.166169740790133,0.392835945031507
"EPC1-AS1",2.62251752605796,0.41508593140487,1.66351701320322,0.249523105631239,0.802956170300824,NA
"LOC101929431",0.812962618750611,-2.62156981541211,3.98731375672457,-0.657477684315877,0.510873815279214,NA
"CCDC7",48.401192026421,-0.116562280403582,0.494554882218611,-0.235691294524633,0.81367222557976,0.918337859006191
"LOC124902406",6.26205469583313,-1.33467380133665,1.23927613094814,-1.07697854255897,0.28148985191768,NA
"ITGB1",86495.427669172,0.0511359649235313,0.0281426574779662,1.81702687329963,0.0692129986168481,0.222857780988969
"ITGB1-DT",21.504441641578,-0.115447111201456,0.619475475150026,-0.186362682353966,0.85216035490346,NA
"IATPR",0.0882805338739975,0,5.39771667961813,0,1,NA
"NRP1",35923.8062178869,0.312751298988387,0.0312452097104535,10.0095759281703,1.38344274753062e-23,1.79226419618865e-21
"LOC124902407",63.4154301764976,-0.22924332574191,0.428939629124626,-0.534441935826136,0.593035811729555,0.795980829444807
"PARD3",1865.20405716239,-0.0391904369550427,0.0716708332656394,-0.546811515498752,0.584508230904462,0.791058149404439
"PARD3-DT",0.442183392223462,2.17833034188567,5.24883611005434,0.415012070526074,0.678133066894131,NA
"LOC124902409",0.830207894371912,3.15844015039455,3.58854542287342,0.88014495518508,0.378780788287587,NA
"CUL2",3329.37400618763,0.0841419743086653,0.0557868759412834,1.5082754301787,0.131484048838531,0.33964205346643
"MIR3611",0,NA,NA,NA,NA,NA
"CREM",1376.90923482554,0.122417883202455,0.0803462580173287,1.52362893087134,0.12760143189357,0.333185972630392
"LINC02634",0.956244146243704,-2.83248959547392,3.78719566310003,-0.747912135375485,0.454513157270504,NA
"CCNY",9239.20094291863,0.0899048556277948,0.0439883258167636,2.04383444831021,0.0409699047600632,0.154439997278433
"LOC107984220",0,NA,NA,NA,NA,NA
"CCNY-AS1",16.427697152927,0.246841077273316,0.695390503730753,0.354967569946698,0.722613886643204,NA
"LOC124902410",5.54558792761749,-0.840516134283855,1.37077757206175,-0.613167410537404,0.539765651001842,NA
"LOC107984221",0.767114030612887,1.17058474924194,3.85528058596283,0.303631531646248,0.761408626240459,NA
"GJD4",3.50205573753193,-0.271590497300436,1.79085140646906,-0.151654400984568,0.87945952381055,NA
"FZD8",1471.30260335254,0.204784577291406,0.0808215467772162,2.53378691026407,0.0112837325316103,0.060472042305329
"LOC124902528",2.14387133727284,-4.34762236915056,2.2598723121168,-1.92383540691208,0.0543752177791905,NA
"LOC105376494",12.4307538172369,-0.711792368775811,0.939095436153787,-0.757955306109323,0.448477739312499,NA
"LOC124902411",1.5306503203716,2.76013375932164,2.74114688040436,1.00692661858181,0.313970039219099,NA
"PCAT5",0.341008376230379,3.15846119511117,5.25114373144735,0.601480621487506,0.547519915021244,NA
"LOC107984222",0.253589930965929,0,5.39771667955566,0,1,NA
"ZNF248",300.447183693247,0.430245865896148,0.177220236622189,2.42774681998297,0.0151929450856224,0.0751713292311233
"ZNF33BP1",0.139108991292075,0,5.39771667956804,0,1,NA
"ZNF248-AS1",1.98832700163306,3.17630477551345,2.74880460762043,1.15552221016651,0.247876642786315,NA
"ZNF25",343.558128250433,-0.137945357480707,0.155625996018319,-0.886390198360367,0.375407299133604,0.629114449551245
"ZNF25-DT",0,NA,NA,NA,NA,NA
"ZNF33A",884.155466378061,-0.248309964914528,0.103624136356628,-2.39625606200427,0.0165635145558453,0.0800801145472246
"ZNF37A",958.539916641292,0.078625149357586,0.112663791969988,0.697874161545449,0.485255894567719,0.71988885690953
"CCNYL4",0.0865357066623073,1.1746875739231,5.39520372123557,0.217728121979809,0.82764095110959,NA
"HSD17B7P2",6.51521943970956,1.01999072661897,1.33739579646088,0.762669308007507,0.445660639102004,NA
"LOC441666",24.6799363597838,-0.652086342951418,0.608507307599439,-1.07161628925033,0.283892413858217,NA
"LINC00839",27.1129823533029,-0.384446077386768,0.585889633922382,-0.656174909279414,0.511711590747381,0.740672440852273
"ZNF37BP",110.952560156418,-0.0485148591625763,0.290783493296634,-0.166841860975531,0.867494479993238,0.945220555955556
"ZNF33B",616.730741306065,0.0889391133714506,0.127327249166715,0.698508088044834,0.484859501532765,0.719854985693946
"LOC105378268",0.716248767995394,0.201482928113067,3.62377389662262,0.0556003034021659,0.9556602228005,NA
"LOC283028",3.72578069898446,1.97867963935501,1.97180082452645,1.00348859516793,0.315625176911669,NA
"LOC105378269",0.346142826649229,3.17917673256726,5.2504373995564,0.605507025535789,0.544842158025289,NA
"BMS1",4475.55196862166,-0.140534395607739,0.0595347192563994,-2.36054519720663,0.0182480945351233,0.0858065956362687
"LOC124902575",0.653152611728819,0,4.2599325414591,0,1,NA
"LINC02623",0.226222147856035,-2.84166672926885,5.29325850431394,-0.536846391868623,0.591373723401499,NA
"RET",6.6450496358922,1.48343853376691,1.15779693228232,1.2812596858783,0.200102467950993,NA
"CSGALNACT2-DT",7.88085416483702,0.232471894793525,0.996157841274294,0.233368533741746,0.815475245090505,NA
"CSGALNACT2",2282.34943037222,-0.195995478143354,0.0766520364389545,-2.55695069888253,0.0105594181997183,0.0575197592553235
"RASGEF1A",46.6240819406628,-0.121721808745403,0.450335386789074,-0.270291459024103,0.786936035621767,0.903817429363574
"LOC107984226",0.18245138160978,0,5.39771667955257,0,1,NA
"HNRNPF",14551.0661683533,-0.016498352678084,0.0404149869376604,-0.408223630098718,0.683109501309285,0.848325450769321
"LINC02916",93.9943634760337,0.204240345713199,0.291845107252862,0.699824463859316,0.484036934881634,0.71934132333574
"ZNF487",69.2983416255182,-0.0500520368232625,0.372857241064439,-0.134239143862067,0.89321347368933,0.95706289661235
"ZNF239",40.6614651203879,0.577911369156703,0.455249246223676,1.26943948606289,0.204284360588178,0.444641563865508
"ZNF485",50.9406785332039,0.767107865046244,0.471416777815359,1.62723920985837,0.103686303153273,0.29220357099214
"ZNF32-AS3",0.0882805338739975,0,5.39771667961813,0,1,NA
"ZNF32",364.955122863057,0.21070979113846,0.164819393316318,1.27842838696821,0.201098420232038,0.440957779493257
"ZNF32-AS1",1.10125960064965,3.15844148793761,3.07368249002259,1.02757571681205,0.304149451738006,NA
"ZNF32-AS2",4.55102302650075,-1.09736235509827,1.24990476453653,-0.877956774174852,0.379967177003299,NA
"LOC124902417",13.5656974149102,-0.281564901761049,0.876926298457544,-0.321081603159015,0.748148551360619,NA
"HNRNPA3P1",2.1178889240914,-0.904956543665311,1.89037294905727,-0.47871852171637,0.632138887517572,NA
"LINC00619",3.4113066054915,-0.85665955024012,1.88759754613275,-0.453835910093873,0.649946935138882,NA
"LINC00840",14.7515656100053,-0.591958494067283,0.756612719074352,-0.782379781814257,0.433991412241793,NA
"LINC02659",0.130187068783758,0,5.39771667956131,0,1,NA
"LINC00841",2.06438666239875,-0.785284951939836,2.13705002607624,-0.367462128802698,0.713274335761169,NA
"CXCL12",52.7721938629003,-1.52573606264309,0.406701236755888,-3.75149108179102,0.000175786007070217,0.00203443860142523
"TMEM72-AS1",0,NA,NA,NA,NA,NA
"TMEM72",0.334389594467712,0,5.39771667948752,0,1,NA
"RASSF4",316.977352781089,-0.162454868646072,0.188383430854283,-0.862362830474898,0.388487887770512,0.641968270614919
"LOC105378281",1.71531926924422,-0.604518707946363,2.44363591904158,-0.247384932933651,0.804610333652656,NA
"DEPP1",8972.24391615378,-0.0445779990902139,0.0488724877743118,-0.912128707179191,0.361700968007595,0.615075742007021
"ZNF22-AS1",174.930797329123,-0.0584129537168449,0.230590989687274,-0.253318457048405,0.800022134484274,0.911625296531418
"LOC124902530",6.27672595399443,1.07824957918122,1.31404191352028,0.820559502773103,0.411897223078619,NA
"ZNF22",2771.09275030995,-0.264610235125271,0.0593187174217402,-4.46082192310334,8.16459133081993e-06,0.000145178783663991
"RSU1P2",4.173891221565,0.782597926218268,1.56568450342246,0.499843949727787,0.617184961518489,NA
"ANKRD30BP3",10.7777518912379,0.403472687977881,0.915918609568845,0.440511508078005,0.659566679188478,NA
"LOC105378283",0,NA,NA,NA,NA,NA
"MARCHF8",442.798653592944,-0.18110508855452,0.141192306798567,-1.28268382790073,0.199602867974675,0.438908369501016
"LOC105378286",0.13892491011509,0,5.39771667955762,0,1,NA
"ZFAND4",302.936881188635,0.109376380481462,0.164481529737171,0.664976673406657,0.5060654130059,0.735631610204134
"AGAP10P",0.41465826036553,0,5.39771667951794,0,1,NA
"LOC107984227",6.52185783489635,0.0560733004932871,1.1006385999673,0.0509461511661984,0.959368429921883,NA
"WASHC2C",2313.21392637404,0.0997921965889604,0.0672284810382425,1.48437381073944,0.137709778617955,0.34967266986671
"PARGP1-AGAP4",0,NA,NA,NA,NA,NA
"AGAP4",1.67514822142074,-0.335028926697893,2.42544173537448,-0.138131096621113,0.890136809788968,NA
"PARGP1",4.23198818899483,0.635860383774684,1.52791215376715,0.416162920235261,0.677290790731476,NA
"TIMM23",4244.36701114379,-0.0411643928164386,0.0538324576179353,-0.76467608275651,0.444464451602488,0.687322859627915
"NCOA4",21767.8699640435,0.211944451378348,0.0405011304965412,5.23305025760818,1.6673538062201e-07,4.07875220111183e-06
"LOC105378287",0.611701837077639,2.7635253344759,4.69624583311488,0.588454146712107,0.556227502708103,NA
"MSMB",3.85735609607531,-1.23774277201302,1.66973122610595,-0.741282640380159,0.458522085086613,NA
"AGAP7P",0.949363254155321,2.17611769510264,3.53120819389214,0.616253014723579,0.537727543743997,NA
"ANTXRLP1",0.153672683622821,0,5.39771667956234,0,1,NA
"LOC105378577",0.13892491011509,0,5.39771667955762,0,1,NA
"ANTXRL",0.346142826649229,3.17917673256726,5.2504373995564,0.605507025535789,0.544842158025289,NA
"AGAP14P",0,NA,NA,NA,NA,NA
"LINC00842",1.16300353621877,2.14109016963796,3.34475063657869,0.640134468089392,0.522085182144416,NA
"HNRNPA1P33",0.308752326773012,0,5.39771667950399,0,1,NA
"GPRIN2",0,NA,NA,NA,NA,NA
"SYT15",4.76689649145307,1.09894170765727,1.61273623942111,0.681414406643291,0.495609309527652,NA
"SYT15-AS1",1.98487680947397,3.46999007415596,2.38917726098798,1.45237866223498,0.146396345992767,NA
"LOC105378289",0,NA,NA,NA,NA,NA
"SHLD2P1",0.176561067747995,0,5.39771667955802,0,1,NA
"LINC02637",5.1933898267956,1.00316377729174,1.45674317718626,0.688634615217058,0.491053232077465,NA
"FAM245B",0.226222147856035,-2.84166672926885,5.29325850431394,-0.536846391868623,0.591373723401499,NA
"GLUD1P2",0.84710858816352,-1.82762389000468,3.18132397425133,-0.574485310140341,0.565639438347786,NA
"BMS1P1",12.5575923618404,-0.357687230765029,0.795005131127719,-0.449918141103879,0.652769466341257,NA
"AGAP13P",2.95324111388604,0.0660463734150903,1.74398148285676,0.0378710290586926,0.969790511934258,NA
"PTPN20",8.53519575084655,1.89174800822015,1.26839475299235,1.49145051550964,0.135843253924439,NA
"ZNF488",41.8340994858555,0.216736867434401,0.462925742011093,0.468189274791306,0.639649241301688,0.824549372278021
"LOC107001062",0.176561067747995,0,5.39771667955802,0,1,NA
"LINC03029",0.451796715312343,2.13825487781469,5.27550513922448,0.405317561330064,0.685244099492023,NA
"BMS1P2-AGAP9",2.68596543901594,-0.0500481118985746,1.72567446136074,-0.0290020586264633,0.976862948739701,NA
"AGAP9",0,NA,NA,NA,NA,NA
"LOC124902421",4.00555080253405,0.368226639557492,1.48059516625908,0.248701770712831,0.803591479039534,NA
"BMS1P2",2.82064852746213,0.208286681410061,1.78517174395493,0.116675990484039,0.90711681712113,NA
"CTSLP2",0,NA,NA,NA,NA,NA
"SHLD2P3",44.3621226581676,-0.481390483983293,0.489072253239156,-0.984293181212006,0.324971381228275,0.578076769219499
"LOC102724603",1.08872932958818,0,3.56242898214181,0,1,NA
"LOC124902422",0,NA,NA,NA,NA,NA
"AGAP12P",0,NA,NA,NA,NA,NA
"FRMPD2",1.01629205125001,0.728347654825719,3.27198963186677,0.2226008443707,0.823846179224983,NA
"MAPK8",2285.68529966736,0.0486651160289884,0.0653145380870252,0.745088573758983,0.456218176149212,0.6973448066928
"ARHGAP22",2553.33133349562,0.0554492475682343,0.0690011408892811,0.803598996387725,0.421628602923409,0.669291915818405
"ARHGAP22-IT1",1.83357203566935,-0.21617914334192,2.55098536963355,-0.0847433881492527,0.93246540125443,NA
"WDFY4",832.711013623775,0.0765331916793153,0.10536031399521,0.726394870869453,0.46759673464734,0.707238071788145
"LOC105378298",0.951157206237473,-0.793929365623763,3.53375858796052,-0.224669950100347,0.822236043330873,NA
"VSTM4",49.1952757103649,-0.0828542493905775,0.421838270050454,-0.196412358178569,0.844287424221733,0.935397492836609
"FAM170B-AS1",0,NA,NA,NA,NA,NA
"TMEM273",83.0836980766551,1.1797369607744,0.34458788324549,3.42361707458511,0.000617936277860126,0.00597056239247501
"ERCC6",2387.45645431322,-0.0860677514448027,0.0783037862552595,-1.09915184898255,0.271701837378852,0.524005244928133
"PGBD3",0.858171184511461,-4.0303684989652,3.46498478392723,-1.16317061987128,0.244760284277654,NA
"SLC18A3",3.07180740861759,-2.53050956470869,4.58965818881851,-0.55135033168126,0.581393541795504,NA
"OGDHL",12.1340188355817,0.479683462147303,0.8972076778402,0.534640389282021,0.592898549097578,NA
"PARG",1134.7519628576,-0.23945218424415,0.0876800321313417,-2.73097737789897,0.00631468059928543,0.0387688138438804
"TIMM23B-AGAP6",1.15324755484129,2.17635567293391,3.64035093062717,0.597842272464364,0.54994518144136,NA
"TIMM23B",131.638965312109,-0.0578438061309411,0.319214788542754,-0.181206536185255,0.856205464399598,0.940748732421707
"SNORA74C-2",0,NA,NA,NA,NA,NA
"AGAP6",2.77083089512176,-0.788287338166648,1.9026826497976,-0.414303109480976,0.678652136896356,NA
"FAM21EP",12.4296140180967,0.583858700459545,0.814387957132762,0.716929438047134,0.473417636680119,NA
"WASHC2A",2592.24991398677,0.0500413169123626,0.0720841253770811,0.694207173224204,0.487552294747146,0.721441017961511
"ASAH2",23.091331220591,-0.538344205917626,0.735433137559067,-0.732009721107228,0.464162634402093,NA
"SGMS1",1311.84810354623,-0.160339382417638,0.0863567373204319,-1.85670959085322,0.0633524822618764,0.208915094752411
"LOC124902424",0.252714858710453,0,5.39771667955574,0,1,NA
"SGMS1-AS1",33.4548313423043,-0.107662999744956,0.492153789929182,-0.218758855357891,0.826837899212841,0.926198514946729
"LOC105378302",0.0695544956460373,0,5.39771667961507,0,1,NA
"ASAH2B",239.218743458297,-0.214536120609164,0.192358957150113,-1.11529051616632,0.264725948156704,0.516752865590025
"A1CF",0,NA,NA,NA,NA,NA
"PRKG1",47.5156787684728,0.540269993618625,0.451958593702265,1.19539710306855,0.231931916985195,0.47872670413849
"LOC102724719",0.169643335480937,0,5.39771667955672,0,1,NA
"CSTF2T",2294.48895161499,0.158970120774167,0.071397692912814,2.22654422417108,0.0259777501949553,0.111010944623074
"LOC124902425",7.42715475354335,-1.53374462334478,1.09402171183802,-1.40193252725121,0.160935396160273,NA
"PRKG1-AS1",22.5322484972528,-0.515627097082992,0.618113815772994,-0.834194421682946,0.404171434074265,NA
"DKK1",11793.7803781092,-0.523590460278688,0.048846944171936,-10.7190013450116,8.28934962125497e-27,1.23813626813474e-24
"LNCAROD",0.233030497297643,2.1382847734088,5.30183472197591,0.403310341709766,0.686719934759,NA
"LOC124902426",22.5709936575209,-0.402411208060992,0.680966345990987,-0.590941403242736,0.554559683258485,NA
