"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC124902433",0,NA,NA,NA,NA,NA
"LINC00845",0,NA,NA,NA,NA,NA
"TMEM26",6.93388251290251,-0.253250356014639,1.18582353346962,-0.213564960440318,0.830886326462069,NA
"TMEM26-AS1",0.77371808876796,1.37132311327441,4.64237447818645,0.295392609906412,0.767693978015368,NA
"CABCOCO1",18.366123731034,-3.31907472406658,0.835590273776748,-3.97213183090899,7.12322779380166e-05,0.000648771946015505
"LINC02625",0.798593253248299,-4.13882873963199,4.37155384019611,-0.946763757448386,0.343759173577449,NA
"ARID5B",446.151715320575,-0.376250334173972,0.149032001392708,-2.5246278024713,0.0115820883023749,0.0492166364799045
"RTKN2",203.351575989616,0.0938587217819344,0.240406279038991,0.39041709791079,0.6962281467319,0.845899780134058
"LINC02621",0.169211997820887,2.35575592208162,5.30106935454024,0.444392586575757,0.656758772334758,NA
"LOC283045",0.165829998921202,0,5.39771667955615,0,1,NA
"ZNF365",244.441249990672,-0.886232282252168,0.195841858395134,-4.52524444730344,6.03257371582299e-06,7.21468226805286e-05
"LOC124902436",0,NA,NA,NA,NA,NA
"LOC124902437",1.3606936477359,-1.10823276130874,3.37192940459629,-0.328664283361954,0.742409453586318,NA
"ADO",1983.32694335876,-0.0107169849513312,0.0816879600791448,-0.131194180157613,0.895621699728236,0.951606803633737
"EGR2",9.71381480391681,-0.661595537508607,0.98106075790639,-0.674367547755625,0.500077669346087,NA
"NRBF2",1117.86435220087,-0.123527065345835,0.0961032984859119,-1.28535718640233,0.198667495016176,0.410934073202002
"JMJD1C",4344.7431518617,-0.380645839361426,0.0805342836516957,-4.72650680060294,2.28415145706264e-06,2.94127760541078e-05
"LOC124900287",6.15649223653685,-0.113706680124698,1.43185256378808,-0.0794122823818381,0.936704699567429,NA
"MIR1296",0.528927454606115,-1.08696183425212,4.9595865452385,-0.219163800114682,0.826522453290533,NA
"JMJD1C-AS2",1.15472415820235,0.884638905751599,3.3275814764055,0.265850411785318,0.790354416749841,NA
"JMJD1C-AS1",15.833180064094,-0.0284562530120637,0.742591244825474,-0.0383202107624519,0.969432376761689,0.986647750090094
"REEP3",5700.39137694269,-0.100633195317245,0.0599388213198805,-1.67893183584955,0.0931653291389028,0.245563509523318
"LOC105378329",0.766359788719291,0,4.65879137532681,0,1,NA
"LOC101929846",0.465710059517852,0,5.39771667947006,0,1,NA
"LOC124902438",0.138810782295746,0,5.39771667956139,0,1,NA
"LOC124902439",0.195424846351562,0,5.39771667955692,0,1,NA
"LOC107984239",0,NA,NA,NA,NA,NA
"ANXA2P3",2.15939099773273,-1.6736459008506,2.04591690038865,-0.818041974496945,0.413333219944031,NA
"LINC01515",2.81707965629037,-0.0919577363708394,1.7807990250499,-0.0516384696292511,0.958816765884332,NA
"LOC105378339",0.34640637793441,0,5.39771667952733,0,1,NA
"CTNNA3",0.169211997820887,2.35575592208162,5.30106935454024,0.444392586575757,0.656758772334758,NA
"TRS-TGA1-1",0,NA,NA,NA,NA,NA
"DNAJC12",24.1916275359691,-0.901656178499984,0.617147294651813,-1.46100645067024,0.144013671167673,0.330737696425944
"SIRT1",918.818460246849,0.0593784385408672,0.107280349593919,0.553488488484875,0.579928960987191,0.773959565364984
"HERC4",3541.43718474326,0.18163784921391,0.0792958639378453,2.29063459547252,0.0219845562994654,0.080643646226094
"POU5F1P5",0.489283324324011,3.36472622729637,5.2323405967815,0.643063303135517,0.520183024924834,NA
"MYPN",9.91374219345561,0.874328933922377,0.907038923522475,0.963937611990156,0.335077205400112,NA
"LOC107984240",0,NA,NA,NA,NA,NA
"ATOH7",0.636300779059352,0,5.37446523415839,0,1,NA
"LINC02640",0.277621564591493,0,5.39771667952977,0,1,NA
"PBLD",150.771356571473,-0.497792050136182,0.251754067091708,-1.97729496840601,0.048008298097866,0.147660934062008
"HNRNPH3",4690.19503705363,0.287327815310375,0.0600500348436286,4.78480680416892,1.71151878444531e-06,2.27055926154998e-05
"RUFY2",849.231531701082,-0.109519381185099,0.111114789065311,-0.98564180435717,0.324308916296897,0.557798209436531
"DNA2",467.733312733348,0.467147828205462,0.153104357819967,3.05117264366032,0.00227949463658421,0.0129855752275962
"SLC25A16",741.202073614523,-0.0533537480967099,0.129897032153154,-0.410738776801333,0.681264090095257,0.837181493609911
"TET1",96.9932493478469,-0.284049778279618,0.298500916709935,-0.951587624622407,0.341306160173141,0.575887971961083
"CCAR1",3049.33032350574,0.0100662595211901,0.0829256372023108,0.12138899212353,0.903382935417425,0.955225595319296
"SNORD98",0.464506048773901,0,5.39771667946839,0,1,NA
"STOX1",6.73702670410409,-0.76069402132258,1.31594183617233,-0.578060519403506,0.563223260801513,NA
"DDX50",2373.30184642765,0.232435810454753,0.0746881255816952,3.11208520289494,0.00185770874400622,0.0109402873542645
"DDX21",14386.5831094793,0.19031681668524,0.0455610235712001,4.17718483404624,2.9513918920402e-05,0.000294878963614714
"KIFBP",3117.77504044284,0.219028172386569,0.0854829231595429,2.56224476528232,0.010399799669797,0.045177453469627
"LOC105378342",0,NA,NA,NA,NA,NA
"SRGN",35830.2819055767,0.677410474696492,0.0570497101345673,11.8740388531096,1.61479317300241e-32,2.71085895882553e-30
"VPS26A",5284.21845863739,-0.00913540518723063,0.058551546024147,-0.156023295840269,0.876014658664289,0.941440553901604
"SUPV3L1",1461.54716042719,0.0352661931057286,0.0846958983522513,0.416386079985315,0.677127512726685,0.834857976513947
"LOC101928994",0.138810782295746,0,5.39771667956139,0,1,NA
"HKDC1",7.79531282611562,-0.271861269906541,0.99993860571699,-0.271877961659063,0.785715857215132,NA
"HK1",16324.3726877695,0.0893300965377914,0.0707617006473173,1.26240742832087,0.206802217633264,0.421856668973465
"TACR2",32.179114794244,-0.34515317317114,0.527534053302696,-0.654276574204571,0.512933635400341,0.727534325041601
"TSPAN15",1784.01655042364,-0.12275765163727,0.0808652172026156,-1.51805258037815,0.129001143997528,0.306939204913104
"LOC105378345",0.712121177766471,1.37051907681176,4.0187693943791,0.341029539721452,0.733081343817476,NA
"FAM241B",2.466458716817,-2.38734818207074,2.04650724967647,-1.16654763008934,0.243393102952415,NA
"LOC124902444",4.27986111314426,-0.654635721468709,1.61983420944114,-0.404137483733329,0.686111622375683,NA
"COL13A1",2600.24286934334,1.11391014682173,0.193198594679026,5.76562240875688,8.13570263009597e-09,1.60564999076988e-07
"LOC105378347",0.304640781216948,0,5.39771667949676,0,1,NA
"LOC107984242",4.0381572534828,2.07915077370928,1.82107203635606,1.14171802773362,0.253571244822586,NA
"LINC02636",0.14855515520885,0,5.39771667955755,0,1,NA
"MACROH2A2",1.68578463111716,1.36794063967337,2.85637154840627,0.478908509096661,0.632003717266174,NA
"AIFM2",644.34705081362,-0.0152521234036232,0.126389539248784,-0.120675520254893,0.903948049276765,0.955525930819765
"TYSND1",691.481848776855,0.142511921336568,0.117465805452009,1.21322048393727,0.225045534556259,0.444973398433096
"SAR1A",7564.05629358981,-0.0643410795247116,0.0505757960340645,-1.27217136595093,0.203312239009021,0.416926530846731
"PPA1",7636.96607145501,0.129240923101882,0.0580288910862808,2.22718236868802,0.0259350879891947,0.0920133045047689
"NPFFR1",0.165829998921202,0,5.39771667955615,0,1,NA
"LRRC20",1293.02661202223,0.630540215030024,0.103733884553363,6.07844021020597,1.21357215633871e-09,2.71864154561677e-08
"EIF4EBP2",10553.0485136985,-0.0762035606539418,0.0606270887345273,-1.25692264373143,0.208781648181864,0.424811140502318
"NODAL",2.16750292765212,-0.0781071869217698,1.95241777092382,-0.0400053656983526,0.968088848510521,NA
"PALD1",4114.94900572805,-0.860548344478852,0.070921227767984,-12.1338613495821,6.98752039294e-34,1.25021450398945e-31
"PRF1",0.597097662882685,3.37393424155794,4.49447864098471,0.750684230822985,0.452842715479769,NA
"ADAMTS14",0,NA,NA,NA,NA,NA
"SGPL1",2262.0063353572,-0.0874084318084701,0.0788400381765308,-1.10868073925527,0.267567933756826,0.496386908797713
"PCBD1",3039.49286833644,0.27225557255667,0.0653104066034793,4.16863998733957,3.06422540867112e-05,0.000304808610878639
"UNC5B",626.408035527117,-0.323819852911801,0.136804299562027,-2.36702979327766,0.0179314892528097,0.0692312296592011
"UNC5B-AS1",10.9994206802347,0.303766757428111,0.838382744102517,0.362324677559163,0.717109419176631,NA
"LOC112268061",5.45971132621098,2.51939504498774,1.66557741171854,1.51262560794951,0.130374785669039,NA
"LOC124902445",0.24140557010738,1.36183583706546,5.39726173770344,0.252319769403091,0.80079390860606,NA
"SLC29A3",547.174113059439,-0.0462561875318653,0.134776406771252,-0.343206861200664,0.731442843335199,0.866727370827503
"LOC124902574",0,NA,NA,NA,NA,NA
"LOC105378353",0.0694053911478732,0,5.39771667961933,0,1,NA
"CDH23",2.17123024887384,1.94724729209848,2.10842641205291,0.923554780459475,0.355718166542941,NA
"C10orf105",0.323017989310658,-2.55262110933015,5.29834144576005,-0.481777389294694,0.629964093244324,NA
"VSIR",345.851794513191,-0.25504244984875,0.156263389565006,-1.63213181640765,0.102651720552396,0.26327010487957
"LOC124902446",0.165829998921202,0,5.39771667955615,0,1,NA
"PSAP",63962.4052428885,-0.398746314358225,0.0697158370575466,-5.7195944449334,1.0677860923878e-08,2.06539904470686e-07
"LOC124902447",0.169211997820887,2.35575592208162,5.30106935454024,0.444392586575757,0.656758772334758,NA
"CHST3",1935.77853909775,0.123945727244513,0.0739334607284472,1.67644968899478,0.0936501430350265,0.246363831493575
"SPOCK2",75.444683445998,-1.15855463139611,0.373950444110137,-3.09815016840811,0.00194732726986346,0.0113452254565567
"ASCC1",1538.22595901031,0.0722451472339231,0.0886489725210673,0.81495752493639,0.415096623555282,0.64796906052865
"ANAPC16",1579.28832330032,-0.100001384979655,0.0927097428890259,-1.07865022448997,0.280743682790605,0.511624718204123
"DDIT4-AS1",2.3536895526282,-4.11540894307642,2.42334571485753,-1.69823435337553,0.0894635391531013,NA
"DDIT4",1842.98407455316,-0.213170846747652,0.076633329553302,-2.78169887684942,0.00540751876608672,0.026797172077714
"DNAJB12",3467.37274971925,-0.0407545944226843,0.0596825152355554,-0.682856516047183,0.494697513426549,0.714105555068497
"MICU1",2688.53634708058,-0.149743078370897,0.0643881125774037,-2.32563236250922,0.0200381715869607,0.075145906574598
"MCU",1732.24190804386,-0.0635417419102439,0.0819976475885461,-0.774921522494016,0.438386033569825,0.669569053631638
"LOC124902450",7.55271010373869,-0.993618504615935,1.18109007059253,-0.841272422278053,0.400195336426739,NA
"OIT3",1.47470352241827,-1.11553635011498,2.87417054742236,-0.388124619506461,0.697923813548856,NA
"PLA2G12B",0.258423249230917,-2.48819417203946,5.30272530979377,-0.469229316375098,0.638905732662052,NA
"P4HA1",2369.05918786204,0.0961869189846577,0.0717919740603701,1.33980044766249,0.180310230085726,0.384605256267561
"NUDT13",89.801608762023,-0.232219676930176,0.310549163415836,-0.747771059422322,0.454598261228109,0.681922466208475
"SNORA11F",15.06891881334,0.306794023798934,0.771887748926655,0.397459376995612,0.691028737106384,0.842669605162999
"ECD",2738.0147150788,0.0718415565106893,0.0677041775827349,1.06110965490864,0.288640070623072,0.520133538342503
"LOC124902452",3.28525013703236,-0.0587471691547503,1.62535439032632,-0.0361442215337146,0.971167361661935,NA
"FAM149B1",432.507546760374,0.0813493578322702,0.155502840657755,0.523137439085832,0.600878613451212,0.787921637966208
"LOC105378358",0.642708554400852,0,4.4368059881454,0,1,NA
"DNAJC9",1266.05950205349,0.359801230252438,0.0915049227074265,3.93204233834337,8.42272267070056e-05,0.000752511057005165
"DNAJC9-AS1",46.8294427049392,-0.410170495427358,0.435227300992259,-0.942428231161566,0.345973439139281,0.57998990138674
"MRPS16",4752.2986426412,0.100485593786709,0.0566112774141663,1.77501018130292,0.0758962061012274,0.209338054881235
"CFAP70",6.10511451286194,-0.0861460859985523,1.22148917263377,-0.0705254601748164,0.943775436710338,NA
"ANXA7",5833.99631606023,0.0741297972408129,0.0511086770488098,1.45043467217939,0.146937344237503,0.33541279283894
"MSS51",23.7533431124223,0.118513153583562,0.681731712898517,0.173841338669254,0.86199015543827,0.934567224816584
"PPP3CB",2142.49224870462,-0.0458468818084391,0.0853448258287894,-0.537195797908272,0.591132373561569,0.781319791571755
"PPP3CB-AS1",55.6883742276156,0.138742814695277,0.412518090345568,0.336331467497708,0.736620923020347,0.869494037433219
"USP54",607.385114949634,-0.364181532453997,0.132493608498441,-2.74867245734562,0.00598371477297834,0.0289560688551457
"MYOZ1",0,NA,NA,NA,NA,NA
"SYNPO2L",0.96978408654885,1.91320949286537,3.30897880516987,0.578187291461708,0.563137677885971,NA
"SYNPO2L-AS1",0.0734378976577538,0,5.3977166796182,0,1,NA
"BMS1P4-AGAP5",6.71336001391455,-0.903413641128048,1.35278714199577,-0.667816549317022,0.504250701334409,NA
"AGAP5",0.92815107984499,-0.115766578118673,3.70500936233379,-0.0312459610212027,0.975073386197103,NA
"BMS1P4",1.15410524813151,-0.0717862516594382,3.41167127912958,-0.0210413740909274,0.983212651220765,NA
"GLUD1P3",49.5790398707418,0.334682885921282,0.526324417060581,0.635887059525797,0.524850037667341,0.736295348416435
"LOC124902453",84.5539898736055,-0.0188157676592261,0.32137823245578,-0.0585471129001091,0.953312836159731,0.979795770131228
"SEC24C",9343.75941957864,0.0499219112953013,0.0494365510237137,1.00981784249785,0.312582570129836,0.545495096076169
"FUT11",3041.59753448088,-0.249502422148015,0.0824500441712068,-3.02610416593502,0.00247726943612061,0.0139083029695987
"LOC107984243",16.7723976265962,-0.040940224827822,0.725838018771124,-0.0564040788289591,0.955019907694656,0.98045577068816
"CHCHD1",1538.53595153395,-0.0248928419273973,0.095464315613393,-0.260755464148585,0.79428109096298,0.9001462074365
"ZSWIM8",2033.17063141618,-0.223131591706115,0.0790965864423805,-2.82100153422752,0.00478739739155632,0.0242454486891556
"NDST2-ZSWIM8-AS1",9.54850061834602,-0.689021543018287,1.18352848253338,-0.582175717092515,0.560448327982085,NA
"NDST2",0,NA,NA,NA,NA,NA
"CAMK2G",2487.52145690983,-0.0830606125465905,0.0693483441132258,-1.19773029347286,0.231022031923709,0.452656713270691
"LOC124902454",0,NA,NA,NA,NA,NA
"PLAU",4896.16918356392,0.204084175587012,0.0805221342835706,2.53451026109541,0.0112604629130152,0.0480752824776077
"C10orf55",20.4884493163797,1.03976908227164,0.698518546448798,1.48853468180297,0.136609942869158,0.318851617255904
"VCL",28072.4336165005,-0.122721894662427,0.0407089631760871,-3.01461607193462,0.00257304735461276,0.0143689108533981
"LOC124902455",6.12475790240054,-1.31638057979974,1.35990491646411,-0.967994573637146,0.333047079753793,NA
"LOC124902458",0.355723378309186,-0.100953606728303,5.19859501782002,-0.0194194020465623,0.984506532731585,NA
"AP3M1",6495.42466447576,0.031275669927854,0.0506089073343152,0.617987456659584,0.536583607011077,0.744233362723035
"ADK",2046.37089272677,0.524324627505121,0.0736551248453172,7.11864420305108,1.08993864299739e-12,3.71453274874147e-11
"LOC124902456",16.8526197893971,0.351212986024092,0.690321707161686,0.508767118838162,0.610915469695104,0.79470675721766
"LOC124902457",0.512856954660568,0,5.39771667945879,0,1,NA
"LOC124902459",0,NA,NA,NA,NA,NA
"KAT6B",0.0891720610066279,0,5.39771667961883,0,1,NA
"SAMD8",2022.91405253172,-0.142839959325467,0.0906307484596621,-1.57606509659403,0.115010801841596,0.284090260389104
"LOC124902460",0.512579750660564,0,5.27616491190617,0,1,NA
"VDAC2",8238.84074860512,0.0382294739748616,0.0604805194596667,0.632095661816464,0.527324369780416,0.737746069309527
"COMTD1",236.887081896886,-0.290614506042065,0.201689136276241,-1.44090312154457,0.149612054092222,0.339580155490909
"ZNF503",219.507117352421,-0.195061933896402,0.20011094334259,-0.974768948854816,0.329674882890646,0.563463933829437
"ZNF503-AS1",0.146875795315508,0,5.39771667956304,0,1,NA
"LOC124902461",1.73064092748256,3.3647935925598,2.72460830652797,1.23496415411272,0.216843845207944,NA
"ZNF503-AS2",47.3784850445066,0.309223991918637,0.406573672277618,0.760560786404023,0.446919449151478,0.676824888023365
"LOC101929234",0.716954586009864,0,4.77151730514992,0,1,NA
"LOC107984293",7.30251014781512,-0.0852072888427884,1.19303789631641,-0.0714204377797825,0.943063144147424,NA
"LRMDA",56.7591138315137,-0.284280689714686,0.443010692886352,-0.641701643503251,0.521066921919127,0.73392825329483
"MIR606",0,NA,NA,NA,NA,NA
"LOC105378367",0.323017989310658,-2.55262110933015,5.29834144576005,-0.481777389294694,0.629964093244324,NA
"LOC124902463",0.14855515520885,0,5.39771667955755,0,1,NA
"LOC124902462",0.146875795315508,0,5.39771667956304,0,1,NA
"LOC112268057",0.0742775776044249,0,5.39771667961723,0,1,NA
"KCNMA1",1765.4744189982,1.78549498217334,0.0959488731773395,18.6088165816524,2.72571514622174e-77,3.08868954652694e-74
"KCNMA1-AS1",0.173203188967205,0,5.39771667955671,0,1,NA
"LOC124902466",1.61629285414012,4.53767800163706,2.66544838623303,1.70240700404257,0.088679097983464,NA
"KCNMA1-AS3",1.64667867915018,0,2.98403838525285,0,1,NA
"LOC124902464",3.05580047591625,-0.104257192820969,2.03462035594837,-0.051241595276566,0.959133007124618,NA
"LOC124902465",0.169211997820887,2.35575592208162,5.30106935454024,0.444392586575757,0.656758772334758,NA
"LOC105378372",1.89299373582353,-1.04353348613979,2.38971736785982,-0.436676529272729,0.662345953081373,NA
"DLG5",2336.3582702016,-0.131952750887071,0.0720495363673985,-1.8314170713634,0.0670383151654898,0.190350179498921
"LOC101929347",1.1627153544421,-0.0965355432605908,2.82544367626537,-0.0341665077493918,0.972744373883683,NA
"DLG5-AS1",17.107700490538,-0.319060440454841,0.722130731533867,-0.441831965490694,0.658610805462533,0.825320859816416
"POLR3A",4078.40416028738,0.353407388493115,0.0634088317303671,5.57347263541942,2.49710892443333e-08,4.53346958003263e-07
"RPS24",39948.3284818049,-0.0380130423228456,0.0479660954107759,-0.792498159320796,0.428070264615221,0.660767402413544
"LOC105378375",0,NA,NA,NA,NA,NA
"LOC124902467",0,NA,NA,NA,NA,NA
"LOC107984245",16.5742509319734,-0.724660632734751,0.781622764742286,-0.927123243363676,0.353862549327097,0.586164325222301
"LOC107984246",0.184207207014911,-2.55259074102326,5.29834346725654,-0.481771473819718,0.629968295944175,NA
"LOC105378379",0.195424846351562,0,5.39771667955692,0,1,NA
"ZMIZ1-AS1",1.37034265660732,0.534594856075307,2.64515424345364,0.202103471810141,0.839835833760362,NA
"LOC112268062",0.696398538482956,0,4.39837497696117,0,1,NA
"ZMIZ1",5119.41676519145,-0.0928427459517979,0.0589222217880518,-1.57568304680976,0.115098866388827,0.284101358713972
"PPIF",2966.818090527,0.184172625015674,0.0744367017180783,2.47421796996339,0.0133528201654812,0.0551052044340554
"ZCCHC24",917.173381479333,-0.104471585300515,0.11132209680841,-0.938462248697263,0.348006908859025,0.581445767264062
"LOC105378383",0.31270579423671,0,5.39771667952874,0,1,NA
"EIF5AL1",74.384166684844,0.0548944671561003,0.353801527480718,0.155156105591127,0.876698251810964,0.941698246440181
"LOC124902469",0,NA,NA,NA,NA,NA
"LINC02679",0.9360190716245,0,3.8132090330533,0,1,NA
"LOC124900288",2.00353455992762,-4.07508733345565,2.68118093876385,-1.51988523957449,0.128539820807931,NA
"BEND3P3",138.738706274385,-0.183072252572338,0.24263419709532,-0.754519580355846,0.450537292555235,0.679004952129117
"NUTM2B-AS1",329.407245720459,-0.132532847253832,0.158785510945907,-0.834665873884305,0.403905861134229,0.63649459957159
"NUTM2B",11.456038056487,0.778852554284145,0.959978367981036,0.811323025874195,0.417180190284957,NA
"LOC642361",32.8342899488403,-1.63246677965706,0.585308610176879,-2.7890701610621,0.00528596122892063,0.0263387690695723
"NUTM2E",9.63335194492107,0.991137285781851,0.952348601426567,1.04072950209323,0.298001106924233,NA
"BMS1P21",1.76848932708057,0,3.00127318190904,0,1,NA
"MBL1P",4.01742502434671,-1.7790697676794,1.64297531584874,-1.08283414273961,0.278882047809077,NA
"SFTPD",0.452230521721294,0,5.39771667944137,0,1,NA
"TMEM254-AS1",1.98118965394262,-1.38921700543267,2.17783037456178,-0.63789036173775,0.523545052260702,NA
"TMEM254",315.123652702545,-0.318112226416867,0.18066190591099,-1.7608151802273,0.0782696896663507,0.21475206619916
"PLAC9",27.9600231113949,0.624137937744541,0.555439173212325,1.12368368643303,0.261147239527082,0.489129499048107
"ANXA11",7628.82736962023,0.0626453042664752,0.0674741935265023,0.928433538696088,0.35318272793748,0.585751766617131
"LINC00857",32.5476485440769,0.0164910198340999,0.550456456210235,0.0299588089994197,0.976099904069249,0.99030116358529
"LOC124902470",0,NA,NA,NA,NA,NA
"LOC100130698",0,NA,NA,NA,NA,NA
"MAT1A",1.02431419809077,-3.5525888523826,3.80907882266755,-0.93266351728964,0.350993727106101,NA
"DYDC2",0,NA,NA,NA,NA,NA
"PRXL2A",19738.9380457884,-0.251970842843391,0.0395486363501762,-6.37116386548351,1.87599069485723e-10,4.79506042644147e-09
"TSPAN14",22095.2749323138,-0.108976405027498,0.0398617508618265,-2.7338589668388,0.00625968498254832,0.0300032415906564
"LOC124902471",186.58363505364,0.16602848163227,0.273260791138101,0.60758252561877,0.54346439335738,0.74833746937023
"TSPAN14-AS1",0.348711438737521,-2.48820770297912,5.30272436872842,-0.469231951344246,0.638903849426329,NA
"SH2D4B",1.65291485224634,-0.639403006361375,2.92456408736852,-0.21863190111751,0.82693680042768,NA
"LOC124902549",5.21965941989798,0.616968366037528,1.32786552207861,0.464631663206182,0.642195253493084,NA
"NRG3",221.955561760255,0.07673472195436,0.210406647496106,0.364697232086168,0.715337424991167,0.856867363022365
"LOC124902472",9.05054392144528,0.0935548350179711,1.30364677358483,0.0717639447384276,0.942789766738415,NA
"NRG3-AS1",0,NA,NA,NA,NA,NA
"LOC105378394",0.511582974232023,1.37162104438643,4.93219471136139,0.278095477704252,0.78093906714362,NA
"LOC105378393",1.53832781482548,-4.68719776881518,2.71218914937059,-1.72819722765388,0.083952870612184,NA
"LOC105378396",0,NA,NA,NA,NA,NA
"GHITM",10211.8825274018,-0.0575540371934627,0.0526372284285765,-1.09340933996093,0.274214114547535,0.503886963461809
"CDHR1",0.669424367245068,-2.55205462161106,4.77537470083513,-0.534419764205049,0.593051147892372,NA
"LINC00858",0,NA,NA,NA,NA,NA
"CCSER2",3356.50246996798,-0.246393640251381,0.0651895950444671,-3.77964673784691,0.000157051017904501,0.00130680042125478
"LOC124902550",0.461523093249976,-1.51011036680155,5.39609275713057,-0.279852559021719,0.779590625796971,NA
"LOC101929662",0,NA,NA,NA,NA,NA
"LOC105378404",0.51162718460898,3.3553310399491,5.25146745068434,0.63893208354778,0.522867115245495,NA
"GRID1-AS1",0,NA,NA,NA,NA,NA
"GRID1",10.1523624357884,0.387649753847423,1.00131595536372,0.387140294500362,0.698652348269865,NA
"LOC124902473",0,NA,NA,NA,NA,NA
"WAPL",4517.94127323762,0.0455134455653198,0.0580891225928779,0.783510639062399,0.433327308565536,0.66535509732093
"WAPL-DT",7.62116442755143,0.396960508981605,1.10352813940711,0.359719426089923,0.719056963279318,NA
"LOC105378408",0,NA,NA,NA,NA,NA
"LDB3",0,NA,NA,NA,NA,NA
"BMPR1A",36.3352306882877,-0.671023892163866,0.494218219021886,-1.35774818963959,0.174543599981162,0.376671418045194
"MMRN2",20505.5991886642,-0.0117782790095926,0.0511989394633554,-0.23004927705627,0.818053478843071,0.912841884564917
"SNCG",807.593867514419,0.181177295586233,0.123706296988541,1.46457617758145,0.143036585419926,0.328938185107417
"ADIRF-AS1",34.4635362793586,1.55495204036762,0.560663337407068,2.77341487595551,0.00554713508440755,0.0273787377176658
"ADIRF",21.9806574334257,1.47463487869379,0.690876670772573,2.13444011221971,0.0328067710303496,0.110916576944479
"AGAP11",3.32597379290503,3.35761124563473,2.33821502963129,1.43597197139058,0.151010317020614,NA
"LOC124902474",0.547796421865173,-2.48902483496977,4.72591484969901,-0.526675768423608,0.598418765657974,NA
"GLUD1",9632.35784354313,0.181530897532676,0.0636203581511502,2.85334604846757,0.00432614837984199,0.022325224162843
"SHLD2",1394.654312234,-0.0773405076433885,0.0868998714259584,-0.889995651021017,0.37346822128402,0.605815158517583
"LOC124902475",11.7510445484005,0.426658019604466,0.867916898322832,0.491588561564987,0.623010231226948,NA
"LOC105378410",2.72135294117637,0.941094627215168,2.01317569028918,0.467467708732359,0.640165289832682,NA
"NUTM2A",21.5102322406376,0.271165759454959,0.669699429248815,0.404906660528469,0.685546122305845,0.839578774594845
"NUTM2A-AS1",729.55202282938,0.204852602272174,0.11530614994071,1.77659736603389,0.07563450933086,0.208955314482128
"LINC00863",263.755573821943,-0.0310449851941001,0.184220036963788,-0.168521219004003,0.866173252031507,0.937308919395547
"NUTM2D",23.8882795562756,-0.151832559390198,0.658315962015959,-0.230637821579233,0.817596182269837,0.912683054960881
"LOC112268063",13.6933124988981,0.283136737725461,0.754316507059374,0.375355351600671,0.70739620566215,NA
"LOC112268064",5.65663308339522,0.0981135985980674,1.48044475934604,0.066273056106063,0.947160434164983,NA
"MIR4678",0.175508249770316,-2.48817376348374,5.30272672913653,-0.469225342089032,0.638908573123811,NA
"MINPP1",2170.0167070925,-0.105009593587067,0.081263373210605,-1.29221307753151,0.196283364045229,0.407428054386663
"PAPSS2",9694.43934079866,-0.0536760578448051,0.0613306658132467,-0.875191181003152,0.381469890910865,0.613945742289732
"ATAD1",1260.80670422526,-0.0137069579019504,0.102710016472628,-0.133452981244564,0.893835147106061,0.951195048548146
"LOC124902476",3.67935506419232,0.889332108312451,1.70647511825121,0.521151523863902,0.60226122062747,NA
"KLLN",0.146875795315508,0,5.39771667956304,0,1,NA
"PTEN",59.042298268645,-0.138844532363317,0.41150085472718,-0.337410070400387,0.735807794221676,0.868986832189191
"LOC101929727",0.146875795315508,0,5.39771667956304,0,1,NA
"RNLS",84.4864190482208,-0.153282191961021,0.326524838385606,-0.469435013639005,0.638758726015468,0.812672263880832
"LIPJ",12.9863931533294,-0.671455602675153,0.869133679702083,-0.772557338826533,0.439784400378828,NA
"LIPF",0.351016499540632,-3.48677697751638,5.25236776814786,-0.663848597705092,0.506787218052389,NA
"STAMBPL1",63.5512319750073,1.56281150883026,0.407098351879054,3.83890404276202,0.000123584714145289,0.00105825248296451
"ACTA2-AS1",0.175018602968057,-1.54666038739807,5.39371155432761,-0.286752521305504,0.774301819309491,NA
"ACTA2",303.60312225258,0.772953076841509,0.177483776554869,4.35506327307921,1.33028487338959e-05,0.000144718420916743
"FAS",481.0121603694,0.454250394325886,0.15838752974421,2.8679681731225,0.00413117088619166,0.0214656712687941
"FAS-AS1",0,NA,NA,NA,NA,NA
"CH25H",2.68940876742254,0.323720695527511,1.7969197472362,0.180153118148665,0.857032362467211,NA
"LIPA",2065.17392643489,-0.253826186143213,0.0802441211732349,-3.16317485233891,0.00156058569627321,0.00941892778425346
"LOC124902477",0.314319032066062,-2.48820619425464,5.30272447365694,-0.469231657540504,0.638904059410343,NA
"LOC105378419",0.83642923026221,-3.07382853173571,4.03203318917672,-0.762351991542843,0.445849951204153,NA
"IFIT2",27.3762396084409,0.363400357588368,0.5557888270476,0.653846101079044,0.513210961875255,0.7277758535384
"IFIT3",110.853902887828,-0.526518720475221,0.290575874745108,-1.81198360303339,0.0699887301207099,0.196572303311938
"LOC101926887",1.67340300481846,-2.54773462048654,3.21893369415034,-0.791484032465923,0.428661590313867,NA
"IFIT1B",0.156799571196937,0,5.39771667956236,0,1,NA
"IFIT1",32.2581091874594,-1.78644541285871,1.25967535358383,-1.41817922195286,0.156138446557572,0.349320598270791
"LOC107984251",12.3370859373719,-0.132751464543882,0.879119902082144,-0.151004958742793,0.879971804245253,NA
