"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SNORD111",0,NA,NA,NA,NA,NA
"IL34",8.16953023605857,-1.53786067086877,0.990537737400277,-1.55255131915011,0.120530363356149,NA
"MTSS2",2667.96075462182,-0.0287556168384613,0.0738637947273173,-0.389305977909994,0.69704981470656,0.872683433788073
"VAC14",3403.58003469453,0.0402085245540876,0.070677394327589,0.56890219194728,0.569422517758251,0.796941833061342
"VAC14-AS1",7.39606800963284,1.69111623326392,1.18312249101667,1.4293669895589,0.152898781072535,NA
"TRG-GCC3-1",0.433346181941086,2.31941966247136,5.29522784739002,0.438020747986243,0.661371243158505,NA
"TRG-GCC2-4",2.08279245132293,3.84879477670253,2.36282272161049,1.62889697204165,0.10333483121583,NA
"TRG-GCC2-5",0,NA,NA,NA,NA,NA
"HYDIN",1.24258335835458,-4.22167647506011,2.97812583164965,-1.41756148453997,0.156318831649105,NA
"CMTR2",108.67933293306,0.208473687612212,0.296200739095804,0.703825683381507,0.481541337113149,0.737387286268536
"CALB2",0,NA,NA,NA,NA,NA
"TRM-CAT2-1",0.146875795315508,2.15784577728604,5.30624125882664,0.40666182934984,0.684256379065313,NA
"TLE7",0.596340308619348,0.911274012666755,4.80007932285224,0.189845615327305,0.849430109977512,NA
"ZNF23",206.156815024636,0.16212665854845,0.21013763722423,0.771526037363076,0.440395195316779,0.705524725013851
"LOC124903709",1.14504483622447,-2.61899113034461,3.41470423465084,-0.766974516787808,0.443096666939738,NA
"ZNF19",48.8244660057877,-0.316577302774252,0.458337899398649,-0.690707234094341,0.489749542309639,0.743010470933582
"CHST4",0,NA,NA,NA,NA,NA
"LOC124903710",0.368414414029823,-3.6802045813211,5.25006683177231,-0.700982425413952,0.483313983059382,NA
"TAT-AS1",0,NA,NA,NA,NA,NA
"TAT",0.398615565746554,0,5.39771667947773,0,1,NA
"LOC105371334",0.259804783450808,0,5.39771667953712,0,1,NA
"MARVELD3",1.36108956792135,-0.874962974567748,2.71622110488636,-0.322125092465311,0.747357929557389,NA
"LOC124903711",0,NA,NA,NA,NA,NA
"PHLPP2",845.017683452777,-0.0739257964488028,0.113961367666089,-0.648691727405449,0.516537652561161,0.763963345608731
"LOC124903712",0,NA,NA,NA,NA,NA
"SNORA70D",0.171516171294275,0,5.39771667955903,0,1,NA
"AP1G1",8441.18838045865,-0.0170614031214728,0.0506984927918099,-0.336526831113785,0.736473621907311,0.891393226910852
"SNORD71",1.33057061735919,2.30625318409247,3.16487040489733,0.728703829554528,0.466182849764811,NA
"LOC124903713",0.331659997842404,3.32253052155167,5.24841280540055,0.633054343235507,0.526698155961866,NA
"LOC124903714",98.123413298994,-0.0313555316931439,0.348363225734632,-0.0900081563632929,0.928280733299128,0.972702582368925
"ATXN1L",3674.18607360605,-0.0636670424736687,0.0633105845120273,-1.00563030596525,0.314593439950593,0.589377044860349
"ZNF821",285.382976658466,0.0146414834176563,0.173614890746497,0.0843331084949101,0.932791589382088,0.974425753431484
"IST1",6375.51263125564,0.0897628063152988,0.0562498462351108,1.59578758562489,0.110536225909416,0.317774122603856
"PKD1L3",0.842917416414628,0,4.20218516570082,0,1,NA
"DHODH",354.295657227846,0.175023957510596,0.170484940351497,1.02662415313482,0.304597476327738,0.57783433079026
"HP",0.173203188967205,0,5.39771667955671,0,1,NA
"HPR",0.58210062080586,0,5.10524297881279,0,1,NA
"TXNL4B",540.372194875312,0.13934160438517,0.141494769479386,0.984782723049494,0.324730808827824,0.599794829997386
"DHX38",4838.48737053926,-0.0839943989382494,0.0571755553979524,-1.46906135591745,0.141816148137392,0.373579229440576
"PMFBP1",2.7520409017945,-0.230024789227026,2.15935821599775,-0.106524608804075,0.915166131487751,NA
"LOC105371341",0.703094621960922,0,5.18416058331047,0,1,NA
"LOC124903720",0.338423995641774,0,5.39771667952893,0,1,NA
"LINC01572",33.8369594929744,0.968562042330877,0.529719752858648,1.82844237373442,0.0674831868068,0.231317462616301
"LOC124903718",0.990713104474698,0,3.88467708452754,0,1,NA
"ZFHX3-AS1",9.36595891891201,-0.0695331268820316,1.15757111472743,-0.0600681254027354,0.952101376348847,NA
"ZFHX3",3753.58353233746,-0.135382350581821,0.0715740041190988,-1.89150170160307,0.0585574040535236,0.210874888855883
"LOC124903715",1.07430404315554,-3.20152352770704,3.50036858040418,-0.914624689991182,0.360388692483186,NA
"LOC124903719",5.89369445431438,0.378496775723287,1.17226264653781,0.322877110211732,0.746788312065503,NA
"HCCAT5",0.236047856322136,2.15782500907158,5.30624126127707,0.406657915240034,0.684259254231407,NA
"LOC124903721",0.34471936026148,0,5.39771667949497,0,1,NA
"PSMD7",5954.43141549475,-0.00741236566737964,0.0617874789717732,-0.119965497714608,0.904510479360418,0.963660004004584
"PCHILR",2.33265972078833,-0.170511190283722,2.37468789209659,-0.0718036213732402,0.942758190822917,NA
"PDPR2P",454.586710001187,-0.275230863996841,0.174013101294371,-1.5816674833652,0.113725499552787,0.32426910105238
"NPIPB15",7.89464209320244,-0.446384800259447,1.17196608854209,-0.380885423753808,0.703288268873595,NA
"LOC105376772",4.0633947844753,-1.35537713533036,1.47989164343943,-0.915862415561935,0.359739061805151,NA
"CLEC18B",1.41855869746317,-1.25238759069531,3.21604596235999,-0.389418436599793,0.69696663585437,NA
"LOC107984827",0.774424189194568,-3.61438146205964,4.09883982660674,-0.88180597802277,0.377881738338076,NA
"GLG1",25126.7415872263,9.90980147545468e-06,0.0434994049612072,0.000227814644459901,0.999818230214033,0.999857694683352
"RFWD3",2988.55661081367,0.0779105382528451,0.0786780381378106,0.990245055632664,0.322054355087,0.597110600038012
"MLKL",1620.74918469419,0.156057789076057,0.0798845918790308,1.95354054399345,0.050755577957248,0.192142079360428
"WDR59",1579.78766039339,0.0398835985765176,0.0864019438225119,0.461605339093378,0.644364365116265,0.843299883109042
"ZNRF1",1769.72849022681,0.0405397708115744,0.081749815984764,0.495900453392212,0.619964646263192,0.82893053104261
"LDHD",3.73850438527167,-0.604428568152702,1.72858390896195,-0.349666894976289,0.726588701106716,NA
"ZFP1",236.624849318905,-0.0383105775361411,0.213774613431369,-0.17921013595209,0.857772705229208,0.945984853666405
"CTRB1",0,NA,NA,NA,NA,NA
"LOC100506281",1.56295190197933,1.43378477978062,3.03958354216831,0.47170435024721,0.637137831587019,NA
"BCAR1",2621.72420648802,0.0596691564298686,0.0744166796780455,0.801825030195109,0.42265417762417,0.69111523570779
"LOC105371344",8.90664994747651,-0.41465458370742,1.08070694267465,-0.383688276010504,0.701209503157478,NA
"CFDP1",2229.45149069784,0.110242780490796,0.076496973610149,1.44113911032122,0.14954538629948,0.385428006614921
"LOC124900382",0,NA,NA,NA,NA,NA
"LOC124903723",1.60037459291679,-1.68923512144477,2.90220044809162,-0.582053221911516,0.560530832389041,NA
"TMEM170A",1021.49128351345,-0.00217856171381907,0.1093355178509,-0.0199254712159497,0.984102826084696,0.993970900178244
"CHST6",29.6560534508187,-0.854544988820904,0.604652180158408,-1.41328356510189,0.157572364354339,0.396717091370172
"CHST5",2.69764208158869,-1.2554660945928,2.13056978048913,-0.589263072296359,0.555684812669024,NA
"TMEM231",662.379593792873,-0.32719465657883,0.117652487036895,-2.78102626488655,0.00541873529497723,0.0355274650632114
"GABARAPL2",2664.50617409507,0.0348986557276518,0.0672278617136676,0.519110006447771,0.603684030752069,0.818979829116806
"ADAT1",2090.90935911648,-0.125861708617676,0.0784200856178237,-1.60496775317304,0.108500901455474,0.314064069227848
"KARS1",10539.1730401779,0.0798150635886993,0.0618722914500279,1.28999689066249,0.197051737677618,0.452543409717996
"TERF2IP",2618.13374295876,0.0138147496917768,0.0671927833412468,0.205598711719039,0.837104383927696,0.936523559647602
"CPHXL2",0.963578882173069,-1.13343351786848,3.18634670619506,-0.355715690218141,0.722053493518581,NA
"DUXB",0.49496153314326,0,5.39771667946409,0,1,NA
"CPHXL",0,NA,NA,NA,NA,NA
"LOC105371348",1.00655374688424,3.79827042505719,3.37285501905506,1.12612917056877,0.260110848418116,NA
"LINC02125",0.865565013423456,-3.61374649157787,4.64627212165569,-0.777773319546795,0.436702659432917,NA
"LOC105376774",0,NA,NA,NA,NA,NA
"LOC124903725",0.343032342588549,0,5.39771667952854,0,1,NA
"MON1B",3975.78060897873,-0.0201784431698042,0.0646260250278935,-0.312234013481332,0.754862684295981,0.898496217188677
"SYCE1L",136.827206451923,-0.310153089619082,0.252763971850465,-1.22704627304467,0.219805199526634,0.482198218420931
"LOC124903726",0.825983018359409,0,4.19778207057151,0,1,NA
"ADAMTS18",433.781571616244,0.457008066505052,0.166077469908814,2.75177642551982,0.00592729720092093,0.0381625887017627
"LOC124903727",1.51964806603515,2.80093438801215,3.01562374601948,0.928807644424902,0.35298878208681,NA
"LINC02131",0,NA,NA,NA,NA,NA
"NUDT7",83.6619023633375,-0.460184083772175,0.361908911214663,-1.27154670557206,0.203534222732655,0.461122685891143
"LOC107984878",18.8192084334386,0.129094796042888,0.606637060879604,0.212804004845507,0.831479839877405,0.934846254198722
"VAT1L",564.325377647218,0.355291369244412,0.153323576993173,2.31726506915654,0.0204892968821224,0.0998345154661691
"LOC105371351",0.314385154130052,2.31943078889193,5.29522757839816,0.438022871453916,0.661369703858852,NA
"WWOX",122.182864140254,-0.616414471333697,0.259778351494004,-2.372847728799,0.017651539243456,0.0891294580885685
"WWOX-AS1",0.14855515520885,0,5.39771667955755,0,1,NA
"LOC124903728",0.680724637308844,2.15962020702735,4.74762097785539,0.454884713228077,0.64919218112601,NA
"LOC124903730",3.38371720580993,-0.610440146452396,1.62062445182972,-0.376669712568632,0.70641907366841,NA
"LOC105371354",0.963328484679679,-2.61687496764686,4.02441541238702,-0.650249713186219,0.515530933789375,NA
"MAF",90.3243675033996,1.18101519289356,0.302153157371584,3.90866408005513,9.28079047329899e-05,0.00110411363828451
"LOC101928230",0.175508249770316,-2.6146093170523,5.30272672913652,-0.493068839977363,0.621963947069345,NA
"MAFTRR",0.0921036035074556,-1.67305705364614,5.39371406084292,-0.310186456822422,0.75641916885878,NA
"LOC105371357",0.600522741851719,3.61231952995839,4.82941055865593,0.747983524300682,0.45447009537904,NA
