"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"IRF8",3.69694823519608,2.63811787371188,2.32748484305094,1.13346296608048,0.257019884852338,NA
"LOC124903744",0.111078098174512,0,5.39771667956879,0,1,NA
"LINC00917",0,NA,NA,NA,NA,NA
"FENDRR",1.14686617669799,0.29812129103442,3.22589242363217,0.092415137234723,0.926368213120804,NA
"FOXF1",237.414136570752,-0.207567729252588,0.196337281284782,-1.05719977323877,0.290420423305459,0.493762935516896
"MTHFSD",455.367369064655,-0.0315692685948017,0.152466064793135,-0.20705767304767,0.835964817726467,0.920124359780472
"FLJ30679",3.25455293357994,-1.70227042523082,1.65300263896212,-1.02980502578001,0.303101541033105,NA
"FOXC2-AS1",5.27517986860338,-0.509666395596285,1.23177043991361,-0.413767353949515,0.679044494630172,NA
"FOXC2",3904.96656669924,-0.572651747026812,0.0717358860914032,-7.98277930654066,1.43074581460882e-15,3.3811825320317e-14
"FOXL1",225.014260829793,-0.428047265301322,0.196797513908024,-2.17506439385904,0.0296252912228251,0.0877843554154738
"LINC02188",83.5126903517307,-0.500317206626185,0.30927972768158,-1.61768509813643,0.105730479091187,0.239475949472091
"LOC105371392",0,NA,NA,NA,NA,NA
"LOC107984819",0.38877334361079,0,5.39771667951846,0,1,NA
"LOC124903746",3.832336579938,-1.14366604247008,1.64040959659847,-0.697183218655617,0.485688139617445,NA
"LINC02181",6.16532961734596,-0.883129369246194,1.17635526652737,-0.750733553353497,0.452813025556274,NA
"LOC105371394",0.184160857211458,0,5.39771667955612,0,1,NA
"LOC101928682",0,NA,NA,NA,NA,NA
"C16orf95",142.640813893062,0.181855483295501,0.262676331942448,0.692317735483475,0.488737814689083,0.686494291462967
"LOC124903787",0,NA,NA,NA,NA,NA
"C16orf95-DT",8.73110828388241,-1.34335632656474,0.967767394118789,-1.3880983537247,0.165107097824343,0.332661349643197
"FBXO31",2137.54351783806,0.0678509845330999,0.070623405346455,0.960743597681895,0.336681104216814,0.544682300355395
"LOC124903747",1.88495414503729,2.51436761345314,2.35785236446574,1.06638042794629,0.286251705503924,NA
"MAP1LC3B",13750.3462685867,-0.109010777515206,0.035704101949273,-3.05317236854423,0.00226435832766806,0.00994647076674554
"ZCCHC14",3584.69640953633,-0.10808861333384,0.0544436674455062,-1.98532939468172,0.0471078356986387,0.12766821880148
"ZCCHC14-DT",0.445356015206162,0,4.609086699731,0,1,NA
"LOC124903748",0,NA,NA,NA,NA,NA
"LOC124903749",1.4609448031598,2.62817643393475,5.11101727539001,0.514217873336028,0.607099672960409,NA
"JPH3",21.2672542658336,-0.72109517767765,0.703391349536426,-1.02516924348429,0.305283337830282,0.510179314847841
"LOC100129215",14.744683771054,0.794583785186255,0.760058797251104,1.04542410147743,0.295827002323825,0.500099400587864
"KLHDC4",1434.64255281916,0.0493555830244172,0.0915493426672167,0.539114553818541,0.589807813925123,0.766840221399711
"LOC124903752",20.2295024731146,0.550545235775894,0.706374298976774,0.779395904654787,0.435746535532972,0.640159002708683
"LOC124903751",14.6267298942552,1.59356470667777,0.995888577838424,1.60014357242313,0.109566736711189,0.245773166270527
"LOC105371399",3.27528844128208,1.25494526614067,1.86350762978464,0.673431783204288,0.500672634087101,NA
"LOC102724467",3.29455447165146,-1.43534734771767,1.66214633478384,-0.863550529625502,0.387834850146918,NA
"SLC7A5",4960.84425582505,-0.118895698893157,0.0564026191033547,-2.10798187714098,0.0350325570701889,0.100510853409632
"MIR6775",0.256741252037736,2.54779023272223,5.3045142996153,0.480306035353134,0.631009797972437,NA
"LOC124903753",3.73173724172651,0.872104919870437,1.64791775970976,0.529216288089545,0.596655418844258,NA
"MIR11401",0.0880040411626323,0,5.39771667962055,0,1,NA
"BANP",750.004740798748,-0.0066173784215678,0.128197682925499,-0.0516185493415933,0.958832638805538,0.98247915103864
"LOC124903754",0.17793388242422,0,5.39771667955911,0,1,NA
"ZNF469",1951.92463172137,0.218086763460322,0.0768542802318611,2.83766581122584,0.00454447359760475,0.0181980341326399
"LOC105371401",7.0081860412369,-0.0227009592545959,1.05527942224437,-0.0215117994116814,0.982837391072246,0.992594685355737
"LINC02182",0,NA,NA,NA,NA,NA
"LOC124900374",15.3627205996039,0.0818949765347515,0.724250550572487,0.113075477084577,0.909970716731803,0.960141940553658
"LOC107984862",8.54575416964088,-0.36413326753479,0.952638166670085,-0.382236698333855,0.702285803398194,0.840835937322136
"LOC112268182",29.9981650805567,-0.114663413809102,0.543350232757417,-0.211030394203023,0.832863554242432,0.918305101686047
"ZFPM1",542.347261085975,-0.153026462902219,0.141043566830719,-1.08495882755065,0.277939891088169,0.479657866195413
"MIR5189",0,NA,NA,NA,NA,NA
"LOC107984890",4.17167911873735,-0.321137068294267,1.47760340004421,-0.21733644378773,0.82794615775047,NA
"ZFPM1-AS1",2.47430391019652,-2.89376602603372,2.17148849126861,-1.33261863356372,0.18265698709329,NA
"ZC3H18-AS1",1.42130745985836,-3.37507414446267,3.1301319721305,-1.078252985661,0.280920871868707,NA
"ZC3H18",3019.78507259694,-0.0558490144509565,0.0619820813931578,-0.901050968209688,0.367561220945835,0.577134612588057
"LOC124903755",1.47508166995174,-0.883104625991272,2.52173212555851,-0.350197634808528,0.726190381671226,NA
"IL17C",1.69655538288198,-4.33196934155976,2.80611268218099,-1.54376172028589,0.122646067983313,NA
"CYBA",2484.47270035776,0.356155522236271,0.067485847542037,5.27748461652528,1.30969195281756e-07,1.31405474116463e-06
"MVD",1371.50925504816,-0.288697409679354,0.092563584091084,-3.1189091532505,0.00181521920006763,0.00818660661545476
"SNAI3-AS1",117.668243829728,0.367342951306981,0.270992626857178,1.35554592598042,0.175243686722671,0.346762626786932
"SNAI3",33.2308820426866,-0.155147679883253,0.492719885047727,-0.314880086214147,0.752852701976614,0.873414466282517
"RNF166",1128.22577761366,-0.29474369874165,0.0924526628798872,-3.1880498577372,0.00143235836564569,0.00665128683636138
"CTU2",1374.81747145376,-0.196105827333808,0.0789024741429061,-2.4854205075829,0.0129398483074595,0.0442101890237733
"PIEZO1",21565.7754245665,-0.093582904418719,0.0476986753964502,-1.96196023560192,0.0497671139792143,0.133253030823551
"HSALR1",2.42234445224731,0.684669978268561,1.93825611879841,0.353240199593958,0.72390837300259,NA
"LOC339059",0.822850193385677,3.60624799092898,3.35247686697986,1.0756966070217,0.282062965387105,NA
"CDT1",1500.84894045588,-0.595345556718977,0.0819354659066332,-7.26603004122028,3.70206289966708e-13,6.97759364439093e-12
"APRT",6137.59584663758,0.203906706200264,0.0479450272444241,4.25292711089193,2.10994269024385e-05,0.000148673530572641
"GALNS",1528.58345342409,0.481785901388984,0.0778474223837858,6.18884847611,6.06053040460278e-10,8.33445009356341e-09
"LOC107983950",3.702492119452,0.258764263993576,1.66816308713135,0.155119284193345,0.876727279609259,NA
"TRAPPC2L",1938.63155108692,0.1073558500481,0.0769545095618059,1.39505599684029,0.162998954112048,0.329624398909317
"PABPN1L",0.179766280238377,-2.37999507125902,5.29412684442768,-0.449553843569895,0.653032175706587,NA
"CBFA2T3",0.810220436563737,0,4.46610096463968,0,1,NA
"LOC102724632",0,NA,NA,NA,NA,NA
"LOC105371409",0,NA,NA,NA,NA,NA
"LOC105371412",0,NA,NA,NA,NA,NA
"ACSF3",821.589285150703,-0.0108116723036699,0.0996221758061828,-0.108526763405612,0.91357785176184,0.962142819009349
"LINC00304",1.14153450357556,0.0276864124383335,3.13681516432249,0.0088262811125224,0.992957738006967,NA
"CDH15",19.5524828635135,0.0488180991917051,0.636661778107794,0.076678231472912,0.938879522314308,0.974139030210746
"SLC22A31",5.86687071163456,-5.75087655696408,1.83451041332853,-3.13482906130235,0.0017195427860308,NA
"ZNF778-DT",83.4810041661087,0.271979554196265,0.324160141771271,0.839028366381253,0.40145339175682,0.609061122715315
"ZNF778",497.034756176491,-0.34923836471723,0.157109110928435,-2.22290332275072,0.0262223196816233,0.0796049511125328
"LOC124903766",0.376945025730998,-2.18086605119373,5.30770458317188,-0.410886856459228,0.681155500519061,NA
"ANKRD11",7054.96471766016,0.00579703367425659,0.0673825075707659,0.0860317296468742,0.931441194114205,0.970453623540654
"LOC124903757",1181.0970707868,0.4857098333261,0.127658569465414,3.80475698075006,0.000141943480212604,0.000833483868327908
"LOC100287036",120.066800701611,0.447353054033769,0.303581387437014,1.47358524779977,0.140593295727605,0.29542138484483
"LOC101927817",3.08739801420234,2.5752139191847,2.25111314840731,1.14397355859553,0.252634602860348,NA
"LOC101930112",24.9665340743346,-0.652450815985453,0.615307442659371,-1.06036555183787,0.288978327663077,0.492128169759704
"LOC101927863",26.0430963856146,0.254243117542295,0.606947680855919,0.418888028674498,0.675297966483865,0.823608471141902
"SPG7",3460.11864348298,0.111656621333681,0.0737982892109971,1.51299742212781,0.130280313666279,0.279619379380706
"RPL13",63392.127746685,0.221539976231833,0.0430898022487181,5.14135513904391,2.72763915251939e-07,2.60892061157225e-06
"SNORD68",11.3028362933805,-0.154957103735264,0.919542225085112,-0.168515484670561,0.866177762860494,0.93640344959533
"CPNE7",210.187799103249,-0.795599907483492,0.221285199495769,-3.59535978590699,0.00032394356760263,0.00174968253936146
"DPEP1",5.54210619531516,-0.468398141739289,1.28380192961985,-0.364852342820507,0.715221630429528,NA
"LOC124903758",6.40379057878879,-1.28024995065798,1.20500163558695,-1.06244664973784,0.288032965510077,NA
"CHMP1A",8326.35224304067,0.0429671340685447,0.0434950326697472,0.987863014031723,0.323219741405358,0.53033309631785
"SPATA33",213.916190108598,-0.507168255101845,0.214192202629175,-2.36781847740691,0.0178933125236408,0.0579994036032172
"LINC02166",18.9405660683483,-0.234798525702731,0.697301838436633,-0.336724374955263,0.736324686785135,0.86329064571925
"CDK10",807.922496243184,-0.137322751223775,0.112232210697709,-1.22355917583808,0.22111856796273,0.409081334755569
"SPATA2L",531.520416789532,0.196948769972235,0.128790539186175,1.52921768335432,0.126210488225343,0.273251488319872
"VPS9D1",574.642399945076,0.286611858067449,0.119174149965607,2.40498344775408,0.0161731983060232,0.0531756205434123
"VPS9D1-AS1",378.924012092851,-0.200636701086152,0.165589505986534,-1.21165106382084,0.225645978879699,0.415206981501085
"ZNF276",387.405991519142,0.0918113099221486,0.172561858639971,0.532048684719497,0.594692276927827,0.770180664371132
"FANCA",794.537783555304,-0.692855553717296,0.117817463657045,-5.88075428048704,4.08401070882162e-09,5.05515620452932e-08
"SPIRE2",29.823993002159,-0.547705441448379,0.505154593940815,-1.08423331791485,0.278261362521234,0.479996944378291
"LOC124903760",0,NA,NA,NA,NA,NA
"LOC112268179",4.7193961772824,0.691795988382245,1.3157971019562,0.525761903072861,0.599053647389886,NA
"TCF25",5190.30702888364,0.0914349252698881,0.0543713582295736,1.68167447434033,0.0926319803697935,0.216183508122212
"LOC124903759",15.9261976107223,1.18162533413225,0.767160536626282,1.54025823503468,0.123497419838924,0.268868885964318
"MC1R",75.263329560767,0.294150066068753,0.35461574488451,0.829489582208345,0.406827429367686,0.613817517190553
"TUBB3",7905.74492739355,-0.388650141508547,0.0579375987722669,-6.70808162133539,1.97199627511233e-11,3.11324098478937e-10
"DEF8",2736.91271369558,-0.269267718337351,0.0674069472725261,-3.99465825456688,6.47876351058064e-05,0.000410223768697565
"SNORA119",0.16236419178151,0,5.39771667960636,0,1,NA
"CENPBD1P",730.702911500368,0.0818728624693815,0.112082098953367,0.730472245201669,0.465101572207584,0.666379879358168
"AFG3L1P",123.140628946794,-0.418198834126673,0.275999932092304,-1.51521353993237,0.129718335266072,0.278880804481753
"DBNDD1",3245.75913858024,-0.158684875717873,0.0696863747671246,-2.27712915542186,0.0227785141129785,0.0709450031000534
"GAS8",283.141587502977,-0.0756976192162478,0.189914219843961,-0.398588474725291,0.690196455208238,0.833368004123073
"GAS8-AS1",3.08111488264511,-0.0578349708771613,1.54280440056179,-0.0374869107555706,0.970096776516134,NA
"URAHP",6.5429706753382,0.114415257941705,1.20804529122422,0.0947110665244668,0.924544327679354,NA
"PRDM7",0,NA,NA,NA,NA,NA
"FAM157C",0.331861371384074,0,5.39771667950411,0,1,NA
"LOC105376781",1.03934877612801,0.295562809291668,3.11205347496993,0.0949735638120821,0.92433582500637,NA
"LOC101927999",0.357700162662597,-2.38002823421226,5.29412473281342,-0.449560286983919,0.653027528731926,NA
"LINC02193",0.382193232749232,0,5.39771667947549,0,1,NA
"LOC102723713",0.184160857211458,0,5.39771667955612,0,1,NA
"LOC102723753",0.592521111218463,-2.18500844584462,4.41628490999994,-0.494761658356106,0.620768372070747,NA
"SLC6A10PB",1.43718352407844,0.160967377713087,2.31251816068685,0.0696069680444272,0.944506490698268,NA
"LINC02887",0.613966399263814,0,4.44948970210552,0,1,NA
"DOC2B",0.977438107322634,1.19396155337251,3.29505085359873,0.362349962541098,0.717090526486142,NA
"LOC124903889",0.465430947822759,-3.17656013463999,5.2550014764124,-0.604483204980684,0.5455224320034,NA
"RPH3AL",15.7090002031103,0.420643211842815,0.753342015221119,0.558369509922195,0.576592088643317,0.756963354383637
"RFLNB",0.0880040411626323,0,5.39771667962055,0,1,NA
"VPS53",0.445682404389337,0,5.39771667952762,0,1,NA
"LOC124903893",16.8404028214993,-0.253855450757977,0.705892906645018,-0.359623178485398,0.719128947793061,0.8532782146647
"TLCD3A",2856.18289206159,-0.141799422443909,0.0637430672734015,-2.2245465822301,0.0261116920607177,0.0793475176547349
"GEMIN4",2993.1676602582,-0.267347658316523,0.0788257831404519,-3.39162704974541,0.000694789425239183,0.00347756935845523
"DBIL5P",7.06905941423125,0.687277412391557,1.00745042491287,0.68219477147076,0.495115800366268,0.691615564969212
"GLOD4",3567.48312701644,0.0405338477384013,0.0560821900040036,0.722757933231704,0.469828616084612,0.670413576572533
"MRM3",1243.95975583518,-0.139488954740473,0.0917976947899361,-1.51952568155083,0.128630228728104,0.277123273982106
"NXN",2771.69949158926,-0.264976671388626,0.0649345857984987,-4.08067084944357,4.49059078429123e-05,0.000294660252189225
"LOC124903894",1.43347906332019,-2.35971083812022,2.94750671524677,-0.800578613074561,0.423375636122871,NA
"LOC101927727",3.41091445078162,-0.57421369267063,1.74473737941863,-0.329111819030304,0.742071171133698,NA
"TIMM22",0.111078098174512,0,5.39771667956879,0,1,NA
"ABR",9.43036327703329,0.0392588175076775,0.919635932223892,0.0426895210724755,0.96594903292873,0.985574252098083
"LOC124903895",0,NA,NA,NA,NA,NA
"LOC105371480",1.37370499371393,-1.79690455161474,2.45881272616002,-0.730801712752238,0.464900277243374,NA
"BHLHA9",0.148720301237756,0,5.39771667955211,0,1,NA
"YWHAE",1.45570969051849,0.800278207271344,2.49440743628753,0.320828985525481,0.748339992330551,NA
"CRK",993.331874483338,-0.0733224181935939,0.100991375098581,-0.726026535652394,0.467822503362583,0.668547909028993
"MYO1C",26230.8168692022,-0.0114175057503131,0.038083571732872,-0.299801337710613,0.764328694889951,0.879868671389983
"LOC105371483",3.00622214122569,-1.41828055473833,1.98200145879916,-0.715579975202252,0.474250742032484,NA
"INPP5K",3003.22079657337,0.251684594744339,0.0645839770785725,3.89701294545768,9.73864153924416e-05,0.000593632034461625
"PITPNA-AS1",19.3053881463658,-0.266228529610548,0.661012826612114,-0.40275849256216,0.687125898964383,0.830966850416618
"PITPNA",9987.4687319721,0.0494044114573647,0.0369004901558574,1.33885515473356,0.18061783125981,0.354474320426976
"SLC43A2",80.6317100349154,0.0428661804311405,0.347216189516961,0.123456744602764,0.901745424998653,0.955593363873106
"SCARF1",0,NA,NA,NA,NA,NA
"RILP",0,NA,NA,NA,NA,NA
"PRPF8",1.04111989741431,-1.71679436572708,3.04248002544647,-0.564274654679169,0.572567227644489,NA
"TLCD2",0.194956005281414,2.66289729578315,5.2966776201786,0.50274860709634,0.615141030665093,NA
"WDR81",156.647590183513,0.106390540225034,0.260645729094669,0.408180638887014,0.683141061289586,0.829180460308061
"SERPINF2",0,NA,NA,NA,NA,NA
"SERPINF1",17.1594969327591,-0.0846727404275334,0.770482711878868,-0.109895704500694,0.912492089222829,0.961568977330855
"SMYD4",581.960460637103,-0.147656395618511,0.12283101437857,-1.20211004008668,0.22932089693698,0.41995687861814
"RPA1",9014.07404604842,-0.21502809796225,0.0403654268906545,-5.32703639044217,9.98281691150894e-08,1.01850426254337e-06
"RTN4RL1",2.09753382442385,2.64642041182769,2.66171784095608,0.99425279836465,0.320099809278259,NA
"DPH1",1276.55755543042,0.0547893839946802,0.087434039522942,0.626636768627211,0.530897360700262,0.720627801729264
"OVCA2",318.027273574103,0.107434773447667,0.178711573412953,0.601162931957488,0.547731470926342,0.733731850082806
"LOC124903896",0.354822689833596,2.54777521554813,5.30451429852009,0.480303204434559,0.631011810645312,NA
"MIR212",0.290844378412889,-2.3800255331832,5.29412490480071,-0.449559762185625,0.653027907214687,NA
"HIC1",3376.79441256182,0.349828017388647,0.0599256467556092,5.837701156824,5.29259768268069e-09,6.4472318004487e-08
"SMG6",4210.97512460809,0.0508664557354545,0.0501704870735443,1.01387207305542,0.310643798731895,0.516093380090919
"LOC107984988",35.0964859400549,0.603073087922626,0.502011369494404,1.20131360476956,0.229629575017795,0.420321723289842
"LOC101927839",0.154788829381975,-2.18082219920052,5.30770778021425,-0.410878347020169,0.681161740470599,NA
"SRR",468.053836675186,-0.156539764393024,0.128975900876897,-1.21371328541784,0.224857229341596,0.414152505985163
"TSR1",3791.17048228635,-0.216857992819439,0.060621848249137,-3.57722502831355,0.000347261209714821,0.00185993007058207
"SNORD91B",0.945111449154063,-2.19273859004206,3.53432381168731,-0.620412476862225,0.534986260132222,NA
"SNORD91A",0.673741125996045,0,4.39157568562758,0,1,NA
"SGSM2",2002.63778454043,0.249962955359745,0.0702773605651158,3.55680625097098,0.000375390804687563,0.0019966683347665
"LOC101927864",0.883055071072841,-0.741621660799306,3.15468497930252,-0.235085805925152,0.814142135248791,NA
"MNT",2080.24788820372,0.264839082717889,0.0831422488921564,3.18537309546932,0.00144567494194063,0.0066989480492157
"LOC284009",1.70328385058312,-2.35740482746411,2.85086306084195,-0.826909177029323,0.408288541509558,NA
"METTL16",2001.39713440754,-0.0726761910444855,0.0678010233369172,-1.07190404314906,0.283763134023344,0.48626567399962
"PAFAH1B1",13854.0464612893,-0.154875758735654,0.0368865595643384,-4.19870436725106,2.6844651453147e-05,0.000184915108059099
"LOC124904127",1.92352659097942,-0.300339106982701,2.25831050757817,-0.132992830691288,0.894199050413344,NA
"LOC105371490",2.92168785882454,0.714138309589447,2.22430105571454,0.321061893917069,0.748163487037516,NA
"CLUH",6329.53922506561,-0.0616727671856763,0.0473067366952541,-1.30367832351166,0.192343283178997,0.370713321569959
"LOC105371592",5.64810319857934,-0.48128693294677,1.17947400948998,-0.40805217331994,0.683235371556076,NA
"CCDC92B",0.363927137449835,-2.38002924760779,5.29412466828637,-0.449560483882252,0.653027386729534,NA
"RAP1GAP2",290.465640921257,-0.678263381432764,0.17037835060781,-3.98092468328939,6.86476997543826e-05,0.000432171031117652
"LOC101927911",0.303509130619731,-2.18085789457897,5.30770517782705,-0.410885273675244,0.681156661169162,NA
"OR3A2",0,NA,NA,NA,NA,NA
"TRPV3",0.176008082325265,0,5.39771667955973,0,1,NA
"TRPV1",23.110687816918,0.0981893708084924,0.615547323427334,0.159515551561137,0.87326270681828,0.939592602125234
"SHPK",1739.67084962733,-0.235683518790662,0.0772224616077981,-3.05200732900313,0.00227316550532325,0.00997515320793251
"CTNS",1611.67253075549,0.0901042495829032,0.0893649764745442,1.00827251499998,0.313323653924693,0.519137830412318
"LOC105371493",12.2748420425864,-0.0521674365289956,0.758359034673526,-0.0687898925756897,0.945156863586031,0.976238821528695
"P2RX5-TAX1BP3",43.8469072141756,-0.221821319323678,0.489213737682544,-0.453424142123376,0.650243355490502,0.806962764583796
"TAX1BP3",28.5534255360468,-0.0123920392938891,0.509984257390448,-0.0242988663165767,0.980614217413541,0.991849278573083
"EMC6",119.626276597867,-0.487032394494328,0.269656856326316,-1.80611908456339,0.0708997403968826,0.176057373462094
"P2RX5",2.79321452531587,-1.80441890120436,2.0112555907864,-0.897160415349717,0.36963332444593,NA
"ITGAE",891.754359323169,-0.352755110831254,0.10805504923737,-3.26458701671904,0.00109623784627508,0.00523936202757671
"HASPIN",682.490986742325,-0.896220040197455,0.114189535818737,-7.84853037339694,4.20940684810313e-15,9.53697619376286e-14
"NCBP3",3914.8684645459,-0.14333248284957,0.0552959510877199,-2.59209725178958,0.00953928012162014,0.0342126738146642
"LOC124903897",0.270014311029949,0,5.39771667955279,0,1,NA
"CAMKK1",244.330208202937,-0.533662666701085,0.195906560557514,-2.7240673573278,0.00644833538094136,0.0245910823700696
"P2RX1",0.622348696558403,-2.18144022613677,5.15176650985222,-0.423435383176817,0.671977633802563,NA
"ATP2A3",60.6339616215775,-0.246863429009803,0.37722935529764,-0.654412032210547,0.512846384569232,0.705995446088456
"ZZEF1",6171.70605146136,-0.124754621100778,0.0514297337188386,-2.42572947748087,0.0152776536564004,0.050697783066746
"CYB5D2",1030.2804720914,0.329194189447807,0.0925022061806776,3.55877122330269,0.000372593899215486,0.00198316524111195
"LOC124903898",0.466852460738153,-2.38001911519249,5.28121423275967,-0.450657559094857,0.652236375185601,NA
"ANKFY1",5020.56970888212,-0.0500715834176202,0.05231627263131,-0.95709386198996,0.338519881423794,0.546272329458331
"UBE2G1",5980.30558901146,-0.0479153480973449,0.0488221801221816,-0.981425818704382,0.326382799207018,0.533414850369082
"SPNS3",13.1744765687487,1.29635909859554,0.95136355486807,1.36263270961154,0.172998294709328,0.343780957959895
"LOC124903899",5.7144464302159,1.44437446719808,1.22964862973588,1.17462373581332,0.240145282879343,NA
"SPNS2-AS1",7.28807284860002,0.487027750683865,1.03032179531957,0.472694795835901,0.636430939988134,0.798687099010077
"SPNS2",4285.08099939262,0.273203174071529,0.0534019713953088,5.11597543935484,3.1212367631848e-07,2.96875033555923e-06
"MYBBP1A",5253.96694176329,-0.182428307612363,0.0505789905195595,-3.60680009107369,0.000309996301804602,0.00168263363675636
"GGT6",0.289011980598731,0,5.39771667950711,0,1,NA
"SMTNL2",0.703208866995924,-0.88356429967888,4.3955456883432,-0.201013562894376,0.840687968867001,NA
"LOC105371498",0,NA,NA,NA,NA,NA
"ALOX15",0,NA,NA,NA,NA,NA
"LOC105371499",0.111078098174512,0,5.39771667956879,0,1,NA
"PELP1",4274.06071734374,-0.0826822893841421,0.0555914014782278,-1.48732154947604,0.136929905649234,0.289842713244846
"PELP1-DT",8.66384356530685,-0.709532178573123,0.923131360766249,-0.76861453172187,0.442122176203702,0.646249761981641
"ARRB2",805.13323294204,0.0849661769040687,0.112076509575082,0.758108699371549,0.448385912222381,0.652243788353313
"MED11",341.369060446426,-0.00834452200743497,0.157099547557448,-0.0531161428353799,0.95763936948655,0.982081961270479
"CXCL16",169.23721263305,0.790948280204226,0.236247905336653,3.34795891238539,0.000814090799191461,0.00402098031073313
"ZMYND15",1.71614083190208,2.6482631551598,2.76478721746238,0.957854238631233,0.33813626457764,NA
"VMO1",4.10297932411524,-0.934716522496722,1.44936982491112,-0.64491236565798,0.518983977816945,NA
"GLTPD2",18.3307040116185,-0.217579138263441,0.716580770604456,-0.303635189763614,0.761405838975894,0.878588718249752
"PSMB6",6782.20291712162,-0.02665633324224,0.0446106097779257,-0.597533487547846,0.550151256036451,0.735818323376224
"C17orf114",8.25431156255763,-1.12809384578111,1.05859224057538,-1.06565474650367,0.286579741398299,0.489895135034747
"PLD2",2782.92043353908,0.41143242712794,0.0619715590868585,6.63905238451855,3.15706191236324e-11,4.89360525083872e-10
"MINK1",4089.81120024127,0.239537481579497,0.0523142443526489,4.57881948871862,4.67607514398188e-06,3.71402224853701e-05
"CHRNE",64.6228385937721,-0.475560131095036,0.410241445130006,-1.15922010499044,0.246366478364044,0.441132407915484
"C17orf107",32.7051416720409,-0.00375189733275464,0.502189412618209,-0.0074710801113743,0.994038995980929,0.997073688942257
"GP1BA",15.8775546503738,0.145536904865658,0.698323362432931,0.208409044713345,0.834909594719479,0.919358156593972
"SLC25A11",2865.25024842386,-0.0982999783456474,0.0597419359258513,-1.64540999253276,0.0998852902606401,0.229212151622372
"RNF167",3178.04243480984,0.162735666019405,0.0650332998459544,2.50234366708871,0.0123374099525995,0.0424921422156684
"PFN1",71390.3917333145,-0.0659202482744982,0.0404554803587716,-1.62945162657561,0.103217447325408,0.234833003306249
"ENO3",520.853619809388,-0.192086099943179,0.124900107377142,-1.53791781269784,0.124068711383358,0.269831442101056
"SPAG7",2025.97878324205,-0.0528085755774265,0.070391206869605,-0.7502155159131,0.453124915427079,0.656423549712604
"LOC124900387",35.32664438707,0.16921404499695,0.505439566752244,0.334785909390222,0.737786590447801,0.8640039502835
"CAMTA2",2824.88199812614,-0.0193115426687783,0.0619465558538452,-0.311745219772046,0.755234158868358,0.875144596744631
"MIR6864",0,NA,NA,NA,NA,NA
"MIR6865",0.420551874116437,0,5.39771667948038,0,1,NA
"LOC124903901",0.205065178895247,0,5.39771667955934,0,1,NA
"CAMTA2-AS1",28.4230430903477,0.150083564602984,0.530323724686026,0.283003677973939,0.777174017598573,0.88753030141489
"INCA1",20.4598316019059,0.366963792689908,0.662662686024072,0.553771625337266,0.579735149517044,0.758415230091237
"KIF1C",21009.8706452834,-0.0382778748035148,0.0395751218816388,-0.967220642250862,0.333433745117514,0.541342185684436
"KIF1C-AS1",0.730539631586181,0,4.96083582237317,0,1,NA
"LOC105371501",1.03369968858617,-2.19516600935616,3.35442027793105,-0.654409950893244,0.512847725122998,NA
"SLC52A1",1.44078993480079,-4.380988474569,3.06754197260268,-1.42817556000771,0.153241333322175,NA
"ZFP3-DT",0,NA,NA,NA,NA,NA
"ZFP3",244.824086150095,-0.376032979241339,0.188762361256987,-1.99209724193583,0.0463603895297036,0.126065134283196
"ZNF232",260.416108215586,-0.268689135084267,0.190615895802226,-1.40958409556276,0.158662525936745,0.323575341984444
"ZNF232-AS1",27.9056914085064,0.173295450122758,0.577499777319404,0.300078817219891,0.764117036478293,0.879868671389983
"USP6",0.709551759773249,0.202916537646502,4.43003855231328,0.045804688887085,0.963465921543857,NA
"ZNF594",95.0234420959989,-0.363691085926869,0.287738305463196,-1.26396478682741,0.206242666152071,0.390206000512843
"ZNF594-DT",1.53880495572963,-4.12993669802443,2.48632605931284,-1.66105997343158,0.0967014023089904,NA
"SCIMP",0.533904267635598,1.13685289770955,5.01520308103053,0.226681328620485,0.820671546813359,NA
"RABEP1",4877.35054100033,-0.0925616798468973,0.0505568929003104,-1.83084193938526,0.0671241384704082,0.169031785417039
"LOC105371505",2.42355719057559,-1.56734338405844,2.23854843106752,-0.700160587238671,0.483827022089259,NA
"NUP88",2903.97787570463,-0.394921004845152,0.0578962277886512,-6.82118714688634,9.02912236540168e-12,1.48815824737055e-10
"RPAIN",1075.71339885838,0.0343534043089058,0.0972145197255781,0.353377298019681,0.723805602927275,0.8559261304761
"C1QBP",10739.2848546787,-0.0665267971475481,0.0419238914971973,-1.58684689735912,0.112547324314045,0.250738136154902
"DHX33",3077.44710520654,-0.256870214763228,0.0667789097568463,-3.84657694620259,0.000119779525641063,0.000716484927325692
"DHX33-DT",0.265368576132459,-1.24860754356919,5.39272351588796,-0.231535612736414,0.816898721995993,NA
"DERL2",2376.18925806184,-0.125371010634287,0.0629932586728017,-1.99022900665429,0.0465657143776976,0.126533864948844
"MIS12",1132.64847699181,-0.154593478021614,0.0836497879306127,-1.84810364552088,0.0645873505227612,0.164096310185269
"NLRP1",2632.16134501231,0.167558695753772,0.0697564280647268,2.4020538379387,0.0163033087874542,0.0535461035458806
"LOC101928044",2.96429714872798,-1.24856746302672,1.75154996550037,-0.712835766960285,0.475947390217622,NA
"LOC124903902",6.52750947816562,-0.115925784815204,1.26007357305282,-0.0919992191680898,0.926698659975626,NA
