"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC107984619",0.629483818735559,-2.60443480276144,4.328914411612,-0.601636935989132,0.547415836858843,NA
"NUFIP1",617.044713098423,0.25411950320294,0.127637917096974,1.99094053697124,0.0464874249266209,0.157373220605218
"GPALPP1",796.039224731125,0.000427680054066747,0.115093355320504,0.00371594044569969,0.997035115312808,0.998666668439928
"LOC101929259",0.130187068783758,0,5.39771667956131,0,1,NA
"GTF2F2",1405.24686000091,0.0186094204626189,0.0912237749325795,0.203997482853264,0.83835546594439,0.925572633819423
"KCTD4",0.872578980283469,0.831137591963856,3.36734272476045,0.246822987708501,0.805045219176291,NA
"LOC124903168",0.298080259753742,2.13905409008534,5.30278246165056,0.403383338003184,0.68666624227788,NA
"LOC105370190",0.840455711049404,0,3.97973050324993,0,1,NA
"TPT1",123420.033413971,0.166930953860954,0.037501587791806,4.45130362980067,8.53505604786836e-06,0.000131675175430081
"SNORA31",0.481190614936557,-2.60425328036714,4.35104499293993,-0.598535129972878,0.549482925771488,NA
"TPT1-AS1",130.032823910836,-0.0527753468164217,0.267536680519783,-0.197263966622772,0.843620975742682,0.927709101978338
"LOC124903169",6.14192056024596,0.944342770277634,1.1566680131902,0.816433721265486,0.414252116616371,NA
"SLC25A30",2006.79156061177,0.250254305994674,0.0733819967554111,3.41029567277646,0.00064892487591012,0.00553240923903747
"SLC25A30-AS1",2.22354532360165,-1.25064885701715,2.18496609058712,-0.572388222593005,0.567058992949656,NA
"COG3",1229.22470246631,-0.119456795493242,0.0847847209858497,-1.40894248520531,0.158852175573546,0.362685138181275
"SIAH3",2.78666097019163,1.25478784431755,1.99856947682096,0.627842994136731,0.530106797956582,NA
"ZC3H13",3794.39374089586,-0.0417404679330904,0.0704872596788123,-0.592170388284183,0.553736496288658,0.753182013594399
"CPB2-AS1",2.12005491686668,-0.365812974020094,2.10019510088312,-0.174180472026752,0.861723632007496,NA
"CPB2",0.660416430314675,2.140681927559,4.2643431609399,0.50199569940032,0.615670546133663,NA
"LCP1",14.9925875522521,-0.996649802106345,0.798470753831299,-1.24819825563319,0.211958462618358,NA
"LOC107984578",0.164734666646939,-1.67677002805883,5.39199831180526,-0.310973767255769,0.755820564280809,NA
"LRRC63",0.278217982584149,0,5.39771667953327,0,1,NA
"LINC00563",0.608398649860722,0,4.76885388359851,0,1,NA
"LINC01198",0,NA,NA,NA,NA,NA
"LRCH1",1508.07732826436,0.0181866329838511,0.0763889892796782,0.238079246175984,0.811819631140476,0.912562781357432
"ESD",3904.42861096939,0.278024811211239,0.0604117242340861,4.60216646248891,4.18118810720062e-06,6.9894645751508e-05
"LOC105370196",0,NA,NA,NA,NA,NA
"LINC00562",12.6223103321519,-0.0479554182394342,0.855976553577451,-0.0560242194006487,0.955322513166775,NA
"SUCLA2",1726.89535415356,0.0316024898419316,0.0764071363686393,0.413606520855068,0.67916229687793,0.837533392427755
"LOC124903172",6.9497434512648,0.513892637720254,1.09593870784053,0.468906366792031,0.639136565209638,NA
"NUDT15",1594.2417104373,0.0120537907903604,0.0813797420872922,0.148117829833263,0.882249778478632,0.945543789530013
"MED4",784.116219412617,-0.0212189379137732,0.114113216137124,-0.185946366530196,0.852486820982577,0.932443697888701
"MED4-AS1",0.348030842235627,-1.67679515870025,5.39199671722965,-0.31097851995017,0.755816951176703,NA
"LOC105370198",2.21808694353148,-0.249131858192361,1.93760627279233,-0.128577132356891,0.897692261823026,NA
"ITM2B",9999.55291878455,0.177023255680531,0.0383338385145347,4.61793711614378,3.87573655771901e-06,6.52844094148435e-05
"RB1-DT",0.97570792508248,3.50142229660896,3.27744685758479,1.06833838922692,0.285367897663444,NA
"RB1",3684.75917600958,-0.118705001870765,0.057418553367722,-2.06736315891747,0.0386999469899927,0.136577097795255
"LOC112268118",0.932403988864889,0.593917491063293,3.3666673103938,0.176411102228519,0.859970983131165,NA
"LPAR6",632.48258810488,-0.329279825605156,0.124289792728366,-2.64929097053684,0.00806608522709759,0.0421530358167989
"RCBTB2",1112.86002572611,0.209702980333277,0.0980739220364079,2.13821346163182,0.0324994223051498,0.120481946558877
"LOC124903173",6.83762232329755,1.08160042487915,1.27923619620542,0.845504863048344,0.397829018637561,NA
"LOC124903174",0.339286670961874,0,5.39771667952733,0,1,NA
"LOC105370202",0,NA,NA,NA,NA,NA
"CYSLTR2",4.78377528409175,0.717397354043699,1.38417093329144,0.518286677453765,0.604258266781122,NA
"FNDC3A",5542.14186859127,0.0399540265951932,0.0557933543534566,0.716107268655696,0.473925115920508,0.692942325160123
"MLNR",1.18977133072173,1.4227005575031,3.02936073718357,0.469637220830227,0.638614227471062,NA
"LOC105370203",4.67573364059064,0.169470919386545,1.38461003497534,0.122396136894648,0.902585297821201,NA
"CDADC1",299.659055606226,0.0203329306358436,0.160874264603542,0.126390200980573,0.899423058435019,0.954115263048668
"CAB39L",613.631296429907,0.377881566876071,0.143125330054611,2.64021446610383,0.00828535771148905,0.0429084054658527
"SETDB2",77.6974045320966,-0.237774535191842,0.330638958886891,-0.719136474395877,0.472056835699366,0.6912613206407
"PHF11",16.9293839273376,-0.784002754256518,0.693246189474545,-1.13091534603423,0.25809072356945,NA
"RCBTB1",2102.69785384498,0.0625257205430693,0.0712532430390256,0.877514031309758,0.380207501021447,0.613041724259264
"LOC105370204",0.481639658920641,0,5.26067141376847,0,1,NA
"ARL11",28.9539322551728,-0.137340527969868,0.536466088982811,-0.256009710194876,0.797943339469042,0.905196834838214
"LOC105370205",5.23700022021275,0.795889657121137,1.51101253122613,0.52672604672266,0.598383845115072,NA
"EBPL",1712.35509134279,0.183090841558203,0.0733193949487041,2.49716792788999,0.0125189656411544,0.0592352061114601
"KPNA3",9167.68594730435,0.0823122970762569,0.0440072253778821,1.87042687580178,0.061424562713247,0.190508350776249
"SPRYD7",562.608277059892,-0.102738236117191,0.142087989424159,-0.723060664969359,0.469642614205345,0.688969158319905
"DLEU2",193.245875131729,0.40077180120005,0.227116621656119,1.76460797222876,0.0776296746989918,0.225115828738447
"MIR3613",0.491421097658966,-1.67798935822998,4.74084247066587,-0.35394328510441,0.723381387209494,NA
"TRIM13",2098.34440940488,0.188264943639865,0.0713730375705462,2.63776000080956,0.00834556223850411,0.0431525038847632
"KCNRG",13.787140954079,0.0170577814381445,0.752921183904701,0.0226554675347048,0.981925098467596,NA
"DLEU1",426.28830876152,0.046265227529575,0.148758305742965,0.311009373886762,0.755793495456987,0.880159515079803
"ST13P4",8.22694210837044,0.0768052331409007,1.0930631981536,0.0702660498227735,0.943981904009467,NA
"LOC124900337",0.711932011574188,-2.82168285259811,4.16518849374518,-0.677444215750477,0.498124152528987,NA
"DLEU7",0.910173462772114,-0.198555264225056,3.50046861136827,-0.0567224809787522,0.954766265612819,NA
"DLEU7-AS1",0.173071413324615,0,5.39771667955858,0,1,NA
"RNASEH2B-AS1",1.87170944122885,0.651185457526264,2.25016511023878,0.289394522456693,0.772279486208361,NA
"RNASEH2B",804.642227012385,0.173205157980876,0.105465462356677,1.64229269099591,0.100529361109759,0.268973848286793
"LOC107984554",0,NA,NA,NA,NA,NA
"FAM124A",1258.24942698601,0.257878599779963,0.0934565670949436,2.75934166849914,0.0057917945392206,0.0325294670071912
"INTS6",2037.52148362956,0.120887563009023,0.067592913306157,1.78846504901294,0.0737010096594435,0.216914538346916
"SERPINE3",0.831647774855418,-0.408362549589361,3.82710071784057,-0.106702848891779,0.915024722424033,NA
"MIR5693",0,NA,NA,NA,NA,NA
"INTS6-AS1",5.93915684628444,2.35394368276161,1.59199307654248,1.47861427128437,0.139243436290192,NA
"LOC124903175",0,NA,NA,NA,NA,NA
"WDFY2",571.994745850914,0.019766274720981,0.135499111252624,0.145877523020271,0.88401807578694,0.946210302224212
"LOC124903177",0,NA,NA,NA,NA,NA
"DHRS12",168.684408401965,-0.0913414351884912,0.24000920539536,-0.380574716032359,0.703518845586684,0.852667940053024
"LOC107984561",38.4155401958389,-0.221010091468734,0.457164821887255,-0.483436346997054,0.628785945638051,0.80254726439056
"TMEM272",0.925475207052276,-3.60150237715534,3.53650271130004,-1.01837964541851,0.30849757150211,NA
"CCDC70",0.450921233554794,0,5.39771667946559,0,1,NA
"ATP7B",1029.32801694283,-0.0941820646008513,0.098394064539582,-0.957192540439914,0.338470081488873,0.57371786627417
"ALG11",403.24082092609,0.0738235108994799,0.175104229637444,0.421597531095237,0.673318808669555,0.834210356252008
"NEK5",17.3259887024139,0.104971891522895,0.682716245363703,0.1537562526683,0.877801928872122,NA
"LOC101929657",0.738637252144668,-3.33887040809466,4.01190049200658,-0.832241580953245,0.405272597826201,NA
"NEK3",256.991198863706,-0.504403987147042,0.216524348853149,-2.3295485695659,0.0198300231096294,0.0839882248831834
"LOC124903176",3.28736560847898,0.980201680390773,1.55169075007143,0.631699119393248,0.527583503576856,NA
"MRPS31P5",47.2029806023733,-0.514603629847846,0.404087679196292,-1.27349497730632,0.202842453744454,0.421914859686447
"TPTE2P2",0.277849820230179,0,5.3977166795278,0,1,NA
"LINC02333",0,NA,NA,NA,NA,NA
"LOC105370207",1.09545893763218,2.74780350036358,3.03841568118282,0.904354041279134,0.365807699667207,NA
"THSD1",1581.42233940759,-0.086436373165384,0.0936134422859917,-0.92333292158319,0.355833736479885,0.590121854069241
"VPS36",1461.15980235377,0.123307169454219,0.0955747253218522,1.29016504142677,0.196993361074265,0.414052892940752
"CKAP2-DT",13.9592010054574,-0.808190216806137,0.871215975601922,-0.927657709958498,0.353585151873555,NA
"CKAP2",5592.06222520126,0.188230229214479,0.0451695751210409,4.16719060806037,3.08376635278395e-05,0.000410940650402269
"LINC00345",17.6855729060328,-0.928627605802623,0.799706973979766,-1.16120983812518,0.245556574851777,NA
"TPTE2P3",6.03817211546341,-0.0675090103419711,1.11727174914422,-0.0604230890055888,0.951818669884024,NA
"HNRNPA1L2",308.139766167752,-0.267812004367276,0.184988986480915,-1.44771864240094,0.147695754026853,0.346873577748287
"SUGT1-DT",7.82420353093065,-1.43213148915039,1.08755515543821,-1.31683573195268,0.187893692731414,NA
"SUGT1",3762.33478441219,0.0993945947189091,0.0661254850406757,1.50312084149959,0.132807885305669,0.324009039967977
"CNMD",0,NA,NA,NA,NA,NA
"PCDH8",0.139108991292075,0,5.39771667956804,0,1,NA
"OLFM4",0.35312213549599,3.20741327327527,5.24997394498875,0.610938893580003,0.54124003505306,NA
"LOC105370214",1.33208935585661,3.97561058470071,2.74955759452951,1.44590918648533,0.148202674951849,NA
"PCDH17",372.763449123753,-0.425414052017372,0.155684412037635,-2.73254108391104,0.00628478327494161,0.0347121906854366
"LINC02338",0.176561067747995,2.20612530386029,5.29822007507238,0.416389895587745,0.677124721118802,NA
"LINC00374",0.176561067747995,2.20612530386029,5.29822007507238,0.416389895587745,0.677124721118802,NA
"LOC105370224",0.13892491011509,0,5.39771667955762,0,1,NA
"LOC105370223",0.0768363418114104,0,5.39771667961867,0,1,NA
"LOC107984625",0.474404175585367,-2.59957662259672,5.17505082865619,-0.502328713024786,0.615436314946564,NA
"DIAPH3",3694.19635958379,-0.194902937454747,0.0533754779343495,-3.65154458559552,0.000260667832543533,0.00259410655355682
"DIAPH3-AS1",0.226222147856035,-2.82745507203961,5.29325850431394,-0.534161532019505,0.593229781088763,NA
"DIAPH3-AS2",1.49513293932379,-4.71716948169547,2.91851264370418,-1.61629228911218,0.106031133189187,NA
"LOC105370227",0,NA,NA,NA,NA,NA
"TDRD3",660.37287176003,0.135500988370626,0.119130299780828,1.13741834461859,0.255363442066619,0.484599743631524
"LOC124903178",0.0952722115893942,-1.67675404147129,5.39199932615375,-0.310970743883115,0.755822862718797,NA
"LOC105370230",0,NA,NA,NA,NA,NA
"PCDH20",0.730294115942249,-3.8306302728756,4.73523710103335,-0.808962717419083,0.41853659165748,NA
"LOC105370240",0,NA,NA,NA,NA,NA
"LOC124903179",0,NA,NA,NA,NA,NA
"PCDH9",954.242520823213,0.277319880523144,0.101334910184378,2.73666676191416,0.00620651286825485,0.0343736155075654
"PCDH9-AS2",0.278217982584149,0,5.39771667953327,0,1,NA
"KLHL1",2.29720138780901,3.76822957861498,2.59741356932843,1.45076225946924,0.146846072128715,NA
"DACH1",2500.67963809689,0.0663020543769581,0.0766130149664781,0.865415026493455,0.386811036407698,0.618878912866497
"MZT1",2200.64299769681,0.126456436658247,0.0650596612083169,1.94369958757304,0.0519316883980476,0.169932734538991
"BORA",484.536023129763,0.0483864389646121,0.153646242385295,0.31492106942176,0.752821583869479,0.87929549051104
"DIS3",3373.6908610805,0.0159059495183642,0.0584359289417636,0.272194689233329,0.785472325110707,0.897313799776124
"PIBF1",627.346147176326,0.0446067809605307,0.12036701746081,0.370589733811872,0.710943129679753,0.856869122072723
"KLF5",175.833910010946,-0.244019288099187,0.205505261192845,-1.18741139123538,0.23506538895652,0.462417626835408
"LOC105370256",0,NA,NA,NA,NA,NA
"KLF12",2976.06037070707,-0.0230604734289649,0.0614762863403473,-0.375111686175978,0.707577406247214,0.854841023410549
"LOC124903182",1.39519761969456,2.19920698736645,2.96283519666674,0.742264365510648,0.457927177530393,NA
"LINC00347",0,NA,NA,NA,NA,NA
"LOC105370260",0.13892491011509,0,5.39771667955762,0,1,NA
"LOC107984620",0.0768363418114104,0,5.39771667961867,0,1,NA
"TBC1D4",8522.39005575453,-0.0719746074849156,0.0393892061823816,-1.82726727600591,0.0676595929111209,0.203951742520946
"COMMD6",1745.93773198773,0.213380164596895,0.0829648365829226,2.5719349713131,0.0101131885571357,0.0501896911257174
"UCHL3",1614.49991080056,-0.089597808836413,0.0822133107823536,-1.08982119785455,0.275791914358584,0.507398721234252
"LMO7-AS1",5.06116795549028,-2.70999203254066,1.6489199980177,-1.64349515792067,0.100280526359539,NA
"LMO7",1223.37764415344,-0.758713012064413,0.0810887618949881,-9.35657413350279,8.23639845261071e-21,8.24014227008917e-19
"LMO7DN",0,NA,NA,NA,NA,NA
"LMO7DN-IT1",0,NA,NA,NA,NA,NA
"LOC105370264",0.13892491011509,0,5.39771667955762,0,1,NA
"LOC105370265",0.13892491011509,0,5.39771667955762,0,1,NA
"KCTD12",28737.9196564867,0.629552746489604,0.0450284997245391,13.9812063546616,2.03017341689574e-44,8.37827191985162e-42
"ACOD1",0.167936962905764,0,5.39771667956028,0,1,NA
"CLN5",1625.80830006853,0.0791988297344731,0.0848623435269044,0.933262345145632,0.350684531872583,0.58537048357893
"FBXL3",2853.22602619126,-0.0435946637307836,0.0649530687802187,-0.671171732906024,0.502111133898195,0.713986787666812
"MYCBP2",5952.06358060319,-0.366693281919927,0.0543375911366452,-6.74842727197432,1.49456281899998e-11,6.28573139736106e-10
"MYCBP2-AS1",0.337041732960561,-1.80690813117369,5.38405049099121,-0.335603860735904,0.737169612259323,NA
"MYCBP2-AS2",0.315485977863085,2.20608685631352,5.29822022338302,0.416382627240982,0.677130038860648,NA
"LOC124903184",0.18245138160978,0,5.39771667955257,0,1,NA
"LOC107984564",0.428597051791102,0.669295641495484,5.28429342078599,0.126657546846809,0.899211447855096,NA
"SCEL",0.646104772046948,2.13995025189583,4.63963343764947,0.461232612587594,0.644631726122758,NA
"SLAIN1",225.995663682812,0.483890650031216,0.20055911042564,2.41270839805916,0.0158344823334554,0.0705976278513208
"EDNRB-AS1",1.42009660021475,1.1876638374887,3.1686701418228,0.374814601814468,0.707798353966337,NA
"EDNRB",191.241788169896,0.862645076104808,0.212524579562973,4.05903673767391,4.92755616367991e-05,0.000621521553940372
"LINC01069",0,NA,NA,NA,NA,NA
"OBI1-AS1",0.0865357066623073,0,5.39771667961919,0,1,NA
"LOC780529",0.130187068783758,0,5.39771667956131,0,1,NA
"POU4F1",4.86734434379904,-0.00715529340663411,1.38980913968681,-0.00514840002293159,0.995892189255828,NA
"OBI1",838.168580527407,0.295396172388325,0.11505016414468,2.56754238105086,0.010242226835187,0.0506208261921705
"LOC105370272",0,NA,NA,NA,NA,NA
"RBM26",2348.2416422016,0.253011286197554,0.0737573481360314,3.43031972530957,0.000602870423092194,0.00519680601002318
"RBM26-AS1",15.9929671161755,0.658677346513551,0.702255993493818,0.937944784545793,0.348272786438933,NA
"LOC105370274",0.568047385075781,-2.60601207264049,4.13243922624111,-0.630623205803545,0.528286921951479,NA
"NDFIP2",1108.87534358352,-0.0181926234945971,0.109380257743329,-0.166324562310759,0.867901537328814,0.938786148120907
"LOC105370275",0.296667899046632,1.1998743596675,5.39354280991521,0.222464973757455,0.82395193699161,NA
"LOC101927238",0.747773213778411,1.19516139848064,4.21096415785825,0.283821318272277,0.776547316439635,NA
"SPRY2",1879.18947699288,-0.510224474091052,0.0828019424206484,-6.16198677440467,7.18378527201016e-10,2.38964907562131e-08
"LOC105370276",0.645197679861385,2.20377883084187,3.96601363237245,0.555665974734329,0.578439220891174,NA
"LOC124903240",0.405248836997513,3.1376759496597,5.25236879695344,0.597383022966641,0.550251685756414,NA
"LOC124903241",0.234381202881469,-1.67677827181215,5.39199778869586,-0.310975326311791,0.755819379051119,NA
"LINC00377",0,NA,NA,NA,NA,NA
"SLITRK5",4.44783859680237,-2.85598970766573,1.45967111179977,-1.95659808882859,0.0503947399002315,NA
"LINC01040",4.4155887030711,-0.275607646658578,1.25995637112108,-0.218743801750333,0.826849626287511,NA
"LINC00353",0,NA,NA,NA,NA,NA
"LINC02336",0.371955407412733,0,5.39771667947804,0,1,NA
"MIR17HG",15.068427343744,1.19503034683431,0.947969227492079,1.26062145497682,0.207445264892196,NA
"LOC124903189",0,NA,NA,NA,NA,NA
"GPC5",12.8065893824056,-0.114703970501914,1.02728718991435,-0.111657160361824,0.911095247925121,NA
"GPC5-AS2",0,NA,NA,NA,NA,NA
"GPC5-IT1",0.0848216677404686,0,5.39771667961565,0,1,NA
"LOC124903190",0.139108991292075,0,5.39771667956804,0,1,NA
"GPC5-AS1",0,NA,NA,NA,NA,NA
"GPC6",2.52497029342701,-0.9290406075749,2.10790370958994,-0.440741483279437,0.659400161044806,NA
"LOC124903191",1.6690585850567,0.606457163173359,2.72199486375769,0.22279879041952,0.823692109454588,NA
"TGDS",423.015739027154,0.306768799752408,0.142943075429128,2.14609066463318,0.0318657459356401,0.118841864113545
"GPR180",1712.79157170993,-0.107511149522685,0.0726843137912636,-1.47915201939497,0.139099689803713,0.334215178724958
"LINC00391",0.260374137567516,0,5.39771667952972,0,1,NA
"SOX21",7.300352150562,0.662063222408353,1.27419135462904,0.51959481596161,0.603346012046622,NA
"SOX21-AS1",6.41886918887923,0.877944718646861,1.2321707588864,0.71251870920904,0.476143630170598,NA
"LOC112268114",0.167936962905764,0,5.39771667956028,0,1,NA
"LOC101927284",0.0768363418114104,0,5.39771667961867,0,1,NA
"ABCC4",3497.67997079904,0.0842229161378595,0.0613794451600305,1.37216809174913,0.170011116108363,0.376533591132276
"SNORD13G",0.0694624550575448,0,5.39771667961738,0,1,NA
"LOC124903192",1.49074774698071,-1.300753016205,2.76779583530847,-0.469959886351238,0.638383677057718,NA
"LOC102724149",17.6026876632604,-0.145487606664815,0.630342722412399,-0.230807149018896,0.817464627065708,NA
"CLDN10",25.523449292697,1.3436492440056,0.63909159962082,2.10243609022996,0.0355150925330015,0.128249340779658
"CLDN10-AS1",1.13845840343229,3.172876498342,3.28509582118655,0.965839863141643,0.33412431796588,NA
"DZIP1",1426.50170725965,0.169693155418515,0.0913878200785866,1.85684651710252,0.063332993485431,0.194505407316775
"LOC124903194",0.384181709057052,0,5.39771667952382,0,1,NA
"DNAJC3-DT",41.7659734900254,-0.0361237899934767,0.429509477078481,-0.084104756521766,0.93297314288849,0.970331301370019
"DNAJC3",7666.06854908431,-0.118166763818918,0.0401904167807374,-2.94017264024874,0.00328029420809565,0.0206032530318268
"UGGT2",1083.17217268011,-0.225580084497842,0.0966514529880541,-2.33395440548341,0.0195981094786084,0.0831660134236832
"HS6ST3",90.18972515172,-0.717036890061866,0.333396636309367,-2.15070223262994,0.0314997100383848,0.117876217275973
"LOC124903195",0,NA,NA,NA,NA,NA
"LINC00359",0,NA,NA,NA,NA,NA
"OXGR1",0,NA,NA,NA,NA,NA
"LOC124903197",1.04548823000533,-3.71686336235586,3.35834189840488,-1.10675549863499,0.268399653222565,NA
"MBNL2",6139.55633249823,-0.171487809586992,0.0505668699090044,-3.39130758727179,0.000695599866202112,0.00587747347323007
"LOC107984573",3.36689439410155,-2.06648047748499,1.88871092354683,-1.09412216116394,0.273901404149998,NA
"LOC101927385",16.3548203219995,0.385709518275757,0.839342923112659,0.459537463954988,0.645848255202164,NA
"RAP2A",4852.9881783683,-0.076802181669536,0.0588308283716742,-1.30547510200476,0.191731119830384,0.406551247347471
"LOC105370324",1.6347888303175,3.17283638837701,2.65307325494056,1.19590983116224,0.231731748243722,NA
"LOC105370325",0.0768363418114104,0,5.39771667961867,0,1,NA
"IPO5",25409.4466359923,0.0532633740634753,0.0396795306177131,1.34233881384923,0.179486163854867,0.390043488541611
"LOC105370328",0.0848216677404686,0,5.39771667961565,0,1,NA
"FARP1",4262.29232260381,-0.191191576383812,0.0517014782704231,-3.69799051748173,0.000217313005116717,0.00221267197037114
"RNF113B",0.321560372901855,0,5.39771667952873,0,1,NA
"LOC105370327",0.671914975315113,0,4.34965640192149,0,1,NA
"FARP1-AS1",4.89820191462011,-0.685212252541813,1.30191091645248,-0.526312702261471,0.598670958902239,NA
"STK24",5053.26845582118,-0.0261752897843721,0.0502703706204209,-0.520690208990406,0.60258259612026,0.787008120277087
"STK24-AS1",15.0127670117748,0.941110378346685,0.78653002940966,1.19653457993593,0.231488012534657,NA
"SLC15A1",8.74107854327945,0.498583905193877,1.03195638199532,0.483144359483343,0.628993238980203,NA
"DOCK9",18249.8879135042,-0.0859046891820169,0.0332675034455665,-2.58224033320015,0.00981612003188801,0.0490383048919667
"DOCK9-AS1",3.40287508159128,3.78592563651661,2.20932353733912,1.7136130460441,0.0865998159589759,NA
"DOCK9-DT",13.4280030878426,-0.0600997877259342,0.768559325602559,-0.0781979812408304,0.937670567838536,NA
"UBAC2-AS1",71.9050089404996,0.5549027132703,0.35847189616727,1.54796713271874,0.121630209929072,0.305312403026672
"UBAC2",2746.83579953252,0.0930522961979955,0.0635989372173366,1.46311086740346,0.143437044682557,0.340443855513632
"GPR18",2.62191602765085,0.782284095753763,2.39659152987891,0.326415280201416,0.74411017816528,NA
"LOC124903198",0.663026794909083,0,4.70708745890347,0,1,NA
"GPR183",1.79157590729906,-3.71604214578339,2.65842095791113,-1.39783811691858,0.162161685202642,NA
"FKSG29",0.27449101866378,-1.16709401746563,5.30712771504537,-0.219910671106895,0.825940725400585,NA
"MIR623",0.476689289678776,0,5.26279632833661,0,1,NA
"LINC01232",8.58766304191276,1.25602514543323,1.04437550764487,1.20265664623412,0.229109217228949,NA
"LINC00449",2.55059237787392,0.0554333979956314,1.75995304718473,0.0314970891321813,0.974873113530781,NA
"TM9SF2",11622.6798544892,0.0645030615988897,0.0391412268378428,1.64795707263131,0.0993614804275692,0.267050462806136
"LINC01039",0,NA,NA,NA,NA,NA
"CLYBL",16.2232489153888,1.31980912872549,0.813727655487799,1.62192979410822,0.104818381254872,NA
"MIR4306",0,NA,NA,NA,NA,NA
"LOC124903199",2.19390019460806,1.61765295757165,2.23379937176219,0.724171104182703,0.468960696112328,NA
"CLYBL-AS2",0,NA,NA,NA,NA,NA
"CLYBL-AS1",0,NA,NA,NA,NA,NA
"PCCA-DT",106.425229257929,0.492304704311178,0.292906557651533,1.68075685385257,0.0928101524008104,0.255025150354786
"PCCA",719.601235623404,0.22418338787798,0.10663720881684,2.10229984791742,0.0355270179036927,0.128249340779658
"LOC105370335",0.650283023949497,2.14143627414765,3.96955636848714,0.539464886088465,0.589566119556237,NA
"LOC124903201",0.928436731364389,0,3.65806253436273,0,1,NA
"PCCA-AS1",0.767105418869418,3.2062315406719,3.97951515957222,0.805683962017263,0.420425099287978,NA
"LOC107984574",1.17814347612914,0,3.76379775892824,0,1,NA
"GGACT",220.109965061911,-0.425642413949597,0.193225904857038,-2.20282272330161,0.0276072459240483,0.106852664030768
"TMTC4",2250.28750003635,-0.0386691732534181,0.0713475501874576,-0.541983195664311,0.587830082278466,0.776252454115355
"NALCN-AS1",0.543666558674778,0.87853536662754,5.15855850351819,0.170306368732345,0.864769202905893,NA
"NALCN",728.663912515585,0.121819506707525,0.107907762147092,1.12892255648365,0.25893050444493,0.487933253667201
"LOC124903202",0.309591293439374,1.16173947904861,5.39602474003988,0.215295432288923,0.829536990637019,NA
"ITGBL1",288.65156577281,0.203745054532534,0.167638966712295,1.21538004276896,0.224221176137131,0.44776422986042
"FGF14",15.6761500635598,0.0912244194257188,0.766328572459046,0.11904086928795,0.905242976959151,NA
"FGF14-AS2",13.7379940724041,1.02771423730747,0.884807569293064,1.16151157943708,0.245433916928674,NA
"LOC107984588",1.45538020053033,0,3.15538364162367,0,1,NA
"TPP2",3213.1288111988,0.0642188257843564,0.0636231630523834,1.00936235646572,0.312800884833008,0.548145118699841
"METTL21C",0.25928772342119,0,5.39771667955046,0,1,NA
"CCDC168",4.40858010468322,-1.57609710596786,1.3894448596514,-1.13433584285115,0.256653699688934,NA
"TEX30",540.344824305133,0.0521317467774058,0.128270718906011,0.40641969751183,0.684434249130367,0.841036738027107
"POGLUT2",1613.2065867616,0.130530351994605,0.0802712801986318,1.62611523911923,0.10392514278625,0.275037161449944
"BIVM",464.200163875662,0.223321695006122,0.147197903874885,1.51715268442913,0.12922813921772,0.318393060915896
"ERCC5",122.648235238554,0.0921553976267389,0.259068165766147,0.355718725047541,0.72205122052779,0.863479889367924
"METTL21EP",0.645973230913925,0,4.74586027923004,0,1,NA
"LINC01309",0,NA,NA,NA,NA,NA
"LOC124903203",0,NA,NA,NA,NA,NA
"LOC124903204",0.871177459012997,-1.24356260805595,3.61393808499388,-0.344101802191794,0.730769727621184,NA
"LOC105370345",0,NA,NA,NA,NA,NA
"LOC107984626",0.169643335480937,0,5.39771667955672,0,1,NA
"LINC00460",11.2829739074475,-0.0385186715805074,0.901813625530143,-0.0427124524292518,0.965930753026351,NA
"LOC124903246",1.8663382100238,0.807004718799571,2.26121396671404,0.356890029284711,0.72117413427933,NA
"LOC105370346",0.173071413324615,0,5.39771667955858,0,1,NA
"LOC124903247",0.59718210107436,2.74675566349299,4.22325241189243,0.650388704155663,0.51544117193747,NA
"EFNB2",4327.08873384513,-0.67576681111514,0.0504566089782318,-13.3930286794874,6.64161534011663e-41,2.1927293045395e-38
"ARGLU1",1150.04563528505,0.142010930205365,0.104138617558224,1.36367212793051,0.172670780004414,0.380365357921316
"ARGLU1-DT",0.783806803811652,2.14155192170317,3.93178252688059,0.544677104357104,0.585975614407495,NA
"LINC00443",0,NA,NA,NA,NA,NA
"LOC107984627",0,NA,NA,NA,NA,NA
"LOC105370349",0.520778174549604,-0.124543901771657,4.88585589094863,-0.0254907030725942,0.979663563952699,NA
"LOC124903248",0.714854990099011,2.14052824155244,4.34678024258957,0.492439949132838,0.622408363883075,NA
"NALF1",579.472517685529,0.106068534285145,0.149319148921285,0.710347835836244,0.477488462660235,0.696410327407774
"SNORD31B",0.13892491011509,0,5.39771667955762,0,1,NA
"LOC105370353",3.45347077638257,2.47643679779429,1.86556402974559,1.32744669081769,0.184360963281129,NA
"LOC112268110",9.63731588791335,-1.21557277307857,1.3226107399706,-0.919070695816061,0.358058595720497,NA
"NALF1-IT1",2.15840853760114,1.38282271707798,2.25185230356404,0.614082333414749,0.539160921859894,NA
"LOC124903206",26.8441855134623,-0.470471798885872,0.597301226001996,-0.787662536765494,0.430894124447165,0.657772258403568
"LIG4",1034.30316974005,-0.338702300520266,0.097006982938067,-3.49152494245189,0.000480271620921768,0.00429706438068622
